date,residual,prediction
2018-09-12 00:00:00,4.8990707e-05,8.312429e-05
2018-09-12 01:00:00,2.544936e-05,4.8754086e-05
2018-09-12 02:00:00,2.2739538e-05,4.7694233e-05
2018-09-12 03:00:00,2.9802219e-05,7.321537e-05
2018-09-12 04:00:00,5.7221114e-06,3.278436e-05
2018-09-12 05:00:00,9.089114e-06,3.7023612e-05
2018-09-12 06:00:00,2.4292553e-05,6.8299945e-05
2018-09-12 07:00:00,1.1535653e-06,4.63474e-05
2018-09-12 08:00:00,-2.992186e-05,4.3104315e-05
2018-09-12 09:00:00,4.5573724e-05,6.1744184e-05
2018-09-12 10:00:00,2.1220221e-05,5.1861694e-05
2018-09-12 11:00:00,-6.090422e-06,3.9821938e-05
2018-09-12 12:00:00,2.0583884e-06,5.234508e-05
2018-09-12 13:00:00,8.344381e-06,6.052137e-05
2018-09-12 14:00:00,2.360262e-06,3.417096e-05
2018-09-12 15:00:00,2.5473057e-05,4.1713578e-05
2018-09-12 16:00:00,3.293628e-05,5.4862492e-05
2018-09-12 17:00:00,6.0308485e-06,4.1751046e-05
2018-09-12 18:00:00,-2.823789e-05,4.1360916e-05
2018-09-12 19:00:00,8.195814e-06,5.1431107e-05
2018-09-12 20:00:00,1.2158656e-05,3.6945898e-05
2018-09-12 21:00:00,-2.2700795e-05,2.7689599e-05
2018-09-12 22:00:00,-5.346914e-06,3.8880604e-05
2018-09-12 23:00:00,-5.811525e-06,2.37728e-05
2018-09-13 00:00:00,-7.26779e-05,1.756326e-05
2018-09-13 01:00:00,1.102539e-05,4.0382154e-05
2018-09-13 02:00:00,-2.6889938e-06,3.5613866e-05
2018-09-13 03:00:00,1.9420502e-05,3.207836e-05
2018-09-13 04:00:00,1.25546785e-05,2.6042331e-05
2018-09-13 05:00:00,3.663725e-06,3.6334677e-05
2018-09-13 06:00:00,1.16395095e-05,2.4140727e-05
2018-09-13 07:00:00,-9.5115265e-06,2.1584005e-05
2018-09-13 08:00:00,8.627299e-06,2.770653e-05
2018-09-13 09:00:00,-8.528427e-05,3.257273e-05
2018-09-13 10:00:00,6.763467e-06,3.578398e-05
2018-09-13 11:00:00,4.047113e-06,3.0506711e-05
2018-09-13 12:00:00,-8.274941e-05,3.916954e-05
2018-09-13 13:00:00,-4.64239e-05,3.9571052e-05
2018-09-13 14:00:00,-2.8261278e-05,5.4637763e-05
2018-09-13 15:00:00,-1.7527027e-05,5.011354e-05
2018-09-13 16:00:00,-0.00010982948,4.2765798e-05
2018-09-13 17:00:00,7.055087e-06,5.2563286e-05
2018-09-13 18:00:00,-1.818124e-06,5.0004364e-05
2018-09-13 19:00:00,-5.279776e-05,4.3655105e-05
2018-09-13 20:00:00,-5.6177403e-05,4.660002e-05
2018-09-13 21:00:00,-4.809151e-05,5.6711e-05
2018-09-13 22:00:00,-3.677822e-05,4.0950927e-05
2018-09-13 23:00:00,-6.890071e-05,3.88146e-05
2018-09-14 00:00:00,2.0569847e-07,5.780933e-05
2018-09-14 01:00:00,-5.5987525e-06,4.795808e-05
2018-09-14 02:00:00,-5.8713176e-05,3.549648e-05
2018-09-14 03:00:00,1.8446503e-06,5.717312e-05
2018-09-14 04:00:00,2.0538735e-05,5.4794193e-05
2018-09-14 05:00:00,-9.904213e-08,3.0330875e-05
2018-09-14 06:00:00,3.1704858e-05,3.743127e-05
2018-09-14 07:00:00,-8.4613675e-06,4.5814028e-05
2018-09-14 08:00:00,-0.00029851892,3.6092955e-05
2018-09-14 09:00:00,-2.095441e-05,6.193508e-05
