date,residual,prediction
2018-09-17 00:00:00,1.8967587e-05,5.5007775e-05
2018-09-17 01:00:00,4.3041724e-05,5.0697778e-05
2018-09-17 02:00:00,2.1175487e-05,5.5301756e-05
2018-09-17 03:00:00,2.3810328e-05,4.933081e-05
2018-09-17 04:00:00,-8.8414145e-06,3.8391892e-05
2018-09-17 05:00:00,1.0874839e-05,4.8488084e-05
2018-09-17 06:00:00,1.9076526e-05,5.279342e-05
2018-09-17 07:00:00,3.4402656e-05,5.5681256e-05
2018-09-17 08:00:00,-2.0117968e-05,3.4926514e-05
2018-09-17 09:00:00,-0.00015986964,5.071619e-05
2018-09-17 10:00:00,-1.4801218e-05,6.7159475e-05
2018-09-17 11:00:00,1.9812314e-05,5.0912702e-05
2018-09-17 12:00:00,-1.4967517e-05,5.2670122e-05
2018-09-17 13:00:00,-6.25531e-05,5.0933944e-05
2018-09-17 14:00:00,-0.00025290655,5.456336e-05
2018-09-17 15:00:00,-0.00037934814,7.4775475e-05
2018-09-17 16:00:00,3.7752998e-05,0.00011814598
2018-09-17 17:00:00,-2.7577164e-05,7.839015e-05
2018-09-17 18:00:00,-1.5690252e-05,6.832482e-05
2018-09-17 19:00:00,-4.812778e-05,4.7939076e-05
2018-09-17 20:00:00,-0.00014304322,5.3091186e-05
2018-09-17 21:00:00,-1.1685014e-05,7.3815296e-05
2018-09-17 22:00:00,2.6267346e-06,6.269193e-05
2018-09-17 23:00:00,5.784365e-06,5.709818e-05
2018-09-18 00:00:00,1.751768e-05,5.308865e-05
2018-09-18 01:00:00,4.3167016e-05,5.7270587e-05
2018-09-18 02:00:00,1.8542361e-05,3.6125668e-05
2018-09-18 03:00:00,3.3367935e-05,4.9452665e-05
2018-09-18 04:00:00,4.114516e-06,4.0989253e-05
2018-09-18 05:00:00,3.5676e-05,6.1587954e-05
2018-09-18 06:00:00,4.6608082e-05,6.810685e-05
2018-09-18 07:00:00,5.434966e-05,7.249924e-05
2018-09-18 08:00:00,-8.483267e-06,5.6053585e-05
2018-09-18 09:00:00,2.7947008e-05,7.472376e-05
2018-09-18 10:00:00,2.5899179e-05,8.5570486e-05
2018-09-18 11:00:00,2.7488997e-05,8.3851075e-05
2018-09-18 12:00:00,-5.356144e-05,8.959649e-05
2018-09-18 13:00:00,-2.9226047e-05,8.264539e-05
2018-09-18 14:00:00,9.3879135e-07,7.018188e-05
2018-09-18 15:00:00,2.8440321e-05,6.827754e-05
2018-09-18 16:00:00,2.3146342e-05,5.4528376e-05
2018-09-18 17:00:00,-2.4898077e-06,5.046443e-05
2018-09-18 18:00:00,-3.1776253e-06,5.291231e-05
2018-09-18 19:00:00,-0.00049845065,3.8122453e-05
2018-09-18 20:00:00,6.525778e-05,0.000104937426
2018-09-18 21:00:00,-3.2031538e-05,4.2373e-05
2018-09-18 22:00:00,-5.1239687e-05,5.5882396e-05
2018-09-18 23:00:00,6.110566e-06,4.53457e-05
2018-09-19 00:00:00,-4.765027e-06,1.806045e-05
2018-09-19 01:00:00,1.3406761e-05,2.8434226e-05
2018-09-19 02:00:00,2.8467783e-05,3.9643757e-05
2018-09-19 03:00:00,-1.4440195e-05,3.977688e-05
2018-09-19 04:00:00,2.5584088e-05,4.8727277e-05
