date,residual,prediction
2018-08-23 00:00:00,0.00013493626,0.00023097469
2018-08-23 01:00:00,0.00019217237,0.00023097765
2018-08-23 02:00:00,0.00030505416,0.0003380735
2018-08-23 03:00:00,0.00017750409,0.00023082625
2018-08-23 04:00:00,0.00020425029,0.00022981089
2018-08-23 05:00:00,1.8727147e-05,7.369531e-05
2018-08-23 06:00:00,0.00019225372,0.00022786463
2018-08-23 07:00:00,-1.8483708e-05,1.6421618e-06
2018-08-23 08:00:00,5.8972284e-05,7.495639e-05
2018-08-23 09:00:00,0.00019679983,0.00023078566
2018-08-23 10:00:00,2.8866687e-05,5.7417725e-05
2018-08-23 11:00:00,3.858243e-05,7.552867e-05
2018-08-23 12:00:00,0.0001968674,0.00022544328
2018-08-23 13:00:00,1.8140921e-05,7.033403e-05
2018-08-23 14:00:00,6.576846e-05,0.00017329356
2018-08-23 15:00:00,0.00019784633,0.00023066116
2018-08-23 16:00:00,0.0002483362,0.00030779344
2018-08-23 17:00:00,0.00019367327,0.00023039279
2018-08-23 18:00:00,0.00020376116,0.00023100254
2018-08-23 19:00:00,0.00011740618,0.000230925
2018-08-23 20:00:00,0.00011724906,0.00016123151
2018-08-23 21:00:00,4.037011e-05,0.00023097322
2018-08-23 22:00:00,-0.00010387669,9.921925e-05
2018-08-23 23:00:00,0.00017756705,0.0002310027
2018-08-24 00:00:00,0.00018156241,0.0002300871
2018-08-24 01:00:00,0.00017220528,0.00021503061
2018-08-24 02:00:00,-0.00017651681,-0.00012895883
2018-08-24 03:00:00,0.00019676269,0.00022558786
2018-08-24 04:00:00,-1.7282755e-05,7.320243e-06
2018-08-24 05:00:00,0.0001787112,0.0002035413
2018-08-24 06:00:00,0.00017162094,0.00020084664
2018-08-24 07:00:00,-4.988317e-05,3.0490217e-05
2018-08-24 08:00:00,0.00012423284,0.00015690959
2018-08-24 09:00:00,0.00019850863,0.0002310026
2018-08-24 10:00:00,4.217876e-05,7.810598e-05
2018-08-24 11:00:00,-1.2504802e-05,3.9409788e-05
2018-08-24 12:00:00,-9.1162874e-05,-2.0176223e-05
2018-08-24 13:00:00,3.1054835e-05,0.0001314871
2018-08-24 14:00:00,-0.00016560269,-7.123881e-06
2018-08-24 15:00:00,8.966961e-05,0.000231207
2018-08-24 16:00:00,0.00015171264,0.00021692667
2018-08-24 17:00:00,-0.0002757113,5.2295232e-05
2018-08-24 18:00:00,8.438969e-05,0.00018032314
2018-08-24 19:00:00,-2.0019243e-06,5.0484643e-05
2018-08-24 20:00:00,0.00016102943,0.00020467483
2018-08-24 21:00:00,-9.005922e-05,9.853393e-05
2018-08-24 22:00:00,-3.5745663e-05,0.00015926681
2018-08-24 23:00:00,9.38295e-06,9.824243e-05
2018-08-25 00:00:00,-5.4301665e-05,0.00020647388
2018-08-25 01:00:00,-1.1688298e-06,9.65351e-05
2018-08-25 02:00:00,-5.0584567e-05,5.7949506e-05
2018-08-25 03:00:00,-1.7656943e-05,8.237201e-05
2018-08-25 04:00:00,-0.00010448553,7.138975e-05
2018-08-25 05:00:00,3.62989e-05,8.744496e-05
2018-08-25 06:00:00,0.0001399292,0.0002024792
2018-08-25 07:00:00,-1.132214e-05,4.6249734e-05
2018-08-25 08:00:00,-2.7826183e-05,6.431357e-05
2018-08-25 09:00:00,-5.5496057e-05,2.9842588e-05
2018-08-25 10:00:00,3.5543464e-05,9.2961665e-05
2018-08-25 11:00:00,-2.3260613e-05,3.8779526e-05
2018-08-25 12:00:00,2.7763244e-05,0.00011814853
2018-08-25 13:00:00,3.1263175e-05,8.730977e-05
2018-08-25 14:00:00,-3.9010694e-05,5.7232424e-05
2018-08-25 15:00:00,-4.1213152e-05,9.26991e-05
2018-08-25 16:00:00,1.3166789e-05,9.508812e-05
2018-08-25 17:00:00,4.242866e-05,8.6753615e-05
2018-08-25 18:00:00,2.390438e-05,8.8232366e-05
2018-08-25 19:00:00,4.3209635e-05,8.745693e-05
2018-08-25 21:00:00,-6.1821247e-06,7.253487e-05
2018-08-25 22:00:00,3.2391545e-05,6.88153e-05
2018-08-25 23:00:00,1.0337466e-05,8.653471e-05
2018-08-26 00:00:00,-3.2867163e-05,7.447049e-05
2018-08-26 01:00:00,7.3057214e-05,8.834334e-05
2018-08-26 02:00:00,-0.00016124478,6.0314225e-05
2018-08-26 03:00:00,2.920623e-05,0.00010693317
