date,residual,prediction
2018-08-28 00:00:00,0.00017203858,0.00024685718
2018-08-28 01:00:00,4.74049e-05,0.00013647445
2018-08-28 02:00:00,4.3304713e-05,7.4754644e-05
2018-08-28 03:00:00,3.8531412e-05,5.3118336e-05
2018-08-28 04:00:00,5.2550084e-05,7.7689634e-05
2018-08-28 05:00:00,2.8982568e-05,4.9007656e-05
2018-08-28 06:00:00,-1.9142504e-05,6.849408e-05
2018-08-28 07:00:00,1.8906741e-05,6.862211e-05
2018-08-28 08:00:00,4.7603487e-05,7.452636e-05
2018-08-28 09:00:00,2.8092456e-05,4.7003225e-05
2018-08-28 10:00:00,3.8219332e-05,6.039185e-05
2018-08-28 11:00:00,-0.00051834236,4.6167035e-05
2018-08-28 12:00:00,0.00012900148,0.0001827234
2018-08-28 13:00:00,-4.560241e-06,9.980785e-05
2018-08-28 14:00:00,9.05626e-06,0.000109405126
2018-08-28 15:00:00,2.5031812e-05,7.020316e-05
2018-08-28 16:00:00,1.4149757e-05,7.7663026e-05
2018-08-28 17:00:00,-2.113843e-05,6.112142e-05
2018-08-28 18:00:00,7.2918e-05,0.00011234346
2018-08-28 19:00:00,2.6018202e-05,0.00010952761
2018-08-28 20:00:00,-1.6776272e-05,6.7077584e-05
2018-08-28 21:00:00,-2.6887425e-05,7.415098e-05
2018-08-28 22:00:00,-8.709344e-06,7.5055024e-05
2018-08-28 23:00:00,-1.2173793e-05,6.1587765e-05
2018-08-29 00:00:00,5.015771e-05,9.088154e-05
2018-08-29 01:00:00,1.9057023e-05,6.486017e-05
2018-08-29 02:00:00,2.9701583e-05,8.004056e-05
2018-08-29 03:00:00,9.569675e-06,4.4729957e-05
2018-08-29 04:00:00,4.7177706e-05,6.191386e-05
2018-08-29 05:00:00,7.0494476e-05,7.6089695e-05
2018-08-29 06:00:00,2.6992077e-05,6.16529e-05
2018-08-29 07:00:00,2.0402858e-05,7.307658e-05
2018-08-29 08:00:00,-5.203546e-06,5.3374668e-05
2018-08-29 09:00:00,6.304474e-06,7.05056e-05
2018-08-29 10:00:00,1.0621458e-05,5.1308216e-05
2018-08-29 11:00:00,5.5113856e-06,4.4981614e-05
2018-08-29 12:00:00,-9.024584e-06,5.2411993e-05
2018-08-29 13:00:00,1.697272e-05,6.2809966e-05
2018-08-29 14:00:00,3.176876e-05,7.4463875e-05
2018-08-29 15:00:00,-0.00043798736,5.582021e-05
2018-08-29 16:00:00,0.00011234123,0.00019004302
2018-08-29 17:00:00,4.235026e-05,9.608374e-05
2018-08-29 18:00:00,3.4619436e-05,9.398723e-05
2018-08-29 19:00:00,4.9728318e-05,7.6499295e-05
2018-08-29 20:00:00,-1.5376423e-05,5.1978594e-05
2018-08-29 21:00:00,3.0443834e-05,6.677887e-05
2018-08-29 22:00:00,3.9496914e-05,7.373418e-05
2018-08-29 23:00:00,5.663286e-05,8.622072e-05
2018-08-30 00:00:00,3.27404e-05,4.3022534e-05
2018-08-30 01:00:00,4.9694252e-05,6.377522e-05
2018-08-30 02:00:00,-7.0228616e-06,4.74167e-05
2018-08-30 03:00:00,2.9606153e-05,4.750926e-05
2018-08-30 04:00:00,6.437495e-05,9.086068e-05
2018-08-30 05:00:00,-8.676264e-06,5.6879675e-05
2018-08-30 06:00:00,8.008802e-05,0.00015760628
2018-08-30 07:00:00,5.683014e-05,7.9816346e-05
2018-08-30 08:00:00,1.0302861e-05,6.5001215e-05
2018-08-30 09:00:00,-5.830535e-05,6.5455206e-05
2018-08-30 10:00:00,4.2557178e-05,8.866517e-05
2018-08-30 11:00:00,5.8248435e-05,0.00012722531
2018-08-30 12:00:00,-2.6309835e-05,6.544581e-05
2018-08-30 13:00:00,5.6461915e-05,0.00011846988
2018-08-30 14:00:00,5.6104195e-06,5.2166244e-05
2018-08-30 15:00:00,4.307421e-05,8.3739294e-05
2018-08-30 16:00:00,4.4463228e-05,7.583312e-05
2018-08-30 17:00:00,4.8945614e-05,7.185096e-05
2018-08-30 18:00:00,3.7151523e-05,9.010067e-05
2018-08-30 19:00:00,2.2243688e-05,5.808194e-05
2018-08-30 20:00:00,-9.486088e-05,6.980258e-05
2018-08-30 21:00:00,2.7702043e-05,0.00010638742
2018-08-30 22:00:00,3.5336616e-06,7.698182e-05
2018-08-30 23:00:00,-3.0841828e-05,6.395329e-05
2018-08-31 00:00:00,1.4954461e-05,7.717641e-05
2018-08-31 01:00:00,4.362857e-05,7.193954e-05
2018-08-31 02:00:00,2.9271394e-05,5.0336974e-05
2018-08-31 03:00:00,4.1650528e-05,6.237741e-05
2018-08-31 04:00:00,-4.3033783e-06,5.0405175e-05
2018-08-31 05:00:00,2.2893533e-05,5.8721453e-05
2018-08-31 06:00:00,3.631359e-05,5.8889535e-05
2018-08-31 07:00:00,8.575049e-06,5.168915e-05
2018-08-31 08:00:00,3.2497795e-05,7.110268e-05
2018-08-31 09:00:00,1.0651328e-05,5.6668647e-05
2018-08-31 10:00:00,4.2770425e-05,6.8957335e-05
2018-08-31 11:00:00,3.9784634e-05,7.251125e-05
2018-08-31 12:00:00,-7.358355e-05,4.9058315e-05
2018-08-31 13:00:00,3.14414e-05,7.722201e-05
2018-08-31 14:00:00,2.3395993e-05,7.780748e-05
2018-08-31 15:00:00,-0.00015789107,8.243121e-05
2018-08-31 16:00:00,4.6654604e-05,0.00010911064
2018-08-31 17:00:00,-1.4980177e-06,9.284569e-05
2018-08-31 18:00:00,-3.9212577e-05,7.114576e-05
2018-08-31 19:00:00,4.428321e-05,8.337988e-05
2018-08-31 20:00:00,2.4623092e-05,6.7453424e-05
2018-08-31 21:00:00,-4.2944732e-05,6.2208164e-05
2018-08-31 22:00:00,6.317781e-05,9.865787e-05
2018-09-03 23:00:00,2.950295e-05,6.037572e-05
