date,residual,prediction
2018-08-04 00:00:00,-3.6326222e-05,7.937059e-05
2018-08-04 01:00:00,4.2788975e-05,0.00010817954
2018-08-04 02:00:00,-6.9680436e-06,9.401318e-05
2018-08-04 03:00:00,4.1940173e-05,8.796793e-05
2018-08-04 04:00:00,5.0645194e-05,9.157678e-05
2018-08-04 05:00:00,5.4381402e-05,8.189179e-05
2018-08-04 06:00:00,2.4863602e-05,7.4945965e-05
2018-08-04 07:00:00,3.546814e-05,8.7435976e-05
2018-08-04 08:00:00,-2.128955e-06,6.8555535e-05
2018-08-04 09:00:00,4.6698216e-05,7.8756915e-05
2018-08-04 10:00:00,-2.256594e-06,7.4490556e-05
2018-08-04 11:00:00,2.981675e-05,6.878941e-05
2018-08-04 12:00:00,-0.00016324795,8.0230675e-05
2018-08-04 13:00:00,2.3811826e-05,0.00010369672
2018-08-04 14:00:00,-0.0008567893,0.00010858913
2018-08-04 15:00:00,-0.0001676404,0.0002441635
2018-08-04 16:00:00,1.829931e-05,0.00021488038
2018-08-04 17:00:00,-1.1676629e-05,0.00015079186
2018-08-04 18:00:00,7.29129e-05,0.00012879417
2018-08-04 19:00:00,5.6260596e-05,0.0001056199
2018-08-04 20:00:00,0.0001047782,0.00013522428
2018-08-04 21:00:00,-6.076826e-05,7.190011e-05
2018-08-04 22:00:00,5.985728e-05,0.00012390284
2018-08-04 23:00:00,4.155319e-05,0.000105152074
2018-08-05 00:00:00,4.2963035e-07,0.00014479044
2018-08-05 01:00:00,-0.000108469314,0.00014088789
2018-08-05 02:00:00,9.053278e-05,0.00015591238
2018-08-05 03:00:00,2.453571e-05,9.8149634e-05
2018-08-05 04:00:00,6.274415e-05,0.000119831566
2018-08-05 05:00:00,6.586341e-05,9.8902696e-05
2018-08-05 06:00:00,6.265217e-05,9.120575e-05
2018-08-05 07:00:00,6.181797e-05,9.086927e-05
2018-08-05 08:00:00,1.9909618e-05,8.707635e-05
2018-08-05 09:00:00,-3.5990037e-05,4.4635075e-05
2018-08-05 10:00:00,2.3215767e-05,7.670949e-05
2018-08-05 11:00:00,4.437892e-05,8.103667e-05
2018-08-05 12:00:00,2.267436e-05,6.356522e-05
2018-08-05 13:00:00,-2.2028153e-05,5.4647593e-05
2018-08-05 14:00:00,-6.083599e-05,0.000102099606
2018-08-05 15:00:00,-7.004868e-05,7.441006e-05
2018-08-05 16:00:00,9.101808e-05,0.0001318485
2018-08-05 17:00:00,-2.2777609e-05,6.559167e-05
2018-08-05 18:00:00,3.6813083e-06,5.926424e-05
2018-08-05 19:00:00,1.614579e-05,0.000101803606
2018-08-05 20:00:00,2.2781394e-05,8.81908e-05
2018-08-05 21:00:00,-7.0268325e-05,4.75868e-05
2018-08-05 22:00:00,7.163738e-05,0.00014852175
2018-08-05 23:00:00,1.430076e-05,6.2209714e-05
2018-08-06 00:00:00,6.727761e-05,0.00011873218
2018-08-06 01:00:00,-2.5797628e-05,0.00010564413
2018-08-06 02:00:00,9.373135e-05,0.00013359613
2018-08-06 03:00:00,5.452285e-05,8.6194144e-05
2018-08-06 04:00:00,9.328828e-05,0.000116405216
2018-08-06 05:00:00,-1.1667667e-05,4.5772736e-05
