date,residual,prediction
2018-09-22 00:00:00,-0.000101156475,9.253517e-05
2018-09-22 01:00:00,0.0001279536,0.00018432818
2018-09-22 02:00:00,7.019705e-05,0.00010961618
2018-09-22 03:00:00,5.606815e-06,7.345906e-05
2018-09-22 04:00:00,-0.0001224509,4.2572225e-05
2018-09-22 05:00:00,4.44971e-05,0.00011995065
2018-09-22 06:00:00,6.150873e-05,0.000104283914
2018-09-22 07:00:00,2.1069092e-05,6.772005e-05
2018-09-22 08:00:00,-9.363342e-05,8.376592e-05
2018-09-22 09:00:00,4.80635e-05,0.0001285434
2018-09-22 10:00:00,0.00013073123,0.00015898656
2018-09-22 11:00:00,4.4331948e-05,0.00011613194
2018-09-22 12:00:00,2.574614e-05,8.692158e-05
2018-09-22 13:00:00,-1.1543523e-05,5.636182e-05
2018-09-22 14:00:00,7.3853844e-05,9.256338e-05
2018-09-22 15:00:00,-8.232268e-06,5.5148717e-05
2018-09-22 16:00:00,4.2350286e-05,8.464966e-05
2018-09-22 17:00:00,6.0201884e-05,8.055817e-05
2018-09-22 18:00:00,-0.00012512332,8.3633255e-05
2018-09-22 19:00:00,0.00014110988,0.00016502553
2018-09-22 20:00:00,3.5819576e-05,8.2289655e-05
2018-09-22 21:00:00,4.5401634e-05,9.08233e-05
2018-09-22 22:00:00,3.9063674e-05,4.917929e-05
2018-09-22 23:00:00,4.5587927e-05,5.311861e-05
2018-09-23 00:00:00,1.0969125e-05,4.6779754e-05
2018-09-23 01:00:00,5.884828e-05,7.398204e-05
2018-09-23 02:00:00,6.777907e-05,6.984508e-05
2018-09-23 03:00:00,7.39808e-05,8.023284e-05
2018-09-23 04:00:00,6.4697946e-05,7.328164e-05
2018-09-23 05:00:00,5.902742e-05,6.7123714e-05
2018-09-23 06:00:00,4.204231e-05,5.1372346e-05
2018-09-23 07:00:00,7.384467e-05,7.642594e-05
2018-09-23 08:00:00,4.7152967e-05,6.155755e-05
2018-09-23 09:00:00,-5.542763e-05,6.214286e-05
2018-09-23 10:00:00,5.6889785e-05,0.00013077847
2018-09-23 11:00:00,7.131485e-05,9.196608e-05
2018-09-23 12:00:00,3.8495244e-05,8.991936e-05
2018-09-23 13:00:00,6.7604924e-05,7.824461e-05
2018-09-23 14:00:00,-1.2164817e-05,7.162786e-05
2018-09-23 15:00:00,4.3508328e-05,0.00013437388
2018-09-23 16:00:00,5.409034e-05,9.735446e-05
2018-09-23 17:00:00,3.5488247e-05,5.5755605e-05
2018-09-23 18:00:00,4.045805e-05,5.6727415e-05
2018-09-23 19:00:00,2.7778902e-05,5.4578682e-05
2018-09-23 20:00:00,4.0707928e-05,6.373589e-05
2018-09-23 21:00:00,1.7874447e-05,5.7622517e-05
2018-09-23 22:00:00,-5.008584e-06,6.065389e-05
2018-09-23 23:00:00,5.938174e-05,7.638561e-05
2018-09-24 00:00:00,1.6967217e-05,3.376139e-05
2018-09-24 01:00:00,4.3582048e-05,5.7392284e-05
2018-09-24 02:00:00,4.745824e-05,5.3433167e-05
2018-09-24 03:00:00,3.822888e-05,4.4631317e-05
2018-09-24 04:00:00,9.985064e-06,3.134011e-05
2018-09-24 05:00:00,3.423982e-05,4.436916e-05
2018-09-24 06:00:00,1.90703e-08,5.620874e-05
