date,residual,prediction
2018-07-24 00:00:00,6.353594e-06,7.929626e-05
2018-07-24 01:00:00,0.00012529221,0.00017687205
2018-07-24 02:00:00,1.3891915e-05,6.899215e-05
2018-07-24 03:00:00,9.434515e-06,8.131659e-05
2018-07-24 04:00:00,-0.00021870437,0.0001251915
2018-07-24 05:00:00,-0.000371244,0.00017176844
2018-07-24 06:00:00,0.00013970901,0.00025371765
2018-07-24 07:00:00,5.6031015e-05,0.00016724043
2018-07-24 08:00:00,3.3403005e-05,0.000121099365
2018-07-24 09:00:00,3.3945496e-05,9.847655e-05
2018-07-24 10:00:00,-0.00028555497,8.7688306e-05
2018-07-24 11:00:00,-0.0002756683,0.00014834934
2018-07-24 12:00:00,-0.00037192815,0.00026505245
2018-07-24 13:00:00,7.499493e-05,0.00031030682
2018-07-24 14:00:00,-1.6635635e-05,0.00020529865
2018-07-24 15:00:00,2.5663841e-05,0.00016557897
2018-07-24 16:00:00,7.801381e-05,0.00011711935
2018-07-24 17:00:00,-5.837525e-05,0.00014730186
2018-07-24 18:00:00,0.00012627659,0.00021521075
2018-07-24 19:00:00,4.8145714e-05,0.00020854223
2018-07-24 20:00:00,2.8565635e-06,0.0001505461
2018-07-24 21:00:00,-0.0001740111,0.00012083989
2018-07-24 22:00:00,-1.4617285e-05,0.00018406307
2018-07-25 00:00:00,-3.955307e-05,0.00020320487
2018-07-25 01:00:00,0.00018641629,0.0002584306
2018-07-25 02:00:00,-0.00014885479,9.1863476e-05
2018-07-25 03:00:00,-7.0403453e-06,0.00014996488
2018-07-25 04:00:00,2.0867974e-05,0.000114006565
2018-07-25 05:00:00,8.521899e-05,0.0002227726
2018-07-25 06:00:00,-0.00010302775,0.00011565127
2018-07-25 07:00:00,-1.1088428e-05,0.000119210876
2018-07-25 08:00:00,-2.9837869e-05,0.00014147112
2018-07-25 09:00:00,9.2898645e-06,0.00013831805
2018-07-25 10:00:00,8.698034e-06,0.00018052272
2018-07-25 11:00:00,5.7295216e-05,0.00017344652
2018-07-25 12:00:00,8.793903e-05,0.00015431635
2018-07-25 13:00:00,-4.3836753e-06,0.000111815905
2018-07-25 14:00:00,6.797441e-05,0.000107263164
2018-07-25 15:00:00,-0.000182237,0.00014774557
2018-07-25 16:00:00,9.679039e-05,0.00017561424
2018-07-25 17:00:00,0.00012014805,0.00016118308
2018-07-25 18:00:00,7.214904e-05,0.00011676442
2018-07-25 19:00:00,4.04054e-06,7.491542e-05
2018-07-25 20:00:00,1.0586476e-05,9.011321e-05
2018-07-25 21:00:00,-9.445883e-05,0.00012605861
2018-07-25 22:00:00,4.4139277e-05,0.00015430844
2018-07-25 23:00:00,-0.00012797293,0.000105483305
2018-07-26 00:00:00,-4.7799014e-05,8.4150466e-05
2018-07-26 01:00:00,5.488891e-05,0.00010239807
2018-07-26 02:00:00,4.0261453e-05,0.00011013339
2018-07-26 03:00:00,6.376403e-05,0.000110142944
2018-07-26 04:00:00,0.00010448597,0.00013413068
2018-07-26 05:00:00,9.721814e-05,0.00011947194
2018-07-26 06:00:00,9.988856e-06,8.065262e-05
2018-07-26 07:00:00,-8.612341e-06,7.8447745e-05
2018-07-26 08:00:00,-6.6215856e-05,9.69456e-05
2018-07-26 09:00:00,0.00010063744,0.00012654033
2018-07-26 10:00:00,0.00015116138,0.00021090286
2018-07-26 11:00:00,3.3076783e-05,9.3263494e-05
2018-07-26 12:00:00,-1.4188503e-06,6.248823e-05
2018-07-26 13:00:00,2.9419558e-05,7.893856e-05
2018-07-26 14:00:00,3.784486e-05,7.3848976e-05
2018-07-26 15:00:00,6.847457e-05,8.9674926e-05
2018-07-26 16:00:00,2.5011404e-05,5.3159096e-05
2018-07-26 17:00:00,9.219287e-05,0.00012185517
2018-07-26 18:00:00,6.754925e-05,8.060818e-05
2018-07-26 19:00:00,1.386815e-05,3.7543825e-05
2018-07-26 20:00:00,-0.00026758554,6.8509784e-05
2018-07-26 21:00:00,-0.0007943037,0.00013557565
2018-07-26 22:00:00,6.0336602e-05,0.00031702433
2018-07-26 23:00:00,-2.988719e-05,0.00023051801
2018-07-27 00:00:00,0.0001445886,0.00019634422
2018-07-27 01:00:00,2.0238056e-05,0.00011534275
2018-07-27 02:00:00,5.366064e-05,9.313277e-05
2018-07-27 03:00:00,3.1119504e-05,6.162009e-05
2018-07-27 04:00:00,0.000104640414,0.00014106862
2018-07-27 05:00:00,3.9660972e-05,6.9892325e-05
2018-07-27 06:00:00,2.9379118e-05,7.570189e-05
2018-07-27 07:00:00,0.0001360962,0.00016750739
2018-07-27 08:00:00,2.2486514e-05,8.0087135e-05
2018-07-27 09:00:00,4.0263592e-05,7.080837e-05
2018-07-27 10:00:00,4.6326102e-05,7.8202385e-05
2018-07-27 11:00:00,5.4789616e-05,8.234214e-05
2018-07-27 12:00:00,-3.44134e-05,7.818004e-05
2018-07-27 13:00:00,5.516759e-05,0.00012938035
2018-07-27 14:00:00,9.9331795e-05,0.00015546363
2018-07-27 15:00:00,-0.00035043273,5.652243e-05
2018-07-27 16:00:00,2.289408e-05,0.00014605299
2018-07-27 17:00:00,0.00012472541,0.00015185653
2018-07-27 18:00:00,-2.6185098e-05,5.415682e-05
2018-07-27 19:00:00,1.2453254e-05,7.598568e-05
2018-07-27 20:00:00,9.138032e-05,0.00012776272
2018-07-27 21:00:00,1.8531915e-05,8.002739e-05
2018-07-27 22:00:00,4.5442637e-05,9.728541e-05
2018-07-27 23:00:00,-6.722814e-05,6.818766e-05
2018-07-28 00:00:00,-2.7721044e-05,8.635688e-05
2018-07-28 01:00:00,2.6362302e-05,8.7320645e-05
2018-07-28 02:00:00,1.6001863e-05,5.8896523e-05
2018-07-28 03:00:00,2.7127357e-05,5.618841e-05
2018-07-28 04:00:00,6.511121e-06,5.778528e-05
2018-07-28 05:00:00,2.7475679e-05,6.431252e-05
2018-07-28 06:00:00,3.8751048e-05,6.1655795e-05
2018-07-28 07:00:00,-1.8915251e-06,3.576103e-05
2018-07-28 08:00:00,-4.126996e-07,3.2551834e-05
2018-07-28 09:00:00,-6.6013768e-06,4.2219253e-05
2018-07-28 10:00:00,-1.4905268e-05,5.2394316e-05
2018-07-28 11:00:00,-7.885917e-05,6.595481e-05
2018-07-28 12:00:00,7.9735175e-05,0.00010600094
2018-07-28 13:00:00,6.663162e-05,8.834278e-05
2018-07-28 14:00:00,1.2889753e-05,6.793307e-05
2018-07-28 15:00:00,-0.00017755135,5.2442596e-05
2018-07-28 16:00:00,-4.8924476e-06,6.995266e-05
2018-07-28 17:00:00,2.9723606e-05,8.5558415e-05
2018-07-28 18:00:00,7.439956e-05,0.00010024083
2018-07-28 19:00:00,0.000115060655,0.00014892014
2018-07-28 20:00:00,2.592955e-05,4.0647497e-05
2018-07-28 21:00:00,2.1624164e-05,5.464871e-05
2018-07-28 22:00:00,-1.5492586e-05,2.6874164e-05
2018-07-28 23:00:00,6.1343417e-06,7.279548e-05
