date,residual,prediction
2018-07-24 00:00:00,0.00015278999,0.00022573264
2018-07-24 01:00:00,4.4116594e-05,9.569644e-05
2018-07-24 02:00:00,5.7178928e-05,0.000112279165
2018-07-24 03:00:00,1.9175768e-05,9.1057846e-05
2018-07-24 04:00:00,-0.00023865931,0.000105236555
2018-07-24 05:00:00,-0.00046026608,8.274635e-05
2018-07-24 06:00:00,-4.638841e-05,6.762023e-05
2018-07-24 07:00:00,-3.6618076e-05,7.459134e-05
2018-07-24 08:00:00,-7.4724308e-06,8.022393e-05
2018-07-24 09:00:00,9.261537e-05,0.00015714642
2018-07-24 10:00:00,-0.00026529373,0.00010794954
2018-07-24 11:00:00,-0.0003340183,8.999936e-05
2018-07-24 12:00:00,-0.00047768824,0.00015929237
2018-07-24 13:00:00,2.3243565e-05,0.00025855543
2018-07-24 14:00:00,-2.0680674e-05,0.00020125361
2018-07-24 15:00:00,3.0350127e-05,0.00017026525
2018-07-24 16:00:00,6.965368e-05,0.00010875922
2018-07-24 17:00:00,-0.00013839582,6.72813e-05
2018-07-24 18:00:00,2.4229865e-05,0.00011316402
2018-07-24 19:00:00,-1.9231595e-05,0.00014116491
2018-07-24 20:00:00,-3.3657576e-05,0.00011403196
2018-07-24 21:00:00,-0.00018528475,0.00010956626
2018-07-24 22:00:00,-5.8723057e-05,0.0001399573
2018-07-25 00:00:00,-9.5364594e-05,0.00014739334
2018-07-25 01:00:00,0.00033469824,0.00040671256
2018-07-25 02:00:00,-0.00012889913,0.00011181913
2018-07-25 03:00:00,-5.0874653e-05,0.00010613058
2018-07-25 04:00:00,2.3597288e-05,0.00011673588
2018-07-25 05:00:00,7.947087e-06,0.0001455007
2018-07-25 06:00:00,-1.839431e-05,0.00020028472
2018-07-25 07:00:00,2.5551066e-05,0.00015585037
2018-07-25 08:00:00,-0.00011804961,5.3259373e-05
2018-07-25 09:00:00,1.3139478e-05,0.00014216766
2018-07-25 10:00:00,-3.9302504e-05,0.00013252218
