date,residual,prediction
2018-09-22 00:00:00,-0.00010959281,8.4098836e-05
2018-09-22 01:00:00,-9.439324e-06,4.6935274e-05
2018-09-22 02:00:00,5.442658e-06,4.486179e-05
2018-09-22 03:00:00,-4.428347e-05,2.3568773e-05
2018-09-22 04:00:00,-2.4202875e-05,0.00014082025
2018-09-22 05:00:00,4.3622036e-05,0.00011907559
2018-09-22 06:00:00,2.711256e-06,4.5486446e-05
2018-09-22 07:00:00,-3.021781e-06,4.362918e-05
2018-09-22 08:00:00,-0.00014846153,2.8937813e-05
2018-09-22 09:00:00,-5.1567626e-05,2.8912273e-05
2018-09-22 10:00:00,8.016136e-06,3.6271464e-05
2018-09-22 11:00:00,-1.972248e-05,5.2077507e-05
2018-09-22 12:00:00,-1.5184173e-05,4.599127e-05
2018-09-22 13:00:00,8.560345e-06,7.646569e-05
2018-09-22 14:00:00,2.4029261e-05,4.2738797e-05
2018-09-22 15:00:00,3.83636e-05,0.00010174458
2018-09-22 16:00:00,4.9155617e-05,9.1455e-05
2018-09-22 17:00:00,4.092524e-05,6.1281535e-05
2018-09-22 18:00:00,-0.00014164727,6.71093e-05
2018-09-22 19:00:00,2.9206143e-05,5.3121796e-05
2018-09-22 20:00:00,2.5020458e-06,4.897212e-05
2018-09-22 21:00:00,-1.5715854e-05,2.9705809e-05
2018-09-22 22:00:00,7.065405e-05,8.076966e-05
2018-09-22 23:00:00,8.923692e-05,9.6767595e-05
2018-09-23 00:00:00,2.2938182e-05,5.8748814e-05
2018-09-23 01:00:00,3.3336957e-05,4.8470716e-05
2018-09-23 02:00:00,8.8338646e-05,9.040465e-05
2018-09-23 03:00:00,1.2699313e-05,1.8951348e-05
2018-09-23 04:00:00,4.7254023e-05,5.5837714e-05
2018-09-23 05:00:00,8.2357656e-05,9.045395e-05
2018-09-23 06:00:00,1.0952239e-05,2.0282278e-05
2018-09-23 07:00:00,6.308945e-05,6.567072e-05
2018-09-23 08:00:00,5.9345813e-05,7.3750394e-05
2018-09-23 09:00:00,-4.5984132e-05,7.1586364e-05
2018-09-23 10:00:00,-1.8979885e-05,5.49088e-05
2018-09-23 11:00:00,4.035442e-06,2.4686677e-05
2018-09-23 12:00:00,-1.2896746e-05,3.852737e-05
2018-09-23 13:00:00,7.0596565e-05,8.123625e-05
2018-09-23 14:00:00,-3.9305956e-05,4.448672e-05
2018-09-23 15:00:00,-2.648477e-06,8.8217086e-05
2018-09-23 16:00:00,-4.3401024e-06,3.8924016e-05
2018-09-23 17:00:00,3.0527368e-05,5.0794726e-05
2018-09-23 18:00:00,5.863599e-05,7.490535e-05
2018-09-23 19:00:00,-3.3265444e-06,2.3473238e-05
2018-09-23 20:00:00,1.81008e-05,4.1128766e-05
2018-09-23 21:00:00,-1.2751129e-06,3.8472957e-05
2018-09-23 22:00:00,7.7775876e-05,0.00014343834
2018-09-23 23:00:00,1.6208045e-05,3.3211916e-05
2018-09-24 00:00:00,6.905862e-05,8.5852786e-05
2018-09-24 01:00:00,6.678537e-05,8.059559e-05
2018-09-24 02:00:00,9.2613824e-05,9.8588745e-05
2018-09-24 03:00:00,0.00016279123,0.00016919366
2018-09-24 04:00:00,5.1312156e-05,7.26672e-05
2018-09-24 05:00:00,3.811748e-05,4.8246824e-05
2018-09-24 06:00:00,5.2091935e-05,0.0001082816
2018-09-24 07:00:00,2.5589447e-05,4.7559617e-05
2018-09-24 08:00:00,-4.1386247e-06,3.027868e-05
2018-09-24 09:00:00,-0.0001304551,5.727437e-05
2018-09-24 10:00:00,7.042714e-05,9.4505885e-05
2018-09-24 11:00:00,2.8369435e-05,5.879176e-05
2018-09-24 12:00:00,3.2488053e-05,8.234893e-05
2018-09-24 13:00:00,5.0310176e-05,6.7465466e-05
2018-09-24 14:00:00,3.173593e-05,4.439794e-05
2018-09-24 15:00:00,1.4818855e-05,2.428188e-05
2018-09-24 16:00:00,1.8937702e-05,3.2119395e-05
2018-09-24 17:00:00,1.5855461e-05,4.4054745e-05
2018-09-24 18:00:00,5.9224312e-05,7.7764475e-05
2018-09-24 19:00:00,9.907697e-05,0.0001101452
2018-09-24 20:00:00,-2.2740805e-06,3.5174522e-05
2018-09-24 21:00:00,2.9779994e-05,6.529943e-05
2018-09-24 22:00:00,3.514625e-06,7.891225e-05
2018-09-24 23:00:00,-4.8314923e-05,5.8626458e-05
2018-09-25 00:00:00,-5.9894774e-05,9.5540934e-05
2018-09-25 01:00:00,-8.475081e-05,7.719176e-05
2018-09-25 02:00:00,-3.8419228e-05,1.981076e-05
2018-09-25 03:00:00,-1.7092347e-05,5.5122146e-05
2018-09-25 04:00:00,3.1585298e-06,3.7970978e-05
2018-09-25 05:00:00,2.4358314e-05,3.4639754e-05
2018-09-25 06:00:00,6.0638235e-05,9.439177e-05
2018-09-25 07:00:00,-2.5081285e-05,5.7882822e-05
2018-09-25 08:00:00,6.2793486e-05,0.000111575384
2018-09-25 09:00:00,2.3318842e-05,4.968109e-05
2018-09-25 10:00:00,6.8322996e-05,8.933838e-05
2018-09-25 11:00:00,3.6826077e-05,7.049244e-05
2018-09-25 12:00:00,2.0510472e-05,7.293982e-05
2018-09-25 13:00:00,-1.6588761e-05,3.9161907e-05
2018-09-25 14:00:00,2.8527533e-05,7.058414e-05
2018-09-25 15:00:00,6.1908824e-05,0.00015057638
2018-09-25 16:00:00,3.652803e-05,6.938743e-05
2018-09-25 17:00:00,1.9438005e-05,6.6575456e-05
2018-09-25 18:00:00,-0.00012149376,3.7567126e-05
2018-09-25 19:00:00,4.906305e-05,9.517483e-05
2018-09-25 20:00:00,-0.00024645653,4.8608912e-05
2018-09-25 21:00:00,-9.2253766e-05,0.00012311475
2018-09-25 22:00:00,1.9425179e-05,6.45538e-05
2018-09-25 23:00:00,-6.4439046e-05,4.0000006e-05
2018-09-26 00:00:00,5.203677e-05,7.4547235e-05
2018-09-26 01:00:00,2.3932376e-05,4.2919983e-05
2018-09-26 02:00:00,2.5131838e-05,3.579968e-05
2018-09-26 03:00:00,1.741929e-05,3.533309e-05
2018-09-26 04:00:00,8.62404e-05,9.055984e-05
2018-09-26 05:00:00,2.6929632e-05,7.228052e-05
2018-09-26 06:00:00,7.421653e-05,8.498062e-05
2018-09-26 07:00:00,-1.5484007e-07,2.5134976e-05
2018-09-26 08:00:00,4.474773e-05,6.649384e-05
2018-09-26 09:00:00,7.550584e-06,4.012567e-05
2018-09-26 10:00:00,0.00013498103,0.00015784909
2018-09-26 11:00:00,-6.157572e-05,3.3940578e-05
2018-09-26 12:00:00,3.2163975e-05,7.5690965e-05
2018-09-26 13:00:00,4.639593e-05,6.7115776e-05
2018-09-26 14:00:00,1.9248399e-05,4.1312753e-05
2018-09-26 15:00:00,-9.136161e-06,7.014765e-05
2018-09-26 16:00:00,5.840592e-06,5.6652127e-05
2018-09-26 17:00:00,4.454302e-05,6.744259e-05
2018-09-26 18:00:00,6.3538566e-05,7.581681e-05
2018-09-26 19:00:00,2.3442359e-05,4.1666877e-05
2018-09-26 20:00:00,8.481134e-05,9.0559755e-05
2018-09-26 21:00:00,3.3752497e-06,5.9267746e-05
2018-09-26 22:00:00,2.4707182e-05,9.654504e-05
2018-09-26 23:00:00,-4.4270324e-05,1.4919192e-05
