date,residual,prediction
2018-09-07 00:00:00,-2.4119374e-05,5.5719873e-05
2018-09-07 01:00:00,4.8201055e-05,7.915899e-05
2018-09-07 02:00:00,2.0372945e-05,7.534977e-05
2018-09-07 03:00:00,3.729664e-05,7.127754e-05
2018-09-07 04:00:00,5.6261947e-06,3.159671e-05
2018-09-07 05:00:00,2.8038297e-05,5.228175e-05
2018-09-07 06:00:00,-3.1206822e-05,7.117867e-05
2018-09-07 07:00:00,-4.9154146e-06,2.7475558e-05
2018-09-07 08:00:00,-7.824874e-06,4.9902108e-05
2018-09-07 09:00:00,5.0931343e-05,7.263436e-05
2018-09-07 10:00:00,-0.00014636999,8.389435e-05
2018-09-07 11:00:00,0.0001581309,0.00023267037
2018-09-07 12:00:00,6.6650326e-05,0.00013872831
2018-09-07 13:00:00,1.068847e-05,6.637694e-05
2018-09-07 14:00:00,-1.6664248e-05,7.295311e-05
2018-09-07 15:00:00,-6.274624e-05,5.6641522e-05
2018-09-07 16:00:00,-0.00011227831,6.4402855e-05
2018-09-07 17:00:00,-3.0894047e-05,5.9683563e-05
2018-09-07 18:00:00,6.458477e-05,0.00011545966
2018-09-07 19:00:00,1.4848831e-05,5.197898e-05
2018-09-07 20:00:00,-4.757361e-05,2.4684445e-05
2018-09-07 21:00:00,0.00012600695,0.0002215851
2018-09-07 22:00:00,3.834421e-05,7.80082e-05
2018-09-07 23:00:00,0.00012462416,0.00015520005
2018-09-08 00:00:00,-1.034703e-05,3.0742132e-05
2018-09-08 01:00:00,0.00021281472,0.00024527533
2018-09-08 02:00:00,8.773419e-05,0.000109263805
2018-09-08 03:00:00,6.619948e-05,9.914129e-05
2018-09-08 04:00:00,0.00013740236,0.00016810141
2018-09-08 05:00:00,4.0013278e-05,5.2793348e-05
2018-09-08 06:00:00,6.530882e-05,8.976944e-05
2018-09-08 07:00:00,5.1691288e-05,6.790649e-05
2018-09-08 09:00:00,7.9765734e-05,0.00011236258
2018-09-08 10:00:00,7.644483e-05,9.450219e-05
2018-09-08 11:00:00,-4.3268465e-06,3.118437e-05
2018-09-08 12:00:00,-9.607564e-05,7.783885e-05
2018-09-08 13:00:00,2.4162998e-06,9.7914395e-05
2018-09-08 16:00:00,6.376655e-05,0.00014708162
2018-09-08 17:00:00,-0.00091229053,0.00010485461
2018-09-08 18:00:00,-0.00037485448,5.881084e-05
2018-09-08 19:00:00,0.00022898536,0.00033495374
2018-09-08 20:00:00,-0.00012598283,6.656052e-05
2018-09-08 21:00:00,4.070228e-07,4.8397764e-05
2018-09-08 22:00:00,7.010017e-05,0.00010681184
2018-09-08 23:00:00,5.767406e-05,8.8768546e-05
2018-09-09 00:00:00,7.143644e-05,0.00010769991
2018-09-09 02:00:00,-1.7360315e-05,3.2591735e-05
2018-09-09 03:00:00,-3.6081767e-06,5.8618207e-05
2018-09-09 04:00:00,-0.00047437233,2.8325436e-05
2018-09-09 05:00:00,8.382334e-05,0.0001248181
2018-09-09 06:00:00,4.392956e-05,7.80588e-05
2018-09-09 07:00:00,1.632109e-05,5.1338495e-05
2018-09-09 08:00:00,5.6591827e-05,9.182233e-05
2018-09-09 09:00:00,-0.0009135618,6.8347734e-05
2018-09-09 10:00:00,4.7131987e-05,0.00016771193
2018-09-09 11:00:00,-5.5114222e-05,6.41524e-05
2018-09-09 12:00:00,-4.2682746e-05,7.5230266e-05
2018-09-09 13:00:00,-5.483918e-05,9.1690286e-05
2018-09-09 14:00:00,7.2684365e-05,0.0001386939
2018-09-09 15:00:00,2.426362e-05,8.565006e-05
2018-09-09 16:00:00,3.5150824e-05,6.9519665e-05
2018-09-09 17:00:00,3.9970353e-05,7.321785e-05
2018-09-09 18:00:00,0.0001498798,0.00018898172
2018-09-09 19:00:00,9.469879e-05,0.00012083596
2018-09-09 20:00:00,4.207762e-05,7.3032556e-05
2018-09-09 21:00:00,4.20638e-05,8.789169e-05
2018-09-09 22:00:00,-0.00027413858,0.000117920674
