date,residual,prediction
2018-09-12 00:00:00,9.466789e-05,0.00012880146
2018-09-12 01:00:00,7.767205e-05,0.00010097678
2018-09-12 02:00:00,4.311464e-05,6.8069334e-05
2018-09-12 03:00:00,3.40112e-05,7.742435e-05
2018-09-12 04:00:00,-1.1690553e-06,2.589319e-05
2018-09-12 05:00:00,3.2897633e-06,3.122426e-05
2018-09-12 06:00:00,-3.0909498e-05,1.3097899e-05
2018-09-12 07:00:00,-2.7752585e-05,1.744125e-05
2018-09-12 08:00:00,2.1945893e-05,9.497207e-05
2018-09-12 09:00:00,2.1409924e-05,3.7580383e-05
2018-09-12 10:00:00,-8.603781e-06,2.2037691e-05
2018-09-12 11:00:00,-1.8604289e-05,2.7308071e-05
2018-09-12 12:00:00,8.245146e-05,0.00013273816
2018-09-12 13:00:00,1.5459795e-05,6.7636785e-05
2018-09-12 14:00:00,7.6175006e-06,3.94282e-05
2018-09-12 15:00:00,2.1022151e-05,3.7262675e-05
2018-09-12 16:00:00,6.9176785e-05,9.110299e-05
2018-09-12 17:00:00,2.0518823e-05,5.6239023e-05
2018-09-12 18:00:00,-3.59226e-05,3.3676202e-05
2018-09-12 19:00:00,4.380628e-05,8.7041575e-05
2018-09-12 20:00:00,9.4133175e-06,3.420056e-05
2018-09-12 21:00:00,-3.465236e-05,1.5738036e-05
2018-09-12 22:00:00,-2.3734252e-05,2.0493268e-05
2018-09-12 23:00:00,6.187143e-05,9.145576e-05
2018-09-13 00:00:00,-3.823773e-05,5.2003434e-05
2018-09-13 01:00:00,5.802588e-06,3.515935e-05
2018-09-13 02:00:00,4.216187e-06,4.251905e-05
2018-09-13 03:00:00,2.8891049e-05,4.154891e-05
2018-09-13 04:00:00,4.0420273e-05,5.3907926e-05
2018-09-13 05:00:00,3.9078855e-05,7.1749804e-05
2018-09-13 06:00:00,6.68186e-05,7.931982e-05
2018-09-13 07:00:00,1.3483305e-05,4.4578836e-05
2018-09-13 08:00:00,4.38023e-05,6.288153e-05
2018-09-13 09:00:00,-7.266227e-05,4.519473e-05
2018-09-13 10:00:00,1.0723574e-05,3.974409e-05
2018-09-13 11:00:00,1.7114635e-05,4.3574233e-05
2018-09-13 12:00:00,-5.143435e-05,7.0484595e-05
2018-09-13 13:00:00,2.4241699e-05,0.00011023665
2018-09-13 14:00:00,-1.8250801e-05,6.464824e-05
2018-09-13 15:00:00,6.9906586e-05,0.00013754716
2018-09-13 16:00:00,-5.494148e-05,9.76538e-05
2018-09-13 17:00:00,6.134455e-05,0.00010685275
2018-09-13 18:00:00,-1.5695308e-05,3.612718e-05
2018-09-13 19:00:00,-5.2516833e-05,4.3936034e-05
2018-09-13 20:00:00,-4.319479e-05,5.958263e-05
2018-09-13 21:00:00,-3.1302232e-05,7.350028e-05
2018-09-13 22:00:00,2.1708158e-05,9.9437304e-05
2018-09-13 23:00:00,-4.1328134e-05,6.6387176e-05
2018-09-14 00:00:00,2.4735691e-05,8.233932e-05
2018-09-14 01:00:00,1.8511364e-05,7.20682e-05
2018-09-14 02:00:00,-2.1503425e-05,7.270623e-05
2018-09-14 03:00:00,5.198524e-05,0.00010731371
2018-09-14 04:00:00,1.1540762e-05,4.579622e-05
2018-09-14 05:00:00,4.3225773e-06,3.4752495e-05
2018-09-14 06:00:00,2.1373504e-05,2.7099913e-05
2018-09-14 07:00:00,-1.1202202e-05,4.3073193e-05
2018-09-14 08:00:00,-0.0002759271,5.868478e-05
2018-09-14 09:00:00,-4.268087e-05,4.0208626e-05
2018-09-14 10:00:00,1.939121e-05,5.3922493e-05
2018-09-14 11:00:00,5.6375604e-05,9.058513e-05
2018-09-14 12:00:00,-1.3926789e-05,3.5515914e-05
2018-09-14 13:00:00,-7.336108e-05,2.2521657e-05
2018-09-14 14:00:00,1.9528231e-06,5.2109983e-05
2018-09-14 15:00:00,1.658221e-05,5.736565e-05
2018-09-14 16:00:00,-1.7144347e-06,6.0866227e-05
2018-09-14 17:00:00,-3.448842e-05,6.17013e-05
2018-09-14 18:00:00,3.8528422e-05,7.8010635e-05
2018-09-14 19:00:00,-4.4076653e-05,1.7532951e-05
2018-09-14 20:00:00,-1.5855547e-05,6.602451e-05
2018-09-14 21:00:00,7.65313e-06,5.545523e-05
2018-09-14 22:00:00,-4.3060686e-06,7.167035e-05
2018-09-14 23:00:00,3.29417e-05,0.000115475035
2018-09-15 00:00:00,1.9107327e-05,6.581396e-05
2018-09-15 01:00:00,2.9211847e-06,4.2092517e-05
2018-09-15 02:00:00,-6.4637543e-06,3.1281103e-05
2018-09-15 03:00:00,4.435843e-05,7.80465e-05
2018-09-15 04:00:00,7.921538e-05,0.00010352801
2018-09-15 05:00:00,4.295184e-05,5.7998943e-05
2018-09-15 07:00:00,5.7714373e-05,6.66375e-05
2018-09-15 08:00:00,-2.1149799e-05,4.0777722e-05
2018-09-15 09:00:00,5.0001883e-05,7.548185e-05
2018-09-15 10:00:00,-1.7130684e-05,5.4320255e-05
2018-09-15 11:00:00,1.3905849e-05,8.058835e-05
2018-09-15 12:00:00,-1.2102975e-05,2.5831157e-05
2018-09-15 13:00:00,-1.199174e-06,7.847539e-05
2018-09-15 14:00:00,3.7239264e-05,0.00010178131
2018-09-15 15:00:00,-2.2414697e-07,4.6098587e-05
2018-09-15 16:00:00,-5.5647374e-06,2.0440248e-05
2018-09-15 17:00:00,6.265822e-05,9.076934e-05
2018-09-15 18:00:00,3.2417427e-06,5.3267257e-05
2018-09-15 19:00:00,5.1587394e-05,9.2999966e-05
2018-09-15 20:00:00,7.47134e-05,8.699671e-05
2018-09-15 21:00:00,-3.9207778e-05,4.4696975e-05
2018-09-15 22:00:00,4.969837e-05,8.616469e-05
2018-09-15 23:00:00,2.8788047e-05,4.7844587e-05
2018-09-16 00:00:00,2.0888157e-05,4.4990837e-05
2018-09-16 01:00:00,2.0766764e-05,3.92496e-05
2018-09-16 02:00:00,8.698909e-06,4.81148e-05
2018-09-16 03:00:00,1.9515404e-05,4.347056e-05
2018-09-16 04:00:00,-0.00037180292,2.9982395e-05
2018-09-16 05:00:00,-1.0224784e-05,4.9572634e-05
2018-09-16 06:00:00,7.3975716e-05,0.00010120089
2018-09-16 07:00:00,3.340654e-05,6.51845e-05
2018-09-16 08:00:00,2.7957385e-05,7.8610414e-05
2018-09-16 09:00:00,-4.7021394e-06,4.642055e-05
2018-09-16 10:00:00,4.6656394e-05,8.188922e-05
2018-09-16 11:00:00,-1.4720136e-05,2.070916e-05
2018-09-16 12:00:00,-6.6958028e-06,4.101264e-05
2018-09-16 13:00:00,1.4025448e-05,9.8102464e-05
2018-09-16 14:00:00,3.6890662e-05,7.50889e-05
2018-09-16 15:00:00,-3.654939e-06,7.268951e-05
2018-09-16 16:00:00,-3.666413e-05,5.1008345e-05
2018-09-16 17:00:00,1.839614e-05,0.00010118996
2018-09-16 18:00:00,4.7862573e-06,4.7326786e-05
2018-09-16 19:00:00,3.5117246e-05,6.470301e-05
2018-09-16 20:00:00,-2.5033878e-05,4.219558e-05
2018-09-16 21:00:00,-1.3456113e-05,2.7287033e-05
2018-09-16 22:00:00,6.8058675e-05,0.000103822225
2018-09-16 23:00:00,8.80704e-06,6.925956e-05
