date,residual,prediction
2018-07-19 00:00:00,-1.1947655e-05,0.00014903817
2018-07-19 01:00:00,-8.5425665e-05,7.688294e-05
2018-07-19 02:00:00,3.782475e-05,0.00015002563
2018-07-19 03:00:00,-4.9129674e-05,6.2390814e-06
2018-07-19 04:00:00,0.00016654209,0.00024745672
2018-07-19 05:00:00,0.00021960966,0.00027170472
2018-07-19 06:00:00,2.7813041e-05,8.931627e-05
2018-07-19 07:00:00,7.4689433e-06,0.00011613875
2018-07-19 08:00:00,0.00012451601,0.00021715324
2018-07-19 09:00:00,-8.7376706e-05,0.00013971365
2018-07-19 10:00:00,5.3704014e-05,0.00019732732
2018-07-19 11:00:00,-0.00022724242,7.174678e-05
2018-07-19 12:00:00,-8.35532e-05,6.577136e-05
2018-07-19 13:00:00,-0.00016986074,4.946302e-05
2018-07-19 14:00:00,0.00029667054,0.00043283
2018-07-19 15:00:00,0.0006875577,0.0009063348
2018-07-19 16:00:00,-8.512858e-05,0.00011672034
2018-07-19 17:00:00,-8.039594e-05,4.8404403e-05
2018-07-19 18:00:00,-4.5869197e-06,6.1013445e-05
2018-07-19 19:00:00,4.765158e-05,0.00015032837
2018-07-19 20:00:00,-0.0001651564,5.4690496e-05
2018-07-19 21:00:00,1.4101298e-05,0.00016901446
2018-07-19 22:00:00,-0.00025718892,0.00016345916
2018-07-19 23:00:00,0.0003449757,0.00047273192
2018-07-20 00:00:00,0.00054945756,0.00072075607
2018-07-20 02:00:00,0.0006794012,0.0007198192
2018-07-20 03:00:00,0.00052629237,0.0005685913
2018-07-20 04:00:00,-6.674353e-06,3.4473996e-05
2018-07-20 05:00:00,-0.00026599452,-0.00019527182
2018-07-20 06:00:00,0.0002056152,0.00045793815
2018-07-20 07:00:00,-9.099897e-05,4.142367e-05
2018-07-20 08:00:00,-9.3923874e-05,4.6226723e-05
2018-07-20 09:00:00,4.208586e-05,0.00010546621
2018-07-20 10:00:00,0.00017018871,0.00020811001
2018-07-20 11:00:00,5.2496085e-07,8.188716e-05
2018-07-20 12:00:00,6.1852974e-05,0.00013337839
2018-07-20 13:00:00,5.076621e-06,6.756573e-05
2018-07-20 14:00:00,6.068168e-05,0.00012577305
2018-07-20 15:00:00,-5.8000973e-05,2.8377746e-05
2018-07-20 16:00:00,-0.0007608724,0.00013118057
2018-07-20 17:00:00,-0.00055380544,0.00019452166
2018-07-20 18:00:00,-0.00010596009,8.566826e-05
2018-07-20 19:00:00,0.00013513747,0.0002531802
2018-07-20 20:00:00,1.513258e-05,0.0001083
2018-07-20 21:00:00,0.0002527636,0.00041086972
2018-07-20 22:00:00,-9.23862e-05,0.0001377974
2018-07-20 23:00:00,0.00011659696,0.00026440684
2018-07-21 00:00:00,-0.00026120717,8.399454e-05
2018-07-21 01:00:00,2.103103e-05,0.00015998982
2018-07-21 02:00:00,8.3505896e-05,0.00023003883
2018-07-21 03:00:00,6.350701e-06,9.3552015e-05
2018-07-21 04:00:00,7.546314e-05,0.00014423174
2018-07-21 05:00:00,-5.7988964e-06,9.4692674e-05
2018-07-21 06:00:00,3.874952e-05,0.00013848543
2018-07-21 07:00:00,0.00012159747,0.00022821822
2018-07-21 08:00:00,0.00017961503,0.00025585314
2018-07-21 09:00:00,4.4146265e-05,0.00011996077
2018-07-21 10:00:00,3.9240076e-05,0.0002199301
2018-07-21 11:00:00,5.3265805e-05,0.0001546552
2018-07-21 12:00:00,0.000111799316,0.00017950496
2018-07-21 13:00:00,-2.5134055e-05,5.504976e-05
2018-07-21 14:00:00,8.049737e-05,0.00012477253
2018-07-21 15:00:00,-8.243019e-06,8.71888e-05
2018-07-21 16:00:00,0.00021489423,0.00029902923
2018-07-21 17:00:00,8.614086e-05,0.00017297754
2018-07-21 18:00:00,4.236206e-05,0.00010264239
2018-07-21 19:00:00,0.00011979618,0.00018706272
2018-07-21 20:00:00,0.0001864449,0.00024874802
2018-07-21 21:00:00,0.0001300941,0.00019223291
2018-07-21 22:00:00,8.603813e-05,0.00015462142
2018-07-21 23:00:00,0.00023368683,0.0002905556
2018-07-22 00:00:00,0.00015609966,0.00030294826
2018-07-22 01:00:00,0.00021529738,0.00030461524
2018-07-22 02:00:00,3.5466433e-05,0.00015331732
2018-07-22 03:00:00,-6.438266e-06,0.00011008331
2018-07-22 04:00:00,0.0001400193,0.00025428119
2018-07-22 05:00:00,7.5205324e-05,0.00015055538
2018-07-22 06:00:00,-2.7399798e-05,0.00010451926
2018-07-22 07:00:00,3.7252332e-05,0.00015174478
2018-07-22 08:00:00,0.00013177545,0.00027790223
2018-07-22 09:00:00,1.6852578e-05,0.000108206936
