date,residual,prediction
2018-08-04 00:00:00,-2.1022623e-05,9.46742e-05
2018-08-04 01:00:00,4.593833e-05,0.0001113289
2018-08-04 02:00:00,9.772075e-07,0.00010195843
2018-08-04 03:00:00,6.6784625e-05,0.00011281238
2018-08-04 04:00:00,4.374873e-05,8.4680316e-05
2018-08-04 05:00:00,5.0563867e-05,7.807425e-05
2018-08-04 06:00:00,7.924664e-06,5.800703e-05
2018-08-04 07:00:00,3.0179292e-05,8.2147126e-05
2018-08-04 08:00:00,3.221518e-05,0.00010289967
2018-08-04 09:00:00,7.40069e-05,0.0001060656
2018-08-04 10:00:00,-3.6334714e-06,7.311368e-05
2018-08-04 11:00:00,6.0283655e-05,9.925632e-05
2018-08-04 12:00:00,-0.00014990893,9.356971e-05
2018-08-04 13:00:00,6.942854e-05,0.00014931345
2018-08-04 14:00:00,-0.0008418222,0.00012355624
2018-08-04 15:00:00,-3.3956537e-06,0.0004084083
2018-08-04 16:00:00,0.000100321995,0.00029690308
2018-08-04 17:00:00,8.938944e-07,0.0001633624
2018-08-04 18:00:00,8.916776e-05,0.00014504904
2018-08-04 19:00:00,7.271989e-05,0.0001220792
2018-08-04 20:00:00,6.730692e-05,9.775301e-05
2018-08-04 21:00:00,-5.4242682e-05,7.8425706e-05
2018-08-04 22:00:00,8.927795e-05,0.00015332352
2018-08-04 23:00:00,3.0759747e-05,9.4358635e-05
2018-08-05 00:00:00,-2.11153e-05,0.00012324551
2018-08-05 01:00:00,-0.0001120067,0.00013735052
2018-08-05 02:00:00,9.6679156e-05,0.00016205876
2018-08-05 03:00:00,4.3046075e-05,0.000116660005
2018-08-05 04:00:00,4.9974784e-05,0.000107062195
2018-08-05 05:00:00,9.696452e-05,0.00013000381
2018-08-05 06:00:00,6.118082e-05,8.97344e-05
2018-08-05 07:00:00,3.0584255e-05,5.9635557e-05
2018-08-05 08:00:00,5.4833763e-05,0.0001220005
2018-08-05 09:00:00,1.9363255e-05,9.998836e-05
2018-08-05 10:00:00,6.2827436e-05,0.00011632116
2018-08-05 11:00:00,9.608651e-05,0.00013274426
2018-08-05 12:00:00,3.296241e-05,7.385327e-05
2018-08-05 13:00:00,1.1295417e-05,8.7971166e-05
2018-08-05 14:00:00,-3.3379365e-05,0.00012955623
2018-08-05 15:00:00,-3.2457414e-05,0.00011200132
2018-08-05 16:00:00,8.6572414e-05,0.00012740283
2018-08-05 17:00:00,-1.5461696e-05,7.2907584e-05
2018-08-05 18:00:00,4.7798312e-05,0.000103381244
2018-08-05 19:00:00,-2.6759093e-05,5.8898728e-05
2018-08-05 20:00:00,1.8690702e-05,8.410011e-05
2018-08-05 21:00:00,-4.5303997e-05,7.255113e-05
2018-08-05 22:00:00,5.6536377e-05,0.00013342075
2018-08-05 23:00:00,5.026834e-05,9.81773e-05
2018-08-06 00:00:00,5.380485e-05,0.00010525942
2018-08-06 01:00:00,-6.447307e-05,6.6968685e-05
2018-08-06 02:00:00,9.4980074e-05,0.00013484484
2018-08-06 03:00:00,5.9544403e-05,9.12157e-05
2018-08-06 04:00:00,5.819669e-05,8.131363e-05
2018-08-06 05:00:00,1.6923464e-05,7.4363874e-05
