date,residual,prediction
2018-09-27 00:00:00,-1.6070386e-05,5.9196696e-05
2018-09-27 01:00:00,3.839244e-05,5.973314e-05
2018-09-27 02:00:00,3.4585126e-05,4.5758024e-05
2018-09-27 03:00:00,3.1506916e-05,3.9050698e-05
2018-09-27 04:00:00,3.364377e-05,4.1947835e-05
2018-09-27 05:00:00,3.4768964e-05,4.289451e-05
2018-09-27 06:00:00,1.6628883e-05,4.0072995e-05
2018-09-27 07:00:00,1.6472957e-05,4.402767e-05
2018-09-27 08:00:00,1.5790605e-05,5.023628e-05
2018-09-27 09:00:00,1.7575188e-05,5.045763e-05
2018-09-27 10:00:00,2.7773322e-05,5.7841964e-05
2018-09-27 11:00:00,2.5907799e-05,5.6890687e-05
2018-09-27 12:00:00,1.7449389e-05,5.1711813e-05
2018-09-27 13:00:00,-1.2396348e-06,5.976004e-05
2018-09-27 14:00:00,3.764115e-05,6.052063e-05
2018-09-27 15:00:00,2.6681078e-05,4.985002e-05
2018-09-27 16:00:00,3.2159416e-05,4.5617544e-05
2018-09-27 17:00:00,2.8282935e-05,4.1191008e-05
2018-09-27 18:00:00,3.1178035e-05,4.8876595e-05
2018-09-27 19:00:00,-0.00019107961,4.8232843e-05
2018-09-27 20:00:00,-0.00013159036,0.00012463068
2018-09-27 21:00:00,9.702169e-05,0.00014943306
2018-09-27 22:00:00,-2.3168666e-06,7.5152144e-05
2018-09-27 23:00:00,1.3824856e-05,7.363765e-05
2018-09-28 00:00:00,4.0955834e-05,6.906104e-05
2018-09-28 01:00:00,3.8450406e-05,5.178744e-05
2018-09-28 02:00:00,-4.0398654e-06,4.0889317e-05
2018-09-28 03:00:00,5.100128e-05,6.328846e-05
2018-09-28 04:00:00,4.7260346e-05,5.4197648e-05
2018-09-28 05:00:00,3.8872582e-05,4.5086934e-05
2018-09-28 06:00:00,-1.00610905e-05,4.75555e-05
2018-09-28 07:00:00,-4.4425335e-05,6.288294e-05
2018-09-28 08:00:00,5.0465525e-05,8.9112094e-05
2018-09-28 09:00:00,-0.00020312902,6.3900654e-05
2018-09-28 10:00:00,9.739854e-05,0.0001405268
2018-09-28 11:00:00,1.4259319e-05,7.4427444e-05
2018-09-28 12:00:00,-3.2073294e-05,5.862771e-05
2018-09-28 13:00:00,-7.812718e-07,7.563762e-05
2018-09-28 14:00:00,6.59306e-06,7.932936e-05
2018-09-28 15:00:00,1.4273793e-05,7.178678e-05
2018-09-28 16:00:00,4.366484e-05,6.979555e-05
2018-09-28 17:00:00,2.4579656e-05,6.186855e-05
2018-09-28 18:00:00,4.2710122e-05,6.0110593e-05
2018-09-28 19:00:00,-0.0003480839,5.3391956e-05
2018-09-28 20:00:00,0.00015222357,0.00019972556
2018-09-28 21:00:00,5.3792213e-05,8.253979e-05
2018-09-28 22:00:00,3.6433248e-05,6.6322915e-05
