date,residual,prediction
2018-08-23 00:00:00,-2.2361402e-07,9.5814816e-05
2018-08-23 01:00:00,7.874959e-05,0.00011755484
2018-08-23 02:00:00,0.00012044421,0.00015346357
2018-08-23 03:00:00,0.00022983862,0.00028316077
2018-08-23 04:00:00,0.00020715175,0.00023271234
2018-08-23 05:00:00,0.00037780593,0.00043277408
2018-08-23 06:00:00,0.00028743886,0.00032304978
2018-08-23 07:00:00,7.125592e-05,9.1381786e-05
2018-08-23 08:00:00,2.7323382e-05,4.330749e-05
2018-08-23 09:00:00,4.694429e-05,8.093013e-05
2018-08-23 10:00:00,8.617724e-05,0.00011472828
2018-08-23 11:00:00,4.7926776e-05,8.4873005e-05
2018-08-23 12:00:00,4.4689117e-05,7.326499e-05
2018-08-23 13:00:00,-9.584391e-06,4.2608714e-05
2018-08-23 14:00:00,6.617833e-06,0.00011414294
2018-08-23 15:00:00,0.00018715163,0.00021996647
2018-08-23 16:00:00,0.00016346657,0.00022292382
2018-08-23 17:00:00,1.185696e-05,4.857648e-05
2018-08-23 18:00:00,0.0004005345,0.0004277759
2018-08-23 19:00:00,-2.1434635e-05,9.208418e-05
2018-08-23 20:00:00,7.926671e-05,0.00012324916
2018-08-23 21:00:00,-0.00013859206,5.2011037e-05
2018-08-23 22:00:00,1.8686107e-05,0.00022178204
2018-08-23 23:00:00,8.201823e-06,6.163747e-05
2018-08-24 00:00:00,8.494276e-05,0.00013346746
2018-08-24 01:00:00,3.004605e-05,7.287138e-05
2018-08-24 02:00:00,4.687216e-05,9.443015e-05
2018-08-24 03:00:00,0.000117910364,0.00014673555
2018-08-24 04:00:00,4.2387925e-05,6.699093e-05
2018-08-24 05:00:00,5.9501206e-05,8.4331325e-05
2018-08-24 06:00:00,9.419356e-05,0.00012341926
2018-08-24 07:00:00,0.00011590171,0.0001962751
2018-08-24 08:00:00,5.7552686e-05,9.0229434e-05
2018-08-24 09:00:00,2.7703798e-05,6.019776e-05
2018-08-24 10:00:00,2.0827949e-05,5.675516e-05
2018-08-24 11:00:00,6.0954157e-05,0.00011286874
2018-08-24 12:00:00,8.526039e-05,0.00015624704
2018-08-24 13:00:00,-3.6099766e-05,6.43325e-05
2018-08-24 14:00:00,-5.8566955e-05,9.9911864e-05
2018-08-24 15:00:00,-2.997474e-05,0.000111562644
2018-08-24 16:00:00,5.2070587e-05,0.0001172846
2018-08-24 17:00:00,-0.00028723938,4.076716e-05
2018-08-24 18:00:00,5.4753214e-05,0.00015068665
2018-08-24 19:00:00,2.0123962e-06,5.449896e-05
2018-08-24 20:00:00,3.7857637e-05,8.150302e-05
