date,residual,prediction
2018-09-27 00:00:00,-1.8795632e-05,5.647145e-05
2018-09-27 01:00:00,2.7134787e-05,4.8475482e-05
2018-09-27 02:00:00,4.136738e-05,5.254028e-05
2018-09-27 03:00:00,4.738603e-05,5.492981e-05
2018-09-27 04:00:00,2.6918671e-05,3.5222736e-05
2018-09-27 05:00:00,7.876203e-05,8.688758e-05
2018-09-27 06:00:00,3.3743807e-05,5.7187917e-05
2018-09-27 07:00:00,4.0899868e-05,6.845458e-05
2018-09-27 08:00:00,1.4550804e-05,4.8996477e-05
2018-09-27 09:00:00,3.2653166e-05,6.553561e-05
2018-09-27 10:00:00,4.5179462e-05,7.524811e-05
2018-09-27 11:00:00,3.565444e-05,6.663733e-05
2018-09-27 12:00:00,5.7000825e-06,3.9962506e-05
2018-09-27 13:00:00,1.8762232e-05,7.976191e-05
2018-09-27 14:00:00,8.1382495e-05,0.00010426198
2018-09-27 15:00:00,9.360469e-05,0.00011677363
2018-09-27 16:00:00,2.7972608e-05,4.1430736e-05
2018-09-27 17:00:00,5.3002022e-05,6.591009e-05
2018-09-27 18:00:00,0.00010506303,0.00012276159
2018-09-27 19:00:00,-0.00013100158,0.00010831088
2018-09-27 20:00:00,-6.148884e-05,0.0001947322
2018-09-27 21:00:00,-2.3221142e-05,2.9190232e-05
2018-09-27 22:00:00,4.4924607e-05,0.00012239363
2018-09-27 23:00:00,8.217695e-05,0.00014198975
2018-09-28 00:00:00,9.1822934e-05,0.00011992814
2018-09-28 01:00:00,5.378564e-05,6.712267e-05
2018-09-28 02:00:00,-1.4311244e-05,3.061794e-05
2018-09-28 03:00:00,7.718163e-05,8.946881e-05
2018-09-28 04:00:00,7.277545e-05,7.971275e-05
2018-09-28 05:00:00,2.6022299e-05,3.223665e-05
2018-09-28 06:00:00,4.0939212e-05,9.85558e-05
2018-09-28 07:00:00,6.270728e-05,0.00017001556
2018-09-28 08:00:00,1.0807037e-06,3.972727e-05
2018-09-28 09:00:00,-0.00018536959,8.1660095e-05
2018-09-28 10:00:00,2.9546141e-05,7.26744e-05
2018-09-28 11:00:00,3.9582992e-05,9.9751116e-05
2018-09-28 12:00:00,-1.9421423e-05,7.127958e-05
2018-09-28 13:00:00,3.1203738e-06,7.953926e-05
2018-09-28 14:00:00,-1.6034448e-05,5.6701847e-05
2018-09-28 15:00:00,-1.7620478e-05,3.9892508e-05
2018-09-28 16:00:00,0.00018792626,0.00021405697
2018-09-28 17:00:00,1.1411717e-05,4.870061e-05
2018-09-28 18:00:00,2.225039e-05,3.965086e-05
2018-09-28 19:00:00,-0.00033229412,6.918175e-05
2018-09-28 20:00:00,5.670253e-05,0.00010420451
2018-09-28 21:00:00,2.8969258e-05,5.771683e-05
2018-09-28 22:00:00,7.3870404e-05,0.000103760074
2018-09-28 23:00:00,7.2286566e-05,9.2057504e-05
2018-09-29 00:00:00,5.279015e-05,7.6151104e-05
2018-09-29 01:00:00,-1.4529307e-05,9.614393e-05
2018-09-29 02:00:00,5.9849583e-05,0.000114513736
2018-09-29 03:00:00,0.00010041146,0.00013535602
2018-09-29 04:00:00,1.7670132e-05,7.685835e-05
2018-09-29 05:00:00,2.681996e-05,4.710986e-05
2018-09-29 06:00:00,-2.014952e-05,3.2405005e-05
2018-09-29 07:00:00,-4.2039923e-05,2.8585711e-05
2018-09-29 09:00:00,-1.22404e-05,4.3545697e-05
2018-09-29 10:00:00,-2.7586344e-05,6.1174214e-05
2018-09-29 11:00:00,2.0508009e-05,0.00011219363
2018-09-29 12:00:00,7.0053924e-05,0.00015149533
2018-09-29 13:00:00,-5.8435653e-05,4.7356803e-05
2018-09-29 14:00:00,-2.0687956e-05,5.724976e-05
2018-09-29 15:00:00,-3.1521904e-05,9.4304305e-05
2018-09-29 16:00:00,2.422844e-05,7.805255e-05
2018-09-29 17:00:00,0.00015610376,0.00021229956
2018-09-29 18:00:00,7.645768e-05,0.000112012975
2018-09-29 19:00:00,-7.3136715e-07,3.9933282e-05
2018-09-29 20:00:00,-0.00010097314,7.5244534e-05
2018-09-29 21:00:00,-2.332771e-05,9.802875e-05
2018-09-29 22:00:00,0.00012514819,0.00017805398
2018-09-29 23:00:00,-2.9743994e-06,0.00016177434
2018-09-30 00:00:00,2.6068171e-06,0.00015330539
2018-09-30 01:00:00,7.535596e-05,0.00018670324
2018-09-30 02:00:00,0.00012173279,0.00014446856
2018-09-30 03:00:00,2.2508459e-05,3.9348357e-05
2018-09-30 04:00:00,6.228026e-05,7.001926e-05
2018-09-30 05:00:00,9.72136e-05,0.000105481544
2018-09-30 06:00:00,5.2014755e-05,5.7099718e-05
2018-09-30 07:00:00,7.570299e-05,8.926327e-05
2018-09-30 08:00:00,6.005472e-05,7.502606e-05
2018-09-30 09:00:00,3.157405e-05,5.129523e-05
2018-09-30 10:00:00,-8.62225e-06,6.5108696e-05
2018-09-30 11:00:00,0.00014726342,0.0001704377
2018-09-30 12:00:00,8.205226e-06,4.2107593e-05
2018-09-30 13:00:00,3.0499461e-05,4.0222887e-05
2018-09-30 14:00:00,3.646604e-05,5.2842377e-05
2018-09-30 15:00:00,1.8673836e-05,5.071533e-05
2018-09-30 16:00:00,7.914597e-05,0.000104493825
2018-09-30 17:00:00,6.9070793e-06,3.2265987e-05
2018-09-30 18:00:00,0.00024680662,0.0002604687
2018-09-30 19:00:00,1.9804407e-05,4.3689448e-05
2018-09-30 20:00:00,-3.105888e-05,5.814451e-05
2018-09-30 21:00:00,2.5810241e-05,5.9920763e-05
