date,residual,prediction
2018-07-24 00:00:00,0.00017260594,0.0002455486
2018-07-24 01:00:00,6.200317e-05,0.000113583024
2018-07-24 02:00:00,5.2811785e-05,0.00010791203
2018-07-24 03:00:00,8.2414466e-05,0.00015429653
2018-07-24 04:00:00,-0.00023778003,0.00010611587
2018-07-24 05:00:00,-0.00046703554,7.597695e-05
2018-07-24 06:00:00,6.627545e-05,0.00018028409
2018-07-24 07:00:00,-4.4705936e-05,6.650348e-05
2018-07-24 08:00:00,1.7490975e-05,0.00010518734
2018-07-24 09:00:00,6.065662e-05,0.00012518768
2018-07-24 10:00:00,-0.00021836378,0.00015487951
2018-07-24 11:00:00,-0.0003245071,9.951057e-05
2018-07-24 12:00:00,-0.00022684748,0.0004101331
2018-07-24 13:00:00,0.00012096697,0.00035627885
2018-07-24 14:00:00,5.5502096e-05,0.0002774364
2018-07-24 15:00:00,2.9852588e-05,0.00016976772
2018-07-24 16:00:00,8.206683e-05,0.00012117237
2018-07-24 17:00:00,-0.00015681243,4.8864695e-05
2018-07-24 18:00:00,3.3894798e-05,0.00012282896
2018-07-24 19:00:00,-5.7223333e-05,0.00010317319
2018-07-24 20:00:00,5.4156233e-05,0.00020184576
2018-07-24 21:00:00,-0.00021791269,7.693834e-05
2018-07-24 22:00:00,-0.00011980113,7.887924e-05
2018-07-25 00:00:00,0.00015939958,0.00040215754
2018-07-25 01:00:00,0.00021913723,0.00029115155
2018-07-25 02:00:00,-0.00014296072,9.775754e-05
2018-07-25 03:00:00,-6.6260785e-05,9.074445e-05
2018-07-25 04:00:00,0.00013709786,0.00023023646
2018-07-25 05:00:00,5.7303525e-05,0.00019485714
2018-07-25 06:00:00,-0.000108512424,0.00011016661
2018-07-25 07:00:00,9.159608e-06,0.00013945892
2018-07-25 08:00:00,-0.00014193442,2.937458e-05
2018-07-25 09:00:00,2.168386e-05,0.00015071205
2018-07-25 10:00:00,-9.3196795e-05,7.8627905e-05
2018-07-25 11:00:00,0.00011856222,0.00023471353
2018-07-25 12:00:00,0.00012566269,0.00019204002
2018-07-25 13:00:00,-3.5568091e-06,0.00011264278
2018-07-25 14:00:00,0.00016148601,0.00020077475
2018-07-25 15:00:00,-0.00017190095,0.00015808165
2018-07-25 16:00:00,0.0004118054,0.0004906293
2018-07-25 17:00:00,5.6036817e-05,9.707185e-05
2018-07-25 18:00:00,9.78808e-05,0.00014249618
2018-07-25 19:00:00,3.7426238e-05,0.00010830113
2018-07-25 20:00:00,3.8251856e-05,0.000117778596
2018-07-25 21:00:00,0.0001590768,0.00037959425
2018-07-25 22:00:00,2.6883245e-05,0.00013705241
2018-07-25 23:00:00,-0.00019548163,3.7974627e-05
2018-07-26 00:00:00,0.0001583666,0.0002903161
2018-07-26 01:00:00,6.745436e-05,0.00011496353
2018-07-26 02:00:00,5.0892293e-05,0.000120764234
2018-07-26 03:00:00,0.00026665654,0.00031303545
2018-07-26 04:00:00,3.8055587e-05,6.7700304e-05
2018-07-26 05:00:00,0.00012289392,0.00014514773
2018-07-26 06:00:00,7.974177e-05,0.00015040553
2018-07-26 07:00:00,0.00018465822,0.0002717183
2018-07-26 08:00:00,-4.3031883e-05,0.00012012958
2018-07-26 09:00:00,9.151442e-05,0.000117417316
2018-07-26 10:00:00,-1.2646504e-05,4.7094964e-05
2018-07-26 11:00:00,3.3167762e-05,9.335447e-05
2018-07-26 12:00:00,4.0408254e-06,6.7947905e-05
2018-07-26 13:00:00,2.015657e-05,6.9675574e-05
2018-07-26 14:00:00,8.0855505e-05,0.00011685962
2018-07-26 15:00:00,4.4366465e-05,6.556683e-05
2018-07-26 16:00:00,4.4909397e-05,7.305709e-05
2018-07-26 17:00:00,3.1136296e-05,6.0798593e-05
2018-07-26 18:00:00,5.815124e-05,7.1210176e-05
2018-07-26 19:00:00,1.1333009e-05,3.5008685e-05
2018-07-26 20:00:00,-0.00029304356,4.3051787e-05
2018-07-26 21:00:00,-0.000840666,8.9213405e-05
2018-07-26 22:00:00,-1.7762552e-05,0.00023892519
2018-07-26 23:00:00,-5.6161527e-05,0.00020424368
2018-07-27 00:00:00,0.00017554642,0.00022730202
2018-07-27 01:00:00,6.370926e-06,0.00010147562
2018-07-27 02:00:00,4.7625617e-05,8.7097746e-05
2018-07-27 03:00:00,4.2638818e-05,7.31394e-05
2018-07-27 04:00:00,6.336587e-05,9.979407e-05
2018-07-27 05:00:00,5.3943757e-05,8.417511e-05
2018-07-27 06:00:00,3.0529784e-05,7.685256e-05
2018-07-27 07:00:00,0.00015278469,0.00018419589
2018-07-27 08:00:00,4.0483694e-05,9.808431e-05
2018-07-27 09:00:00,0.00022352609,0.00025407085
2018-07-27 10:00:00,1.905885e-05,5.0935138e-05
2018-07-27 11:00:00,6.684656e-05,9.4399096e-05
2018-07-27 12:00:00,-1.1935221e-05,0.000100658224
2018-07-27 13:00:00,6.676222e-05,0.00014097498
2018-07-27 14:00:00,3.339312e-05,8.9524954e-05
2018-07-27 15:00:00,-0.00032895824,7.799696e-05
2018-07-27 16:00:00,7.972903e-05,0.00020288794
2018-07-27 17:00:00,7.990958e-05,0.00010704069
2018-07-27 18:00:00,5.4022203e-05,0.00013436412
2018-07-27 19:00:00,8.99079e-05,0.00015344033
2018-07-27 20:00:00,6.616455e-06,4.2998843e-05
2018-07-27 21:00:00,1.037754e-05,7.1873015e-05
2018-07-27 22:00:00,6.9635964e-05,0.00012147874
2018-07-27 23:00:00,-9.419184e-05,4.1223953e-05
2018-07-28 00:00:00,-3.6805304e-05,7.727263e-05
2018-07-28 01:00:00,0.00022366137,0.00028461972
2018-07-28 02:00:00,7.364073e-05,0.0001165354
2018-07-28 03:00:00,0.00014002509,0.00016908615
2018-07-28 04:00:00,4.106972e-06,5.5381133e-05
2018-07-28 05:00:00,0.00020748278,0.0002443196
2018-07-28 06:00:00,9.594381e-05,0.00011884856
2018-07-28 07:00:00,5.2083426e-05,8.973598e-05
2018-07-28 08:00:00,7.393006e-05,0.0001068946
2018-07-28 09:00:00,0.0001642194,0.00021304004
2018-07-28 10:00:00,0.00014729844,0.00021459804
2018-07-28 11:00:00,0.00021710768,0.00036192167
2018-07-28 12:00:00,0.00019743145,0.0002236972
2018-07-28 13:00:00,0.00012217977,0.00014389092
2018-07-28 14:00:00,5.8598787e-05,0.000113642105
2018-07-28 15:00:00,-0.00014852906,8.1464896e-05
2018-07-28 16:00:00,0.00021816677,0.00029301186
2018-07-28 17:00:00,0.00022885622,0.00028469105
2018-07-28 18:00:00,7.9459496e-05,0.000105300765
2018-07-28 19:00:00,9.234778e-05,0.00012620728
2018-07-28 20:00:00,8.867246e-05,0.00010339041
2018-07-28 21:00:00,0.00022638282,0.00025940736
2018-07-28 22:00:00,0.0001977367,0.00024010346
2018-07-28 23:00:00,5.9717997e-05,0.00012637913
