date,residual,prediction
2018-08-23 00:00:00,0.00014311034,0.00023914878
2018-08-23 01:00:00,0.00018493662,0.00022374188
2018-08-23 02:00:00,3.401776e-05,6.7037116e-05
2018-08-23 03:00:00,0.00020661407,0.00025993623
2018-08-23 04:00:00,0.0001412033,0.00016676389
2018-08-23 05:00:00,5.7772886e-05,0.00011274104
2018-08-23 06:00:00,3.9387323e-05,7.4998236e-05
2018-08-23 07:00:00,0.00020751721,0.00022764309
2018-08-23 08:00:00,8.720995e-05,0.000103194056
2018-08-23 09:00:00,0.000231931,0.00026591684
2018-08-23 10:00:00,3.961683e-05,6.8167865e-05
2018-08-23 11:00:00,4.3832293e-05,8.0778525e-05
2018-08-23 12:00:00,9.5315794e-05,0.00012389166
2018-08-23 13:00:00,4.325083e-05,9.544393e-05
2018-08-23 14:00:00,-6.0033133e-05,4.7491973e-05
2018-08-23 15:00:00,0.00022209597,0.00025491082
2018-08-23 16:00:00,0.00021451213,0.00027396937
2018-08-23 17:00:00,0.051321704,0.05135842
2018-08-23 18:00:00,0.00024364358,0.00027088495
2018-08-23 19:00:00,2.577008e-05,0.0001392889
2018-08-23 20:00:00,9.6904805e-05,0.00014088726
2018-08-23 21:00:00,-6.163693e-05,0.00012896617
2018-08-23 22:00:00,9.260822e-05,0.00029570417
2018-08-23 23:00:00,0.00038868483,0.00044212048
2018-08-24 00:00:00,0.00021349531,0.00026202
2018-08-24 01:00:00,0.00022922327,0.00027204858
2018-08-24 02:00:00,3.293993e-05,8.049792e-05
2018-08-24 03:00:00,0.00016548032,0.0001943055
2018-08-24 04:00:00,0.0001007591,0.0001253621
2018-08-24 05:00:00,0.00024584236,0.00027067246
2018-08-24 06:00:00,0.0001702271,0.0001994528
2018-08-24 07:00:00,-4.9309787e-05,3.1063595e-05
2018-08-24 08:00:00,0.003967915,0.004000592
2018-08-24 09:00:00,0.00013781618,0.00017031014
2018-08-24 10:00:00,0.0010242255,0.0010601527
2018-08-24 11:00:00,6.591557e-05,0.00011783016
2018-08-24 12:00:00,1.6090513e-05,8.707716e-05
2018-08-24 13:00:00,0.00017005755,0.0002704898
2018-08-24 14:00:00,-7.155867e-05,8.692015e-05
2018-08-24 15:00:00,3.4419558e-05,0.00017595694
2018-08-24 16:00:00,3.642948e-05,0.0001016435
2018-08-24 17:00:00,-0.00024996724,7.803927e-05
2018-08-24 18:00:00,0.00020293056,0.000298864
2018-08-24 19:00:00,6.2129766e-05,0.000114616334
2018-08-24 20:00:00,0.00016461244,0.00020825781
2018-08-24 21:00:00,-0.00012254562,6.604752e-05
2018-08-24 22:00:00,9.776098e-05,0.00029277345
2018-08-24 23:00:00,0.0002913983,0.00038025776
2018-08-25 00:00:00,-0.0001255268,0.00013524876
2018-08-25 01:00:00,0.000117084346,0.00021478828
2018-08-25 02:00:00,0.00012171521,0.00023024928
2018-08-25 03:00:00,-1.4889273e-05,8.5139676e-05
2018-08-25 04:00:00,-1.803022e-05,0.00015784508
2018-08-25 05:00:00,0.00015820007,0.00020934614
2018-08-25 06:00:00,8.815452e-05,0.00015070452
2018-08-25 07:00:00,4.5743942e-05,0.00010331582
