date,residual,prediction
2018-09-22 00:00:00,-0.00011379481,7.9896825e-05
2018-09-22 01:00:00,8.3043444e-05,0.00013941804
2018-09-22 02:00:00,0.00016450796,0.00020392709
2018-09-22 03:00:00,-5.3068243e-06,6.254542e-05
2018-09-22 04:00:00,-7.265547e-05,9.236765e-05
2018-09-22 05:00:00,9.098537e-05,0.00016643891
2018-09-22 06:00:00,5.5941808e-05,9.8717e-05
2018-09-22 07:00:00,0.00010958008,0.00015623104
2018-09-22 08:00:00,-0.00010282762,7.457171e-05
2018-09-22 09:00:00,8.2835555e-05,0.00016331545
2018-09-22 10:00:00,6.644912e-05,9.4704454e-05
2018-09-22 11:00:00,1.5569516e-05,8.73695e-05
2018-09-22 12:00:00,2.7402062e-05,8.857751e-05
2018-09-22 13:00:00,2.1696382e-05,8.960172e-05
2018-09-22 14:00:00,7.796008e-05,9.666962e-05
2018-09-22 15:00:00,2.1862756e-05,8.524374e-05
2018-09-22 16:00:00,4.2397864e-05,8.469724e-05
2018-09-22 17:00:00,4.6359022e-05,6.671531e-05
2018-09-22 18:00:00,-0.00014127132,6.7485256e-05
2018-09-22 19:00:00,0.00010899326,0.00013290891
2018-09-22 20:00:00,1.3544219e-05,6.0014292e-05
2018-09-22 21:00:00,2.2301158e-05,6.7722816e-05
2018-09-22 22:00:00,5.8091136e-05,6.8206755e-05
2018-09-22 23:00:00,6.2945124e-05,7.0475806e-05
2018-09-23 00:00:00,3.0618314e-05,6.642894e-05
2018-09-23 01:00:00,4.651975e-05,6.165351e-05
2018-09-23 02:00:00,4.771725e-05,4.9783255e-05
2018-09-23 03:00:00,5.2944222e-05,5.919626e-05
2018-09-23 04:00:00,4.6619833e-05,5.5203524e-05
2018-09-23 05:00:00,4.9600218e-05,5.769651e-05
2018-09-23 06:00:00,4.560038e-05,5.4930417e-05
2018-09-23 07:00:00,7.54647e-05,7.8045974e-05
2018-09-23 08:00:00,4.8455033e-05,6.285962e-05
2018-09-23 09:00:00,-4.16169e-05,7.59536e-05
2018-09-23 10:00:00,1.8748637e-05,9.263732e-05
2018-09-23 11:00:00,6.392369e-05,8.457492e-05
2018-09-23 12:00:00,1.42976405e-05,6.572176e-05
2018-09-23 13:00:00,4.8937265e-05,5.957695e-05
2018-09-23 14:00:00,-3.6322468e-05,4.747021e-05
2018-09-23 15:00:00,-6.9482553e-06,8.391731e-05
2018-09-23 16:00:00,4.8684153e-05,9.194827e-05
2018-09-23 17:00:00,4.582152e-05,6.6088876e-05
2018-09-23 18:00:00,4.911505e-05,6.538441e-05
2018-09-23 19:00:00,3.1640688e-05,5.844047e-05
2018-09-23 20:00:00,5.219196e-05,7.521993e-05
2018-09-23 21:00:00,2.905976e-05,6.880783e-05
2018-09-23 22:00:00,-6.0808206e-06,5.958165e-05
2018-09-23 23:00:00,5.4482734e-05,7.1486604e-05
2018-09-24 00:00:00,5.2005566e-05,6.879974e-05
2018-09-24 01:00:00,6.164162e-05,7.5451855e-05
2018-09-24 02:00:00,5.195954e-05,5.7934467e-05
2018-09-24 03:00:00,6.1015737e-05,6.741817e-05
2018-09-24 04:00:00,5.6086315e-05,7.744136e-05
2018-09-24 05:00:00,5.378987e-05,6.391921e-05
2018-09-24 06:00:00,-7.9514905e-07,5.539452e-05
2018-09-24 07:00:00,5.1729916e-05,7.370009e-05
2018-09-24 08:00:00,3.2314296e-05,6.67316e-05
2018-09-24 09:00:00,-9.939807e-05,8.833141e-05
2018-09-24 10:00:00,0.00011279467,0.00013687342
2018-09-24 11:00:00,4.2654327e-05,7.307665e-05
2018-09-24 12:00:00,3.1061652e-05,8.092253e-05
2018-09-24 13:00:00,5.5745815e-05,7.290111e-05
2018-09-24 14:00:00,5.1208233e-05,6.387025e-05
2018-09-24 15:00:00,5.5975383e-05,6.5438406e-05
2018-09-24 16:00:00,5.7188707e-05,7.03704e-05
2018-09-24 17:00:00,3.8722636e-05,6.6921915e-05
2018-09-24 18:00:00,4.831098e-05,6.685114e-05
2018-09-24 19:00:00,6.3299005e-05,7.436723e-05
2018-09-24 20:00:00,3.1535197e-05,6.89838e-05
2018-09-24 21:00:00,3.8411603e-05,7.3931034e-05
2018-09-24 22:00:00,2.788485e-06,7.818611e-05
2018-09-24 23:00:00,-3.242559e-05,7.451579e-05
2018-09-25 00:00:00,-5.167125e-05,0.00010376447
2018-09-25 01:00:00,-3.0663807e-05,0.00013127875
2018-09-25 02:00:00,5.4958255e-05,0.00011318824
2018-09-25 03:00:00,2.2935803e-05,9.5150295e-05
2018-09-25 04:00:00,4.959877e-05,8.4411215e-05
2018-09-25 05:00:00,6.003478e-05,7.031622e-05
2018-09-25 06:00:00,4.488157e-05,7.86351e-05
2018-09-25 07:00:00,-1.1791856e-05,7.1172246e-05
2018-09-25 08:00:00,3.707163e-05,8.585353e-05
2018-09-25 09:00:00,5.181769e-05,7.817994e-05
2018-09-25 10:00:00,5.7191286e-05,7.820666e-05
2018-09-25 11:00:00,3.8922462e-05,7.2588824e-05
2018-09-25 12:00:00,1.7134293e-05,6.956365e-05
2018-09-25 13:00:00,2.1506676e-05,7.725735e-05
2018-09-25 14:00:00,3.4520574e-05,7.657718e-05
2018-09-25 15:00:00,-1.99709e-05,6.869666e-05
2018-09-25 16:00:00,6.1896884e-05,9.475629e-05
2018-09-25 17:00:00,2.0409763e-05,6.754721e-05
2018-09-25 18:00:00,-8.723811e-05,7.182277e-05
2018-09-25 19:00:00,7.478999e-05,0.00012090177
2018-09-25 20:00:00,-0.00021996118,7.510426e-05
2018-09-25 21:00:00,2.9192877e-05,0.00024456138
2018-09-25 22:00:00,0.00017052391,0.00021565253
2018-09-25 23:00:00,-1.7618078e-05,8.6820975e-05
2018-09-26 00:00:00,8.562835e-05,0.00010813882
2018-09-26 01:00:00,5.644049e-05,7.54281e-05
2018-09-26 02:00:00,5.9912065e-05,7.057991e-05
2018-09-26 03:00:00,5.2175663e-05,7.008947e-05
2018-09-26 04:00:00,5.6420376e-05,6.0739818e-05
2018-09-26 05:00:00,1.47246e-05,6.0075483e-05
2018-09-26 06:00:00,6.0783903e-05,7.1548e-05
2018-09-26 07:00:00,4.1420353e-05,6.671016e-05
2018-09-26 08:00:00,4.2110463e-05,6.3856576e-05
2018-09-26 09:00:00,4.2307267e-05,7.488235e-05
2018-09-26 10:00:00,4.964745e-05,7.2515504e-05
2018-09-26 11:00:00,-3.0396364e-05,6.5119944e-05
2018-09-26 12:00:00,4.7170608e-05,9.06976e-05
2018-09-26 13:00:00,4.8626385e-05,6.9346235e-05
2018-09-26 14:00:00,5.3141794e-05,7.5206146e-05
2018-09-26 15:00:00,-1.8760762e-06,7.7407734e-05
2018-09-26 16:00:00,4.0644103e-05,9.145564e-05
2018-09-26 17:00:00,5.928839e-05,8.218796e-05
2018-09-26 18:00:00,6.5999186e-05,7.827742e-05
2018-09-26 19:00:00,5.2561238e-05,7.0785754e-05
2018-09-26 20:00:00,6.5244654e-05,7.099307e-05
2018-09-26 21:00:00,1.7603634e-05,7.349613e-05
2018-09-26 22:00:00,9.007615e-06,8.084547e-05
2018-09-26 23:00:00,2.2660148e-05,8.184966e-05
