date,residual,prediction
2018-09-04 00:00:00,6.578946e-05,8.060635e-05
2018-09-04 01:00:00,6.99948e-05,8.034431e-05
2018-09-04 02:00:00,3.5346293e-05,8.0325786e-05
2018-09-04 03:00:00,6.132285e-05,8.0829945e-05
2018-09-04 04:00:00,4.76586e-05,8.0671816e-05
2018-09-04 05:00:00,4.322706e-05,8.05218e-05
2018-09-04 06:00:00,5.6278102e-05,8.080975e-05
2018-09-04 07:00:00,4.3944714e-05,8.069133e-05
2018-09-04 08:00:00,4.215952e-05,8.077152e-05
2018-09-04 09:00:00,4.560904e-05,8.05968e-05
2018-09-04 10:00:00,4.78333e-05,8.074568e-05
2018-09-04 11:00:00,1.8524466e-05,8.079373e-05
2018-09-04 12:00:00,-7.6927594e-05,8.1174425e-05
2018-09-04 13:00:00,4.838292e-05,8.742692e-05
2018-09-04 14:00:00,6.0950773e-05,8.2236955e-05
2018-09-04 15:00:00,2.2415561e-05,8.043748e-05
2018-09-04 16:00:00,3.3034583e-05,8.0786136e-05
2018-09-04 17:00:00,2.8173348e-05,8.099702e-05
2018-09-04 18:00:00,-9.238252e-05,8.170023e-05
2018-09-04 19:00:00,2.4797726e-05,8.729376e-05
2018-09-04 20:00:00,1.2558436e-05,8.2876526e-05
2018-09-04 21:00:00,8.837681e-06,8.2096456e-05
2018-09-04 22:00:00,4.6603713e-05,8.172728e-05
2018-09-04 23:00:00,3.9605162e-05,8.1447375e-05
2018-09-05 00:00:00,5.8749374e-05,8.0816295e-05
2018-09-05 01:00:00,2.2847046e-06,8.059124e-05
2018-09-05 02:00:00,1.9445524e-06,8.15876e-05
2018-09-05 03:00:00,6.314942e-05,8.497284e-05
2018-09-05 04:00:00,6.621322e-05,8.0935104e-05
2018-09-05 05:00:00,6.0976847e-05,8.047354e-05
2018-09-05 06:00:00,5.1244522e-05,8.0632955e-05
2018-09-05 07:00:00,4.0812098e-05,8.0487414e-05
2018-09-05 08:00:00,4.948046e-05,8.068971e-05
2018-09-05 09:00:00,-0.0007489585,8.072894e-05
2018-09-05 10:00:00,-0.001482901,0.00034346338
2018-09-05 11:00:00,0.00042024854,0.000738219
2018-09-05 12:00:00,7.319736e-05,0.00028787565
2018-09-05 13:00:00,-8.261712e-05,8.3812854e-05
2018-09-05 14:00:00,-0.0001471586,9.0412585e-05
2018-09-05 15:00:00,-2.5317624e-06,0.00017541391
2018-09-05 16:00:00,-0.00044262712,0.00022260218
2018-09-05 17:00:00,0.0001976035,0.00045452092
2018-09-05 18:00:00,0.00015083475,0.00022500537
2018-09-05 19:00:00,9.761227e-06,8.432542e-05
2018-09-05 20:00:00,-3.3712546e-05,8.6706095e-05
2018-09-05 21:00:00,-0.00022327885,0.00012777289
2018-09-05 22:00:00,0.00026093752,0.00039139602
2018-09-05 23:00:00,-0.0016765451,0.00014724581
2018-09-06 00:00:00,-0.0037475051,0.00075602793
2018-09-06 01:00:00,0.0015594595,0.0019076251
2018-09-06 02:00:00,0.0002326804,0.00042489878
2018-09-06 03:00:00,-1.684737e-05,8.038471e-05
2018-09-06 04:00:00,1.0110502e-05,8.044675e-05
2018-09-06 05:00:00,-1.825731e-05,0.00012462257
2018-09-06 06:00:00,0.00034036554,0.00044200636
2018-09-06 07:00:00,-5.4682383e-05,8.063933e-05
2018-09-06 08:00:00,6.520776e-05,0.00012237903
2018-09-06 09:00:00,-0.00015783514,0.00032890652
2018-09-06 10:00:00,0.00029455664,0.0003790345
2018-09-06 11:00:00,0.000507692,0.0006242698
2018-09-06 12:00:00,9.861897e-06,8.137688e-05
2018-09-06 13:00:00,-0.00013671508,2.4627423e-05
2018-09-06 14:00:00,6.260594e-05,0.00019651714
2018-09-06 15:00:00,7.393597e-05,0.00022475772
2018-09-06 16:00:00,9.938418e-05,0.00015189532
2018-09-06 17:00:00,0.00015061206,0.00022407857
2018-09-06 18:00:00,-0.000355351,0.0001259836
2018-09-06 19:00:00,0.00019131332,0.0002433842
2018-09-06 20:00:00,0.00020518835,0.00028856017
2018-09-06 21:00:00,1.1056809e-05,9.094002e-05
2018-09-06 22:00:00,3.1953696e-06,7.07387e-05
2018-09-06 23:00:00,0.00030138265,0.0004180774
