date,residual,prediction
2018-09-17 00:00:00,4.3254997e-05,7.929518e-05
2018-09-17 01:00:00,6.1376544e-05,6.903259e-05
2018-09-17 02:00:00,3.4436656e-05,6.856293e-05
2018-09-17 03:00:00,4.4518838e-05,7.003932e-05
2018-09-17 04:00:00,3.29655e-05,8.019881e-05
2018-09-17 05:00:00,3.238346e-05,6.9996706e-05
2018-09-17 06:00:00,3.650847e-05,7.022537e-05
2018-09-17 07:00:00,4.7612535e-05,6.889113e-05
2018-09-17 08:00:00,1.3875535e-05,6.892002e-05
2018-09-17 09:00:00,-0.00014109262,6.9493195e-05
2018-09-17 10:00:00,8.75758e-05,0.00016953649
2018-09-17 11:00:00,5.7414753e-05,8.851514e-05
2018-09-17 12:00:00,1.1994972e-06,6.8837144e-05
2018-09-17 13:00:00,-4.372007e-05,6.976698e-05
2018-09-17 14:00:00,-0.00023164673,7.582318e-05
2018-09-17 15:00:00,-0.0002671473,0.00018697634
2018-09-17 16:00:00,0.00018858179,0.00026897478
2018-09-17 17:00:00,1.1590483e-06,0.00010712636
2018-09-17 18:00:00,-1.3279022e-05,7.073606e-05
2018-09-17 19:00:00,-8.945329e-06,8.712152e-05
2018-09-17 20:00:00,-0.0001005,9.56344e-05
2018-09-17 21:00:00,9.732511e-05,0.00018282542
2018-09-17 22:00:00,4.0925657e-05,0.00010099085
2018-09-17 23:00:00,2.5720454e-05,7.703427e-05
2018-09-18 00:00:00,3.650273e-05,7.20737e-05
2018-09-18 01:00:00,6.118527e-05,7.528884e-05
2018-09-18 02:00:00,5.0724124e-05,6.8307425e-05
2018-09-18 03:00:00,5.1953182e-05,6.803791e-05
2018-09-18 04:00:00,4.0721246e-05,7.7595985e-05
2018-09-18 05:00:00,4.3309807e-05,6.922175e-05
2018-09-18 06:00:00,4.941634e-05,7.0915106e-05
2018-09-18 07:00:00,5.2456515e-05,7.06061e-05
2018-09-18 08:00:00,3.5422706e-06,6.807912e-05
2018-09-18 09:00:00,5.713885e-05,0.0001039156
2018-09-18 10:00:00,1.175341e-05,7.142472e-05
