date,residual,prediction
2018-08-04 00:00:00,-2.5375593e-05,9.032123e-05
2018-08-04 01:00:00,5.1389405e-05,0.00011677998
2018-08-04 02:00:00,2.8247166e-06,0.000103805934
2018-08-04 03:00:00,9.327438e-05,0.00013930214
2018-08-04 04:00:00,6.8584144e-05,0.000109515735
2018-08-04 05:00:00,6.59476e-05,9.345798e-05
2018-08-04 06:00:00,4.065486e-05,9.073722e-05
2018-08-04 07:00:00,4.3287237e-05,9.5255076e-05
2018-08-04 08:00:00,2.7361502e-05,9.8045995e-05
2018-08-04 09:00:00,7.5197204e-05,0.00010725591
2018-08-04 10:00:00,1.3531727e-05,9.0278874e-05
2018-08-04 11:00:00,5.273657e-05,9.170923e-05
2018-08-04 12:00:00,-0.00015225972,9.121892e-05
2018-08-04 13:00:00,6.8904155e-05,0.00014878905
2018-08-04 14:00:00,-0.00085132936,0.000114049035
2018-08-04 15:00:00,0.00010924851,0.00052105245
2018-08-04 16:00:00,0.00014116225,0.00033774332
2018-08-04 17:00:00,1.0566643e-05,0.00017303515
2018-08-04 18:00:00,5.340055e-05,0.00010928182
2018-08-04 19:00:00,9.991172e-05,0.00014927103
2018-08-04 20:00:00,6.6871115e-05,9.73172e-05
2018-08-04 21:00:00,-4.2339027e-05,9.032936e-05
2018-08-04 22:00:00,4.5133347e-05,0.00010917891
2018-08-04 23:00:00,6.4167754e-05,0.00012776665
2018-08-05 00:00:00,-5.2348416e-05,9.201239e-05
2018-08-05 01:00:00,-0.00010041077,0.00014894646
2018-08-05 02:00:00,9.221373e-05,0.00015759333
2018-08-05 03:00:00,6.718878e-05,0.00014080272
2018-08-05 04:00:00,3.7081387e-05,9.41688e-05
2018-08-05 05:00:00,0.00010793538,0.00014097468
2018-08-05 06:00:00,6.679556e-05,9.534915e-05
2018-08-05 07:00:00,6.116145e-05,9.021274e-05
2018-08-05 08:00:00,2.3342449e-05,9.050919e-05
2018-08-05 09:00:00,1.1351743e-05,9.197685e-05
2018-08-05 10:00:00,4.9739865e-05,0.000103233586
2018-08-05 11:00:00,6.3792446e-05,0.0001004502
2018-08-05 12:00:00,5.006718e-05,9.095804e-05
2018-08-05 13:00:00,1.5010192e-05,9.168594e-05
2018-08-05 14:00:00,-1.6318329e-05,0.00014661725
2018-08-05 15:00:00,-2.5265028e-05,0.000119193704
2018-08-05 16:00:00,0.000110763314,0.00015159373
2018-08-05 17:00:00,1.5325164e-06,8.990179e-05
2018-08-05 18:00:00,3.4646597e-05,9.022953e-05
2018-08-05 19:00:00,4.112788e-06,8.9770605e-05
2018-08-05 20:00:00,2.657261e-05,9.1982016e-05
2018-08-05 21:00:00,-2.6889851e-05,9.096527e-05
2018-08-05 22:00:00,4.2953998e-05,0.000119838376
2018-08-05 23:00:00,4.268259e-05,9.0591544e-05
2018-08-06 00:00:00,7.427391e-05,0.00012572847
2018-08-06 01:00:00,-4.1479943e-05,8.996181e-05
2018-08-06 02:00:00,5.0246166e-05,9.011094e-05
2018-08-06 03:00:00,5.895151e-05,9.06228e-05
2018-08-06 04:00:00,6.6744e-05,8.986094e-05
2018-08-06 05:00:00,3.2460845e-05,8.990125e-05
2018-08-06 06:00:00,6.750548e-05,9.020044e-05
2018-08-06 07:00:00,3.7485304e-05,8.983571e-05
2018-08-06 08:00:00,1.722755e-05,9.001988e-05
2018-08-06 09:00:00,1.36585795e-05,8.9837835e-05
2018-08-06 10:00:00,3.712219e-05,9.543582e-05
2018-08-06 11:00:00,-3.5536366e-06,9.0263544e-05
2018-08-06 12:00:00,5.816749e-05,0.000113023954
2018-08-06 13:00:00,-0.00021395997,9.0166875e-05
2018-08-06 14:00:00,0.00012887745,0.00019804484
2018-08-06 15:00:00,5.34383e-05,9.862183e-05
2018-08-06 16:00:00,-3.065792e-05,9.0123576e-05
2018-08-06 17:00:00,7.853323e-05,0.00010501444
2018-08-06 18:00:00,3.634439e-05,9.095851e-05
2018-08-06 19:00:00,4.696795e-05,8.978605e-05
2018-08-06 20:00:00,4.2916454e-05,8.987128e-05
2018-08-06 21:00:00,-9.6252275e-05,9.29887e-05
2018-08-06 22:00:00,1.3756926e-05,0.00013826173
2018-08-06 23:00:00,-7.132329e-06,9.82919e-05
2018-08-07 00:00:00,2.1570142e-05,0.000110522895
2018-08-07 01:00:00,5.7503676e-05,8.9841546e-05
2018-08-07 02:00:00,3.924667e-05,8.9946916e-05
2018-08-07 03:00:00,6.0668634e-05,9.0553636e-05
2018-08-07 04:00:00,6.479862e-05,8.991356e-05
2018-08-07 05:00:00,6.240297e-05,8.992734e-05
2018-08-07 06:00:00,6.480222e-05,8.980401e-05
2018-08-07 07:00:00,-9.176234e-05,8.987626e-05
2018-08-07 08:00:00,5.3935484e-05,0.00010091424
2018-08-07 09:00:00,3.6319332e-05,9.016606e-05
2018-08-07 10:00:00,3.9524937e-05,9.024298e-05
2018-08-07 11:00:00,-5.0950902e-08,9.015501e-05
2018-08-07 12:00:00,5.5668693e-06,9.218757e-05
2018-08-07 13:00:00,1.6858618e-05,9.353942e-05
2018-08-07 14:00:00,5.1779836e-05,8.988122e-05
2018-08-07 15:00:00,4.5010365e-05,9.013733e-05
2018-08-07 16:00:00,4.8706414e-05,8.999536e-05
2018-08-07 17:00:00,6.656971e-05,8.9836576e-05
2018-08-07 18:00:00,5.581816e-05,8.983295e-05
2018-08-07 19:00:00,3.9067276e-05,8.980181e-05
2018-08-07 20:00:00,-0.00035611278,8.990775e-05
2018-08-07 21:00:00,-0.00050987245,0.00028072693
2018-08-07 22:00:00,0.00029967618,0.00043912482
2018-08-07 23:00:00,9.404443e-05,0.00019577693
