date,residual,prediction
2018-09-27 00:00:00,2.1747949e-06,7.744187e-05
2018-09-27 01:00:00,5.6003948e-05,7.7344645e-05
2018-09-27 02:00:00,6.594974e-05,7.712264e-05
2018-09-27 03:00:00,6.95723e-05,7.711608e-05
2018-09-27 04:00:00,6.8811656e-05,7.711572e-05
2018-09-27 05:00:00,6.896216e-05,7.708771e-05
2018-09-27 06:00:00,5.370192e-05,7.714603e-05
2018-09-27 07:00:00,4.9561895e-05,7.711661e-05
2018-09-27 08:00:00,4.2735028e-05,7.71807e-05
2018-09-27 09:00:00,4.438262e-05,7.726507e-05
2018-09-27 10:00:00,4.7070294e-05,7.713894e-05
2018-09-27 11:00:00,4.637284e-05,7.7355726e-05
2018-09-27 12:00:00,4.297035e-05,7.723277e-05
2018-09-27 13:00:00,1.6128002e-05,7.7127675e-05
2018-09-27 14:00:00,5.490373e-05,7.778321e-05
2018-09-27 15:00:00,5.4058935e-05,7.722788e-05
2018-09-27 16:00:00,6.3670705e-05,7.712883e-05
2018-09-27 17:00:00,6.420847e-05,7.711654e-05
2018-09-27 18:00:00,5.940969e-05,7.710825e-05
2018-09-27 19:00:00,-0.00016218127,7.713118e-05
2018-09-27 20:00:00,-0.00013445513,0.000121765916
2018-09-27 21:00:00,0.000111042646,0.00016345402
2018-09-27 22:00:00,1.6546203e-06,7.912363e-05
2018-09-27 23:00:00,1.8372537e-05,7.818533e-05
2018-09-28 00:00:00,4.9414582e-05,7.7519784e-05
2018-09-28 01:00:00,6.4013926e-05,7.735096e-05
2018-09-28 02:00:00,3.2211898e-05,7.714108e-05
2018-09-28 03:00:00,6.577305e-05,7.806023e-05
2018-09-28 04:00:00,7.0540314e-05,7.747761e-05
2018-09-28 05:00:00,7.08813e-05,7.7095654e-05
2018-09-28 06:00:00,1.9549138e-05,7.716573e-05
2018-09-28 07:00:00,-3.0080617e-05,7.7227654e-05
2018-09-28 08:00:00,3.9025468e-05,7.767203e-05
2018-09-28 09:00:00,-0.0001898362,7.719349e-05
2018-09-28 10:00:00,9.937596e-05,0.00014250421
2018-09-28 11:00:00,1.8202734e-05,7.837086e-05
2018-09-28 12:00:00,-1.2413131e-05,7.828787e-05
2018-09-28 13:00:00,2.721187e-06,7.9140074e-05
2018-09-28 14:00:00,5.9021413e-06,7.863844e-05
2018-09-28 15:00:00,2.236348e-05,7.987647e-05
2018-09-28 16:00:00,5.187771e-05,7.8008416e-05
2018-09-28 17:00:00,4.041854e-05,7.770743e-05
2018-09-28 18:00:00,6.0050672e-05,7.745114e-05
2018-09-28 19:00:00,-0.00032401516,7.746071e-05
2018-09-28 20:00:00,0.00015161309,0.00019911508
2018-09-28 21:00:00,4.913239e-05,7.7879966e-05
2018-09-28 22:00:00,4.8160193e-05,7.804986e-05
2018-09-28 23:00:00,5.747364e-05,7.724458e-05
2018-09-29 00:00:00,5.3862503e-05,7.7223456e-05
2018-09-29 01:00:00,-3.35172e-05,7.715604e-05
2018-09-29 02:00:00,2.5722671e-05,8.0386824e-05
2018-09-29 03:00:00,4.623431e-05,8.117888e-05
2018-09-29 04:00:00,1.8089266e-05,7.727748e-05
2018-09-29 05:00:00,5.7372457e-05,7.766236e-05
2018-09-29 06:00:00,2.528474e-05,7.7839264e-05
2018-09-29 07:00:00,6.473419e-06,7.709906e-05
2018-09-29 09:00:00,2.3972474e-05,7.975857e-05
2018-09-29 10:00:00,-1.0763847e-05,7.799671e-05
2018-09-29 11:00:00,-8.57733e-06,8.310829e-05
2018-09-29 12:00:00,-8.5016455e-07,8.059124e-05
2018-09-29 13:00:00,-2.3378436e-05,8.241402e-05
2018-09-29 14:00:00,1.3025252e-06,7.924024e-05
2018-09-29 15:00:00,-4.718604e-05,7.8640165e-05
2018-09-29 16:00:00,3.6154885e-05,8.9978996e-05
2018-09-29 17:00:00,2.325482e-05,7.9450634e-05
2018-09-29 18:00:00,4.2589134e-05,7.8144425e-05
2018-09-29 19:00:00,3.7141413e-05,7.7806064e-05
2018-09-29 20:00:00,-9.733131e-05,7.888637e-05
2018-09-29 21:00:00,-3.3835666e-05,8.752079e-05
2018-09-29 22:00:00,2.9582869e-05,8.248866e-05
2018-09-29 23:00:00,-8.229401e-05,8.245473e-05
2018-09-30 00:00:00,-6.199531e-05,8.870325e-05
2018-09-30 01:00:00,-4.211464e-06,0.00010713583
2018-09-30 02:00:00,6.4190506e-05,8.692628e-05
2018-09-30 03:00:00,6.1375904e-05,7.82158e-05
2018-09-30 04:00:00,7.230926e-05,8.004826e-05
2018-09-30 05:00:00,6.895709e-05,7.7225035e-05
2018-09-30 06:00:00,7.2347844e-05,7.7432815e-05
2018-09-30 07:00:00,6.356314e-05,7.712341e-05
2018-09-30 08:00:00,6.216299e-05,7.713433e-05
2018-09-30 09:00:00,5.7470766e-05,7.7191944e-05
2018-09-30 10:00:00,3.4958555e-06,7.7226796e-05
2018-09-30 11:00:00,5.7070763e-05,8.024506e-05
2018-09-30 12:00:00,4.343264e-05,7.7335004e-05
2018-09-30 13:00:00,6.7489585e-05,7.7213015e-05
2018-09-30 14:00:00,6.080319e-05,7.7179524e-05
2018-09-30 15:00:00,4.5121084e-05,7.716258e-05
2018-09-30 16:00:00,5.2026277e-05,7.7374134e-05
2018-09-30 17:00:00,5.216324e-05,7.752214e-05
2018-09-30 18:00:00,6.358104e-05,7.72431e-05
2018-09-30 19:00:00,5.3270564e-05,7.71556e-05
2018-09-30 20:00:00,-1.1756728e-05,7.744666e-05
2018-09-30 21:00:00,4.3329022e-05,7.7439545e-05
