date,residual,prediction
2018-07-29 00:00:00,-8.819632e-05,0.000103825514
2018-07-29 01:00:00,2.1868647e-05,0.00010061172
2018-07-29 02:00:00,4.8867764e-06,9.644688e-05
2018-07-29 03:00:00,2.0123107e-05,9.834295e-05
2018-07-29 04:00:00,4.0128663e-05,9.9812016e-05
2018-07-29 05:00:00,4.7524886e-06,9.608087e-05
2018-07-29 06:00:00,6.0351016e-05,9.6810756e-05
2018-07-29 07:00:00,5.9550246e-05,9.789039e-05
2018-07-29 08:00:00,2.530637e-05,9.7711614e-05
2018-07-29 09:00:00,6.543643e-05,9.7060714e-05
2018-07-29 10:00:00,7.179861e-05,9.5805655e-05
2018-07-29 11:00:00,3.5314275e-05,9.613267e-05
2018-07-29 12:00:00,3.411527e-05,9.762711e-05
2018-07-29 13:00:00,4.1858242e-05,9.767702e-05
2018-07-29 14:00:00,5.76572e-05,9.742961e-05
2018-07-29 15:00:00,7.4852374e-05,9.771544e-05
2018-07-29 16:00:00,5.3241747e-05,9.724305e-05
2018-07-29 17:00:00,8.9418216e-05,9.719501e-05
2018-07-29 18:00:00,8.013347e-05,9.7011485e-05
2018-07-29 19:00:00,6.2429295e-05,9.675378e-05
2018-07-29 20:00:00,7.16999e-05,9.709847e-05
2018-07-29 21:00:00,4.8083562e-05,9.790243e-05
2018-07-29 22:00:00,5.4879634e-05,9.8628705e-05
2018-07-29 23:00:00,-1.550323e-07,9.852277e-05
2018-07-30 00:00:00,-0.00015322427,9.828584e-05
2018-07-30 01:00:00,-3.7243335e-05,0.00012445936
2018-07-30 02:00:00,9.2272145e-05,0.00011246041
2018-07-30 03:00:00,7.780472e-05,9.734811e-05
2018-07-30 04:00:00,7.134525e-05,9.714413e-05
2018-07-30 05:00:00,8.077804e-05,9.7525415e-05
2018-07-30 06:00:00,-0.00017679678,9.689861e-05
2018-07-30 07:00:00,-0.00020722083,0.000101642385
2018-07-30 08:00:00,0.00020846224,0.00025297757
2018-07-30 09:00:00,7.8616766e-05,9.897432e-05
2018-07-30 10:00:00,-9.25115e-05,9.6917414e-05
2018-07-30 11:00:00,5.5065982e-05,0.000119675555
2018-07-30 12:00:00,5.7368547e-05,9.882357e-05
2018-07-30 13:00:00,5.578456e-05,9.7049844e-05
2018-07-30 14:00:00,2.4162897e-05,9.737514e-05
2018-07-30 15:00:00,4.2435895e-05,0.0001007445
2018-07-30 16:00:00,5.3151667e-05,9.779404e-05
2018-07-30 17:00:00,-0.000272252,9.707174e-05
2018-07-30 18:00:00,-1.0283192e-06,0.00024095905
2018-07-30 19:00:00,2.7893106e-05,0.00022211128
2018-07-30 20:00:00,-9.107138e-05,0.00015392512
2018-07-30 21:00:00,0.00014942184,0.00020591506
2018-07-30 22:00:00,6.868757e-05,0.00013884544
2018-07-30 23:00:00,5.3265212e-05,9.8060285e-05
2018-07-31 00:00:00,4.5318255e-05,9.927336e-05
2018-07-31 01:00:00,6.464003e-05,9.991259e-05
2018-07-31 02:00:00,8.076006e-05,9.760588e-05
2018-07-31 03:00:00,8.477271e-05,9.6537995e-05
2018-07-31 04:00:00,7.251366e-05,9.683614e-05
2018-07-31 05:00:00,8.126469e-05,9.717868e-05
2018-07-31 06:00:00,4.076943e-05,9.6848555e-05
2018-07-31 07:00:00,5.897578e-05,0.00010127754
2018-07-31 08:00:00,2.8605642e-05,9.6227195e-05
2018-07-31 09:00:00,-3.577172e-05,0.00010014181
2018-07-31 10:00:00,-1.4338391e-05,0.00010854342
2018-07-31 11:00:00,3.3108238e-06,9.687195e-05
2018-07-31 12:00:00,-0.0005288549,9.7178476e-05
2018-07-31 13:00:00,0.000118659525,0.00035845645
2018-07-31 14:00:00,1.0186578e-05,0.0002811129
2018-07-31 15:00:00,6.994697e-05,0.00022527995
2018-07-31 16:00:00,5.7173922e-05,0.00012243606
2018-07-31 17:00:00,-3.2613832e-07,0.00015017723
2018-07-31 18:00:00,2.619019e-05,0.00010120989
2018-07-31 19:00:00,4.845127e-05,0.00010020143
2018-07-31 20:00:00,3.2859047e-05,9.724482e-05
2018-07-31 21:00:00,-4.2476553e-05,9.7126394e-05
2018-07-31 22:00:00,1.0093958e-05,0.00010070766
2018-08-03 23:00:00,2.9737997e-05,0.00012718698
