date,residual,prediction
2018-08-18 00:00:00,-1.5239453e-05,0.00013298087
2018-08-18 01:00:00,-4.4181263e-05,0.0001294607
2018-08-18 02:00:00,1.3836533e-05,9.754337e-05
2018-08-18 03:00:00,8.016704e-05,0.00016162654
2018-08-18 04:00:00,1.7889517e-05,0.000106436346
2018-08-18 05:00:00,0.00010149346,0.00019807694
2018-08-18 06:00:00,3.304198e-05,0.0001546363
2018-08-18 07:00:00,-1.7552893e-05,0.00016854586
2018-08-18 08:00:00,8.5332926e-05,0.00015372394
2018-08-18 09:00:00,0.00011484357,0.00015712282
2018-08-18 10:00:00,4.8938415e-05,0.00013335628
2018-08-18 11:00:00,0.00010386688,0.00020171798
2018-08-18 12:00:00,3.604242e-05,0.00012457653
2018-08-18 13:00:00,-0.00035319268,0.00012908928
2018-08-18 14:00:00,0.00013201879,0.00024689457
2018-08-18 15:00:00,-7.082603e-05,0.00015848198
2018-08-18 16:00:00,-7.281584e-05,0.00017935422
2018-08-18 17:00:00,9.663383e-06,0.0001830061
2018-08-18 18:00:00,-1.3432365e-05,9.6925316e-05
2018-08-18 19:00:00,7.5977805e-05,0.00014947797
2018-08-18 20:00:00,-2.4106157e-05,0.00013586716
2018-08-18 21:00:00,1.4185203e-05,0.00016974183
2018-08-18 22:00:00,1.162096e-06,0.00012399069
2018-08-18 23:00:00,0.00012474551,0.00020507012
2018-08-19 00:00:00,5.30725e-05,0.00013259945
2018-08-19 01:00:00,2.800905e-05,0.00011499642
2018-08-19 02:00:00,0.00013555735,0.00016680876
2018-08-19 03:00:00,5.7999692e-05,0.00013768807
2018-08-19 04:00:00,0.00010601699,0.00014352983
2018-08-19 05:00:00,3.7050344e-05,0.00012768607
2018-08-19 06:00:00,0.00012993433,0.00018491138
2018-08-19 07:00:00,7.3958116e-05,0.00013604997
2018-08-19 08:00:00,9.795052e-05,0.00013875832
2018-08-19 09:00:00,0.000120702614,0.00017144224
2018-08-19 10:00:00,6.300864e-05,0.0001026739
2018-08-19 11:00:00,-9.501446e-06,9.021766e-05
2018-08-19 12:00:00,4.2398868e-05,0.00010457047
2018-08-19 13:00:00,8.596371e-05,0.00017978816
2018-08-19 14:00:00,-2.694276e-05,0.00010323475
2018-08-19 15:00:00,-5.0576728e-05,0.00012528422
2018-08-19 16:00:00,2.6469559e-05,0.00012227979
2018-08-19 17:00:00,5.3785996e-05,0.00013939834
2018-08-19 18:00:00,5.3211264e-05,0.00011889791
2018-08-19 19:00:00,4.9593054e-05,0.00011288838
2018-08-19 20:00:00,7.669096e-06,0.00018795022
2018-08-19 21:00:00,-7.069218e-05,5.1752417e-05
2018-08-19 22:00:00,7.8240744e-05,0.0001443024
2018-08-19 23:00:00,5.6887202e-05,0.0001123978
2018-08-20 00:00:00,4.2596614e-05,8.4028085e-05
2018-08-20 01:00:00,8.073038e-05,9.493442e-05
2018-08-20 02:00:00,2.6603977e-05,6.658144e-05
2018-08-20 03:00:00,4.478273e-05,7.0878195e-05
2018-08-20 04:00:00,4.153647e-05,8.094261e-05
2018-08-20 05:00:00,6.0179307e-05,9.055135e-05
2018-08-20 06:00:00,4.159069e-05,9.226449e-05
2018-08-20 07:00:00,7.292229e-05,9.450645e-05
2018-08-20 08:00:00,5.775519e-05,9.5331554e-05
2018-08-20 09:00:00,-2.585937e-05,5.957236e-05
2018-08-20 10:00:00,3.8985563e-05,7.172397e-05
2018-08-20 11:00:00,1.9685287e-05,5.8623827e-05
2018-08-20 12:00:00,-8.36958e-06,5.515904e-05
2018-08-20 13:00:00,4.306293e-05,0.00010315728
2018-08-20 14:00:00,7.1792245e-05,0.000105553656
2018-08-20 15:00:00,8.5787883e-07,7.876355e-05
2018-08-20 16:00:00,2.3919583e-05,9.832502e-05
2018-08-20 17:00:00,4.131346e-05,9.005326e-05
2018-08-20 18:00:00,5.249955e-05,8.066432e-05
2018-08-20 19:00:00,2.063704e-05,5.0950068e-05
2018-08-20 20:00:00,4.0478055e-05,8.644446e-05
2018-08-20 21:00:00,2.1176647e-05,7.319888e-05
2018-08-20 22:00:00,-0.0009579737,8.535459e-05
2018-08-20 23:00:00,0.00014046663,0.00038983513
2018-08-21 00:00:00,8.5288804e-05,0.00014056136
2018-08-21 01:00:00,4.635342e-05,7.524921e-05
2018-08-21 02:00:00,3.2423053e-05,7.0867514e-05
2018-08-21 03:00:00,6.0468665e-05,8.4236264e-05
2018-08-21 04:00:00,3.5419536e-05,5.4572287e-05
2018-08-21 05:00:00,6.5009767e-06,6.662879e-05
2018-08-21 06:00:00,-2.3653734e-05,7.754511e-05
2018-08-21 07:00:00,5.96749e-05,0.000112422684
2018-08-21 08:00:00,2.3898416e-05,0.00011799023
2018-08-21 09:00:00,5.5094446e-05,0.00010520529
2018-08-21 10:00:00,3.5528945e-05,7.090281e-05
2018-08-21 11:00:00,6.7551344e-05,9.496987e-05
2018-08-21 12:00:00,3.029416e-05,6.6009256e-05
2018-08-21 13:00:00,2.0767435e-05,9.6966985e-05
2018-08-21 14:00:00,-3.7971895e-05,6.979305e-05
2018-08-21 15:00:00,7.5987323e-06,6.996953e-05
2018-08-21 16:00:00,-3.8385406e-05,4.8260346e-05
2018-08-21 17:00:00,-2.240271e-06,8.4513726e-05
2018-08-21 18:00:00,-1.6420412e-05,7.7117315e-05
2018-08-21 19:00:00,-9.885379e-06,5.3835254e-05
2018-08-21 20:00:00,-4.7774716e-05,3.534628e-05
2018-08-21 21:00:00,-0.00015331521,0.00010098394
2018-08-21 22:00:00,0.00011153301,0.00018539357
2018-08-21 23:00:00,3.6598194e-05,9.363743e-05
2018-08-22 00:00:00,2.8111137e-05,0.0001075628
2018-08-22 01:00:00,-0.0039778408,7.611021e-05
2018-08-22 02:00:00,0.00058316684,0.0011122592
2018-08-22 03:00:00,0.0001957448,0.00027606922
2018-08-22 04:00:00,6.533841e-05,0.00013489135
2018-08-22 05:00:00,-1.341417e-05,6.977526e-05
2018-08-22 06:00:00,-3.8120497e-06,5.9182992e-05
2018-08-22 07:00:00,5.060267e-05,9.690879e-05
2018-08-22 08:00:00,8.738086e-06,4.9440463e-05
2018-08-22 09:00:00,7.28097e-05,0.00011739011
2018-08-22 10:00:00,0.00028605302,0.00031871372
2018-08-22 11:00:00,3.0267833e-05,7.220186e-05
2018-08-22 12:00:00,9.009022e-05,0.0001367578
2018-08-22 13:00:00,3.4893532e-05,5.4596036e-05
2018-08-22 14:00:00,0.00015311793,0.00017471482
2018-08-22 15:00:00,-0.000235777,0.00018750587
2018-08-22 16:00:00,-0.0010936171,6.5578766e-05
2018-08-22 17:00:00,0.00027461853,0.00031546276
2018-08-22 18:00:00,1.1253298e-05,6.453875e-05
2018-08-22 19:00:00,2.889322e-06,3.4441953e-05
2018-08-22 20:00:00,-0.00055323634,3.297928e-05
2018-08-22 21:00:00,-0.00016551148,0.0002472771
2018-08-22 22:00:00,-0.0009292498,0.00013082768
2018-08-22 23:00:00,0.0004378639,0.00054289436
