date,residual,prediction
2018-09-17 00:00:00,0.0002563394,0.0002923796
2018-09-17 01:00:00,5.0665563e-05,5.8321613e-05
2018-09-17 02:00:00,5.809812e-05,9.222439e-05
2018-09-17 03:00:00,8.712717e-05,0.000112647656
2018-09-17 04:00:00,3.8286376e-05,8.5519685e-05
2018-09-17 05:00:00,5.370034e-05,9.131358e-05
2018-09-17 06:00:00,8.021266e-05,0.00011392955
2018-09-17 07:00:00,0.00013204104,0.00015331962
2018-09-17 08:00:00,3.1253665e-05,8.629815e-05
2018-09-17 09:00:00,-0.00013238547,7.8200355e-05
2018-09-17 10:00:00,0.00012651552,0.00020847621
2018-09-17 11:00:00,4.6941834e-05,7.804223e-05
2018-09-17 12:00:00,2.8237271e-05,9.5874915e-05
2018-09-17 13:00:00,7.395952e-05,0.00018744658
2018-09-17 14:00:00,-2.1182477e-05,0.00028628742
2018-09-17 15:00:00,-0.00032131484,0.00013280875
2018-09-17 16:00:00,9.3897266e-05,0.00017429025
2018-09-17 17:00:00,3.2145283e-05,0.00013811259
2018-09-17 18:00:00,9.581958e-06,9.359704e-05
2018-09-17 19:00:00,-1.9028452e-05,7.70384e-05
2018-09-17 20:00:00,-0.00011340741,8.272699e-05
2018-09-17 21:00:00,3.2627224e-05,0.00011812754
2018-09-17 22:00:00,2.3454235e-05,8.351942e-05
2018-09-17 23:00:00,-2.2052879e-07,5.1093284e-05
2018-09-18 00:00:00,1.16246865e-05,4.7195655e-05
2018-09-18 01:00:00,4.3554508e-05,5.7658082e-05
2018-09-18 02:00:00,3.690947e-05,5.4492775e-05
2018-09-18 03:00:00,2.6108102e-05,4.219283e-05
2018-09-18 04:00:00,7.5893427e-06,4.446408e-05
2018-09-18 05:00:00,3.9074268e-05,6.498621e-05
2018-09-18 06:00:00,2.4191777e-05,4.5690544e-05
2018-09-18 07:00:00,3.2777225e-05,5.092681e-05
2018-09-18 08:00:00,1.2211737e-05,7.674859e-05
2018-09-18 09:00:00,4.3035834e-05,8.981258e-05
2018-09-18 10:00:00,-2.138326e-05,3.828805e-05
2018-09-18 11:00:00,6.0619113e-06,6.2423984e-05
2018-09-18 12:00:00,-8.4491054e-05,5.8666883e-05
2018-09-18 13:00:00,3.279451e-05,0.00014466594
2018-09-18 14:00:00,1.0032152e-05,7.927524e-05
2018-09-18 15:00:00,3.74533e-05,7.729052e-05
2018-09-18 16:00:00,1.7509521e-05,4.8891554e-05
2018-09-18 17:00:00,-2.6050955e-05,2.6903283e-05
2018-09-18 18:00:00,4.7093254e-05,0.000103183185
2018-09-18 19:00:00,-0.0004914861,4.5087017e-05
2018-09-18 20:00:00,8.239823e-05,0.00012207786
2018-09-18 21:00:00,-1.5788799e-05,5.8615744e-05
2018-09-18 22:00:00,1.6705293e-05,0.00012382738
2018-09-18 23:00:00,1.5496456e-05,5.473159e-05
2018-09-19 00:00:00,1.4326423e-05,3.7151898e-05
2018-09-19 01:00:00,1.5716372e-05,3.0743835e-05
2018-09-19 02:00:00,2.7293418e-05,3.8469392e-05
2018-09-19 03:00:00,-1.3179023e-05,4.1038056e-05
2018-09-19 04:00:00,3.6328443e-06,2.6776035e-05
2018-09-19 05:00:00,5.4954216e-05,6.575975e-05
2018-09-19 06:00:00,2.2222455e-05,3.239533e-05
2018-09-19 07:00:00,1.6489881e-05,3.853591e-05
2018-09-19 08:00:00,2.2718717e-05,2.89887e-05
2018-09-19 09:00:00,2.971842e-06,2.9480285e-05
2018-09-19 10:00:00,4.3775202e-05,4.9798586e-05
2018-09-19 11:00:00,8.2375607e-07,5.9698945e-05
2018-09-19 12:00:00,-1.5382891e-05,3.5558416e-05
2018-09-19 13:00:00,3.4364977e-05,6.903407e-05
2018-09-19 14:00:00,3.0164435e-06,5.302565e-05
2018-09-19 15:00:00,4.5550085e-05,5.9706006e-05
