date,residual,prediction
2018-09-22 00:00:00,-9.5283e-05,9.840863e-05
2018-09-22 01:00:00,4.671636e-05,0.000103090955
2018-09-22 02:00:00,2.8857465e-05,6.82766e-05
2018-09-22 03:00:00,-1.7486695e-05,5.036555e-05
2018-09-22 04:00:00,-4.3690216e-05,0.0001213329
2018-09-22 05:00:00,3.8749044e-05,0.00011420259
2018-09-22 06:00:00,5.1097264e-05,9.3872455e-05
2018-09-22 07:00:00,4.9384664e-05,9.603562e-05
2018-09-22 08:00:00,-7.427448e-05,0.00010312484
2018-09-22 09:00:00,3.319927e-05,0.00011367916
2018-09-22 10:00:00,1.7646798e-05,4.5902125e-05
2018-09-22 11:00:00,5.5764183e-05,0.00012756417
2018-09-22 12:00:00,8.383309e-06,6.955875e-05
2018-09-22 13:00:00,5.4489887e-05,0.00012239523
2018-09-22 14:00:00,6.166753e-05,8.037707e-05
2018-09-22 15:00:00,-9.261295e-07,6.2454856e-05
2018-09-22 16:00:00,2.6761796e-05,6.906117e-05
2018-09-22 17:00:00,2.9058738e-05,4.9415026e-05
2018-09-22 18:00:00,-0.00013635484,7.240172e-05
2018-09-22 19:00:00,3.7658247e-05,6.1573905e-05
2018-09-22 20:00:00,3.5124147e-06,4.998249e-05
2018-09-22 21:00:00,1.100535e-05,5.6427012e-05
2018-09-22 22:00:00,6.789423e-05,7.800984e-05
2018-09-22 23:00:00,7.830278e-05,8.583346e-05
2018-09-23 00:00:00,2.3449917e-05,5.9260543e-05
2018-09-23 01:00:00,3.4247892e-05,4.938165e-05
2018-09-23 02:00:00,7.18647e-05,7.393071e-05
2018-09-23 03:00:00,5.1799998e-05,5.8052035e-05
2018-09-23 04:00:00,8.212743e-05,9.0711124e-05
2018-09-23 05:00:00,5.2622254e-05,6.0718543e-05
2018-09-23 06:00:00,2.9921874e-05,3.925191e-05
2018-09-23 07:00:00,0.00010526846,0.00010784973
2018-09-23 08:00:00,6.0939576e-05,7.5344156e-05
2018-09-23 09:00:00,-3.85821e-05,7.89884e-05
2018-09-23 10:00:00,2.3976385e-05,9.7865064e-05
2018-09-23 11:00:00,5.5276847e-05,7.592808e-05
2018-09-23 12:00:00,3.0386378e-05,8.1810496e-05
2018-09-23 13:00:00,0.00010455083,0.00011519051
2018-09-23 14:00:00,-3.9572933e-05,4.4219745e-05
2018-09-23 15:00:00,5.5120643e-05,0.0001459862
2018-09-23 16:00:00,6.841487e-05,0.000111678986
2018-09-23 17:00:00,5.2660278e-05,7.2927636e-05
2018-09-23 18:00:00,4.779839e-05,6.406775e-05
2018-09-23 19:00:00,3.1772543e-05,5.857232e-05
2018-09-23 20:00:00,5.991701e-05,8.294497e-05
2018-09-23 21:00:00,2.8652466e-05,6.8400535e-05
2018-09-23 22:00:00,0.0003280462,0.00039370867
2018-09-23 23:00:00,0.00010896496,0.00012596883
2018-09-24 00:00:00,9.053389e-05,0.00010732806
2018-09-24 01:00:00,0.00022325433,0.00023706457
2018-09-24 02:00:00,8.2040446e-05,8.8015375e-05
2018-09-24 03:00:00,4.6456305e-05,5.2858737e-05
2018-09-24 04:00:00,6.0539922e-05,8.189497e-05
2018-09-24 05:00:00,3.2849908e-05,4.297925e-05
2018-09-24 06:00:00,1.7402652e-05,7.3592324e-05
2018-09-24 07:00:00,2.8245362e-05,5.021553e-05
2018-09-24 08:00:00,9.525296e-06,4.39426e-05
2018-09-24 09:00:00,-0.00010324142,8.4488056e-05
2018-09-24 10:00:00,3.931511e-05,6.339386e-05
2018-09-24 11:00:00,6.518223e-05,9.5604555e-05
2018-09-24 12:00:00,-2.4991403e-05,2.4869474e-05
2018-09-24 13:00:00,2.1256883e-05,3.8412178e-05
2018-09-24 14:00:00,3.481687e-05,4.7478883e-05
2018-09-24 15:00:00,5.4754397e-05,6.421742e-05
2018-09-24 16:00:00,4.4565186e-05,5.7746878e-05
2018-09-24 17:00:00,1.9837516e-05,4.8036796e-05
2018-09-24 18:00:00,8.39444e-05,0.00010248456
2018-09-24 19:00:00,2.5376718e-05,3.644494e-05
2018-09-24 20:00:00,1.6118647e-05,5.356725e-05
2018-09-24 21:00:00,0.00017877619,0.00021429561
2018-09-24 22:00:00,5.0797982e-05,0.0001261956
2018-09-24 23:00:00,-5.463678e-05,5.2304593e-05
2018-09-25 00:00:00,-6.2895e-05,9.254072e-05
2018-09-25 01:00:00,-5.0817016e-05,0.00011112555
2018-09-25 02:00:00,-3.2773858e-06,5.49526e-05
2018-09-25 03:00:00,-2.8770277e-05,4.344421e-05
2018-09-25 04:00:00,3.3751643e-05,6.856409e-05
2018-09-25 05:00:00,4.904629e-05,5.932773e-05
2018-09-25 06:00:00,5.5988028e-05,8.974157e-05
2018-09-25 07:00:00,-2.8883078e-05,5.4081025e-05
2018-09-25 08:00:00,4.074318e-05,8.952508e-05
2018-09-25 09:00:00,9.477939e-06,3.584019e-05
2018-09-25 10:00:00,7.9660495e-05,0.00010067587
2018-09-25 11:00:00,5.4426077e-05,8.809244e-05
2018-09-25 12:00:00,3.4734687e-05,8.716404e-05
2018-09-25 13:00:00,2.274232e-07,5.5978093e-05
2018-09-25 14:00:00,1.9388264e-05,6.1444865e-05
2018-09-25 15:00:00,-4.51159e-05,4.3551656e-05
2018-09-25 16:00:00,3.513776e-05,6.799716e-05
2018-09-25 17:00:00,1.409918e-05,6.123663e-05
2018-09-25 18:00:00,-9.462005e-05,6.444083e-05
2018-09-25 19:00:00,6.0758266e-05,0.000106870044
2018-09-25 20:00:00,-0.00015947304,0.00013559237
2018-09-25 21:00:00,-0.00010505144,0.00011031708
2018-09-25 22:00:00,6.115062e-05,0.00010627924
2018-09-25 23:00:00,-4.0311825e-05,6.412723e-05
2018-09-26 00:00:00,6.7889756e-05,9.0400215e-05
2018-09-26 01:00:00,6.59825e-05,8.497011e-05
2018-09-26 02:00:00,1.4793529e-05,2.546137e-05
2018-09-26 03:00:00,1.464993e-05,3.256373e-05
2018-09-26 04:00:00,7.084706e-05,7.516651e-05
2018-09-26 05:00:00,4.8964324e-05,9.431521e-05
2018-09-26 06:00:00,2.5596013e-05,3.6360107e-05
2018-09-26 07:00:00,3.0142683e-05,5.5432498e-05
2018-09-26 08:00:00,4.968724e-05,7.143335e-05
2018-09-26 09:00:00,7.2708484e-05,0.000105283565
2018-09-26 10:00:00,4.666164e-05,6.952969e-05
2018-09-26 11:00:00,-2.5139852e-05,7.037645e-05
2018-09-26 12:00:00,4.959792e-05,9.3124916e-05
2018-09-26 13:00:00,4.3073676e-05,6.379352e-05
2018-09-26 14:00:00,3.14464e-05,5.3510757e-05
2018-09-26 15:00:00,2.8504508e-05,0.00010778831
2018-09-26 16:00:00,9.735888e-06,6.054742e-05
2018-09-26 17:00:00,2.924571e-05,5.2145275e-05
2018-09-26 18:00:00,5.5986304e-05,6.826454e-05
2018-09-26 19:00:00,3.2807337e-05,5.1031853e-05
2018-09-26 20:00:00,3.752578e-05,4.3274198e-05
2018-09-26 21:00:00,1.8005554e-05,7.3898045e-05
2018-09-26 22:00:00,-2.074305e-05,5.1094805e-05
2018-09-26 23:00:00,3.8826358e-05,9.801587e-05
