date,residual,prediction
2018-09-22 00:00:00,-0.000110365276,8.332636e-05
2018-09-22 01:00:00,6.708248e-05,0.00012345708
2018-09-22 02:00:00,7.717306e-06,4.7136436e-05
2018-09-22 03:00:00,-4.5233923e-05,2.2618324e-05
2018-09-22 04:00:00,-4.7451133e-05,0.00011757199
2018-09-22 05:00:00,2.3723234e-05,9.917678e-05
2018-09-22 06:00:00,1.1988267e-05,5.4763455e-05
2018-09-22 07:00:00,6.626163e-05,0.000112912596
2018-09-22 08:00:00,-0.00014530902,3.2090313e-05
2018-09-22 09:00:00,-5.259296e-05,2.788694e-05
2018-09-22 10:00:00,2.9711731e-05,5.796706e-05
2018-09-22 11:00:00,6.837816e-06,7.86378e-05
2018-09-22 12:00:00,1.0776022e-06,6.225304e-05
2018-09-22 13:00:00,6.630865e-05,0.00013421399
2018-09-22 14:00:00,4.6810837e-06,2.339062e-05
2018-09-22 15:00:00,-2.0773514e-07,6.317325e-05
2018-09-22 16:00:00,4.6108144e-05,8.840752e-05
2018-09-22 17:00:00,6.537426e-05,8.573055e-05
2018-09-22 18:00:00,-5.6091725e-05,0.00015266484
2018-09-22 19:00:00,4.29772e-05,6.6892855e-05
2018-09-22 20:00:00,1.6751657e-05,6.3221734e-05
2018-09-22 21:00:00,7.3267224e-06,5.2748383e-05
2018-09-22 22:00:00,7.3504256e-05,8.361987e-05
2018-09-22 23:00:00,6.184947e-05,6.938015e-05
2018-09-23 00:00:00,3.0804054e-05,6.661469e-05
2018-09-23 01:00:00,7.948686e-07,1.5928628e-05
2018-09-23 02:00:00,7.397386e-05,7.603986e-05
2018-09-23 03:00:00,2.8645778e-05,3.4897814e-05
2018-09-23 04:00:00,6.969234e-05,7.827603e-05
2018-09-23 05:00:00,0.00010404068,0.00011213697
2018-09-23 06:00:00,3.4124118e-05,4.3454154e-05
2018-09-23 07:00:00,7.325051e-05,7.583178e-05
2018-09-23 08:00:00,3.5624184e-05,5.0028764e-05
2018-09-23 09:00:00,-4.4589386e-05,7.298111e-05
2018-09-23 10:00:00,-4.7287153e-06,6.915997e-05
2018-09-23 11:00:00,1.3708939e-05,3.4360175e-05
2018-09-23 12:00:00,4.9959854e-06,5.64201e-05
2018-09-23 13:00:00,6.46264e-05,7.5266085e-05
2018-09-23 14:00:00,-3.4339348e-05,4.9453327e-05
2018-09-23 15:00:00,-4.1002622e-05,4.986294e-05
2018-09-23 16:00:00,1.2536053e-07,4.338948e-05
2018-09-23 17:00:00,6.0012728e-05,8.0280086e-05
2018-09-23 18:00:00,4.988067e-05,6.615004e-05
2018-09-23 19:00:00,2.3938899e-06,2.9193672e-05
2018-09-23 20:00:00,2.3513518e-05,4.654148e-05
2018-09-23 21:00:00,4.3478027e-05,8.32261e-05
2018-09-23 22:00:00,2.9469616e-05,9.513209e-05
2018-09-23 23:00:00,4.4745422e-05,6.174929e-05
2018-09-24 00:00:00,7.133026e-05,8.8124434e-05
2018-09-24 01:00:00,3.9061597e-05,5.2871826e-05
2018-09-24 02:00:00,9.100428e-05,9.69792e-05
2018-09-24 03:00:00,0.000106798994,0.00011320143
2018-09-24 04:00:00,7.220091e-05,9.3555966e-05
2018-09-24 05:00:00,7.911413e-05,8.924347e-05
2018-09-24 06:00:00,4.826824e-05,0.00010445791
2018-09-24 07:00:00,5.0129318e-05,7.209949e-05
2018-09-24 08:00:00,1.3692353e-05,4.8109658e-05
2018-09-24 09:00:00,-0.00013182497,5.5904507e-05
2018-09-24 10:00:00,6.651151e-05,9.0590256e-05
2018-09-24 11:00:00,8.6718996e-05,0.00011714132
2018-09-24 12:00:00,-1.9003552e-05,3.0857325e-05
2018-09-24 13:00:00,6.371276e-05,8.0868056e-05
2018-09-24 14:00:00,2.776015e-05,4.0422165e-05
2018-09-24 15:00:00,2.8080007e-05,3.754303e-05
2018-09-24 16:00:00,2.1175512e-05,3.4357206e-05
2018-09-24 17:00:00,2.914941e-05,5.7348694e-05
2018-09-24 18:00:00,0.00013532015,0.00015386031
2018-09-24 19:00:00,7.649293e-05,8.756116e-05
2018-09-24 20:00:00,-1.3352951e-05,2.4095652e-05
2018-09-24 21:00:00,5.1915016e-05,8.743445e-05
2018-09-24 22:00:00,-1.6879836e-05,5.8517788e-05
2018-09-24 23:00:00,-3.875381e-05,6.818757e-05
2018-09-25 00:00:00,-3.7327467e-05,0.00011810825
2018-09-25 01:00:00,-6.710551e-05,9.4837065e-05
2018-09-25 02:00:00,-3.1511758e-05,2.6718228e-05
2018-09-25 03:00:00,-1.9729288e-05,5.2485204e-05
2018-09-25 04:00:00,3.3937147e-06,3.8206163e-05
2018-09-25 05:00:00,2.7461625e-05,3.7743062e-05
2018-09-25 06:00:00,6.0700328e-05,9.445386e-05
2018-09-25 07:00:00,8.362868e-06,9.1326976e-05
2018-09-25 08:00:00,0.00011582888,0.00016461077
2018-09-25 09:00:00,1.16645615e-05,3.802681e-05
