date,residual,prediction
2018-08-04 00:00:00,-3.2720276e-05,8.297654e-05
2018-08-04 01:00:00,5.6743986e-05,0.00012213456
2018-08-04 02:00:00,3.3598637e-05,0.00013457987
2018-08-04 03:00:00,6.3450054e-05,0.00010947781
2018-08-04 04:00:00,5.8763155e-05,9.969475e-05
2018-08-04 05:00:00,4.4160213e-05,7.16706e-05
2018-08-04 06:00:00,5.7585316e-05,0.00010766768
2018-08-04 07:00:00,4.5742832e-05,9.771067e-05
2018-08-04 08:00:00,5.8744103e-05,0.00012942859
2018-08-04 09:00:00,5.115539e-05,8.321409e-05
2018-08-04 10:00:00,8.293296e-05,0.0001596801
2018-08-04 11:00:00,0.00019073607,0.00022970875
2018-08-04 12:00:00,-0.00010961345,0.00013386518
2018-08-04 13:00:00,0.00011968281,0.0001995677
2018-08-04 14:00:00,-0.0008614191,0.00010395939
2018-08-04 15:00:00,-0.00035983993,5.196398e-05
2018-08-04 16:00:00,-0.00015327068,4.3310378e-05
2018-08-04 17:00:00,-2.0864147e-05,0.00014160435
2018-08-04 18:00:00,4.017207e-05,9.605334e-05
2018-08-04 19:00:00,2.2423808e-05,7.178312e-05
2018-08-04 20:00:00,8.2477665e-05,0.00011292375
2018-08-04 21:00:00,-0.00011564037,1.7028004e-05
2018-08-04 22:00:00,1.4087716e-05,7.813328e-05
2018-08-04 23:00:00,5.3822376e-05,0.00011742126
2018-08-05 00:00:00,-5.4425695e-05,8.993511e-05
2018-08-05 01:00:00,-7.303197e-05,0.00017632522
2018-08-05 02:00:00,8.53654e-05,0.00015074499
2018-08-05 03:00:00,-1.3590872e-05,6.0023052e-05
2018-08-05 04:00:00,5.3329255e-05,0.000110416666
2018-08-05 05:00:00,6.655285e-05,9.9592144e-05
2018-08-05 06:00:00,0.00012599757,0.00015455113
2018-08-05 07:00:00,3.6742855e-05,6.579416e-05
2018-08-05 08:00:00,3.0510264e-06,7.021776e-05
2018-08-05 09:00:00,1.7056587e-05,9.76817e-05
2018-08-05 10:00:00,7.2396324e-05,0.00012589004
2018-08-05 11:00:00,8.0929894e-05,0.000117587646
2018-08-05 12:00:00,4.6880472e-05,8.777133e-05
2018-08-05 13:00:00,0.00010589369,0.00018256943
2018-08-05 14:00:00,-0.00010502034,5.791526e-05
2018-08-05 15:00:00,-7.099886e-05,7.345987e-05
2018-08-05 16:00:00,0.00018671063,0.00022754105
2018-08-05 17:00:00,4.0481005e-05,0.00012885028
2018-08-05 18:00:00,8.196744e-05,0.00013755036
2018-08-05 19:00:00,6.745588e-05,0.0001531137
2018-08-05 20:00:00,3.6819216e-05,0.00010222862
