date,residual,prediction
2018-07-29 00:00:00,-8.927432e-05,0.00010274751
2018-07-29 01:00:00,8.97502e-05,0.00016849328
2018-07-29 02:00:00,-1.9958552e-05,7.1601535e-05
2018-07-29 03:00:00,-4.403977e-06,7.381586e-05
2018-07-29 04:00:00,5.609068e-06,6.529241e-05
2018-07-29 05:00:00,-6.221696e-05,2.9111412e-05
2018-07-29 06:00:00,3.875146e-05,7.5211196e-05
2018-07-29 07:00:00,0.00023183916,0.0002701793
2018-07-29 08:00:00,0.00014781256,0.0002202178
2018-07-29 09:00:00,5.5383643e-06,3.716266e-05
2018-07-29 10:00:00,2.6568669e-06,2.6663914e-05
2018-07-29 11:00:00,2.2390097e-05,8.3208484e-05
2018-07-29 12:00:00,1.1516184e-05,7.502802e-05
2018-07-29 13:00:00,9.9233745e-05,0.0001550525
2018-07-29 14:00:00,2.8344572e-05,6.8116984e-05
2018-07-29 15:00:00,6.0560735e-05,8.34238e-05
2018-07-29 16:00:00,0.00021673435,0.00026073566
2018-07-29 17:00:00,4.0328792e-05,4.8105583e-05
2018-07-29 18:00:00,0.000107722546,0.00012460056
2018-07-29 19:00:00,-8.799872e-06,2.5524609e-05
2018-07-29 20:00:00,6.713042e-05,9.252899e-05
2018-07-29 21:00:00,3.9784678e-05,8.960355e-05
2018-07-29 22:00:00,6.2378036e-05,0.0001061271
2018-07-29 23:00:00,-7.489683e-06,9.118811e-05
2018-07-30 00:00:00,-0.00014088448,0.0001106256
2018-07-30 01:00:00,-8.751734e-05,7.418535e-05
2018-07-30 02:00:00,0.00014109377,0.00016128203
2018-07-30 03:00:00,0.000115079354,0.00013462272
2018-07-30 04:00:00,0.00010234025,0.00012813913
2018-07-30 05:00:00,8.9801004e-05,0.00010654838
2018-07-30 06:00:00,-0.00016508099,0.00010861438
2018-07-30 07:00:00,-0.00022754495,8.131825e-05
2018-07-30 08:00:00,2.683363e-05,7.134896e-05
2018-07-30 09:00:00,4.2621803e-05,6.297936e-05
2018-07-30 10:00:00,-0.00013687409,5.2554813e-05
2018-07-30 11:00:00,0.00024007124,0.0003046808
2018-07-30 12:00:00,1.4467847e-05,5.5922872e-05
2018-07-30 13:00:00,6.5639724e-05,0.000106905005
2018-07-30 14:00:00,5.9232434e-06,7.913548e-05
2018-07-30 15:00:00,-1.833715e-05,3.9971455e-05
2018-07-30 16:00:00,0.00013544955,0.00018009191
2018-07-30 17:00:00,-0.00024234399,0.00012697969
2018-07-30 18:00:00,-0.00017119173,7.0795606e-05
2018-07-30 19:00:00,-0.000116420524,7.779764e-05
2018-07-30 20:00:00,-0.0001597097,8.52868e-05
2018-07-30 21:00:00,9.353801e-05,0.00015003122
2018-07-30 22:00:00,9.804246e-06,7.996211e-05
2018-07-30 23:00:00,5.3366683e-05,9.816175e-05
2018-07-31 00:00:00,8.938859e-05,0.0001433437
2018-07-31 01:00:00,0.00014896457,0.00018423713
2018-07-31 02:00:00,3.0357423e-05,4.7203244e-05
2018-07-31 03:00:00,3.7077403e-05,4.884269e-05
2018-07-31 04:00:00,2.0697591e-05,4.5020064e-05
2018-07-31 05:00:00,0.00010744132,0.00012335532
2018-07-31 06:00:00,-1.4909126e-05,4.1169995e-05
2018-07-31 07:00:00,-1.4701122e-05,2.7600636e-05
2018-07-31 08:00:00,-6.206412e-06,6.141514e-05
2018-07-31 09:00:00,1.5143581e-05,0.00015105712
2018-07-31 10:00:00,-7.32124e-05,4.96694e-05
2018-07-31 11:00:00,3.4795405e-05,0.00012835652
2018-07-31 12:00:00,-0.0005641086,6.192475e-05
2018-07-31 13:00:00,-0.00017540346,6.439344e-05
2018-07-31 14:00:00,-0.00022756023,4.336605e-05
2018-07-31 15:00:00,-9.835075e-05,5.6982226e-05
2018-07-31 16:00:00,2.1559908e-06,6.7418114e-05
2018-07-31 17:00:00,-7.2865194e-05,7.7638164e-05
2018-07-31 18:00:00,2.5230525e-05,0.00010025022
2018-07-31 19:00:00,8.448915e-07,5.259505e-05
2018-07-31 20:00:00,2.1763772e-05,8.6149535e-05
2018-07-31 21:00:00,8.763705e-05,0.00022724
2018-07-31 22:00:00,9.466045e-06,0.000100079735
2018-08-03 23:00:00,-2.4081646e-06,9.5040814e-05
