date,residual,prediction
2018-09-27 00:00:00,-4.970041e-06,7.0297036e-05
2018-09-27 01:00:00,3.269373e-05,5.4034423e-05
2018-09-27 02:00:00,9.496188e-06,2.066909e-05
2018-09-27 03:00:00,1.7656976e-05,2.5200758e-05
2018-09-27 04:00:00,3.2838823e-06,1.15879475e-05
2018-09-27 05:00:00,3.0307769e-05,3.8433314e-05
2018-09-27 06:00:00,2.7351375e-06,2.617925e-05
2018-09-27 07:00:00,3.8896953e-05,6.645166e-05
2018-09-27 08:00:00,-7.678341e-06,2.676733e-05
2018-09-27 09:00:00,2.9277513e-05,6.215996e-05
2018-09-27 10:00:00,-8.277509e-06,2.1791131e-05
2018-09-27 11:00:00,7.819538e-06,3.8802427e-05
2018-09-27 12:00:00,6.922048e-05,0.0001034829
2018-09-27 13:00:00,-2.676052e-06,5.832362e-05
2018-09-27 14:00:00,0.00011514162,0.0001380211
2018-09-27 15:00:00,5.892115e-05,8.209009e-05
2018-09-27 16:00:00,2.674751e-05,4.0205636e-05
2018-09-27 17:00:00,2.0997031e-06,1.5007776e-05
2018-09-27 18:00:00,5.864565e-05,7.6344215e-05
2018-09-27 19:00:00,-0.00016595349,7.3358984e-05
2018-09-27 20:00:00,-0.00022415078,3.207029e-05
2018-09-27 21:00:00,-2.9531444e-05,2.287993e-05
2018-09-27 22:00:00,-8.456828e-06,6.901218e-05
2018-09-27 23:00:00,-5.389495e-06,5.44233e-05
2018-09-28 00:00:00,2.7190203e-05,5.52954e-05
2018-09-28 01:00:00,1.4873831e-05,2.8210863e-05
2018-09-28 02:00:00,-8.136914e-06,3.6792266e-05
2018-09-28 03:00:00,0.00010152364,0.00011381083
2018-09-28 04:00:00,6.145352e-05,6.839082e-05
2018-09-28 05:00:00,3.278551e-05,3.899986e-05
2018-09-28 06:00:00,-3.1320767e-05,2.6295822e-05
2018-09-28 07:00:00,-3.523857e-05,7.20697e-05
2018-09-28 08:00:00,0.00013341344,0.00017206001
2018-09-28 09:00:00,-0.00023415111,3.2878565e-05
2018-09-28 10:00:00,-2.976988e-05,1.3358374e-05
2018-09-28 11:00:00,-2.1544973e-05,3.8623155e-05
2018-09-28 12:00:00,-2.4336246e-05,6.636476e-05
2018-09-28 13:00:00,-5.3433414e-06,7.107555e-05
2018-09-28 14:00:00,-6.452982e-06,6.628332e-05
2018-09-28 15:00:00,3.1536772e-05,8.9049754e-05
2018-09-28 16:00:00,3.0501385e-05,5.6632096e-05
2018-09-28 17:00:00,7.259151e-05,0.000109880406
2018-09-28 18:00:00,0.00010005995,0.000117460426
2018-09-28 19:00:00,-0.00035179916,4.967671e-05
2018-09-28 20:00:00,2.5549516e-05,7.3051495e-05
2018-09-28 21:00:00,5.8981288e-05,8.772886e-05
2018-09-28 22:00:00,1.1853495e-05,4.1743162e-05
2018-09-28 23:00:00,6.8704154e-05,8.847509e-05
2018-09-29 00:00:00,5.4587777e-05,7.794873e-05
2018-09-29 01:00:00,-5.9751674e-05,5.0921564e-05
2018-09-29 02:00:00,-2.9545048e-05,2.5119101e-05
2018-09-29 03:00:00,5.8959533e-05,9.39041e-05
2018-09-29 04:00:00,-8.489039e-06,5.0699182e-05
2018-09-29 05:00:00,3.4174493e-05,5.446439e-05
2018-09-29 06:00:00,2.0424211e-05,7.2978735e-05
2018-09-29 07:00:00,-2.1204016e-05,4.9421622e-05
2018-09-29 09:00:00,3.916024e-05,9.4946336e-05
2018-09-29 10:00:00,-3.210881e-05,5.6651752e-05
2018-09-29 11:00:00,-4.362379e-07,9.1249385e-05
2018-09-29 12:00:00,-6.325343e-05,1.818797e-05
2018-09-29 13:00:00,-3.6287216e-05,6.9505244e-05
2018-09-29 14:00:00,-4.866361e-05,2.9274108e-05
2018-09-29 15:00:00,-6.900416e-05,5.6822046e-05
2018-09-29 16:00:00,7.772651e-05,0.00013155062
2018-09-29 17:00:00,-8.054331e-06,4.814148e-05
2018-09-29 18:00:00,2.1514901e-05,5.707019e-05
2018-09-29 19:00:00,4.82283e-05,8.889294e-05
2018-09-29 20:00:00,-0.00012709002,4.912765e-05
2018-09-29 21:00:00,-1.24003045e-05,0.000108956156
2018-09-29 22:00:00,-1.3002483e-05,3.990331e-05
2018-09-29 23:00:00,-9.9362835e-05,6.538591e-05
2018-09-30 00:00:00,-0.00010894764,4.175091e-05
2018-09-30 01:00:00,-6.733008e-05,4.40172e-05
2018-09-30 02:00:00,4.4939497e-05,6.7675275e-05
2018-09-30 03:00:00,3.8174203e-05,5.5014105e-05
2018-09-30 04:00:00,1.6417884e-05,2.4156881e-05
2018-09-30 05:00:00,7.3426985e-05,8.169493e-05
2018-09-30 06:00:00,4.8627324e-05,5.3712287e-05
2018-09-30 07:00:00,3.1499036e-05,4.5059314e-05
2018-09-30 08:00:00,5.1103107e-05,6.607445e-05
2018-09-30 09:00:00,6.3652966e-05,8.3374136e-05
2018-09-30 10:00:00,-5.9462254e-05,1.42686895e-05
2018-09-30 11:00:00,6.624929e-05,8.9423585e-05
2018-09-30 12:00:00,4.08297e-05,7.473206e-05
2018-09-30 13:00:00,5.720801e-05,6.693143e-05
2018-09-30 14:00:00,1.7421931e-05,3.3798264e-05
2018-09-30 15:00:00,5.9692633e-05,9.173413e-05
