date,residual,prediction
2018-09-04 00:00:00,3.3774464e-05,4.8591355e-05
2018-09-04 01:00:00,2.0308196e-05,3.0657713e-05
2018-09-04 02:00:00,1.4378477e-05,5.935797e-05
2018-09-04 03:00:00,1.8625207e-05,3.81323e-05
2018-09-04 04:00:00,-9.134549e-06,2.3878672e-05
2018-09-04 05:00:00,5.100901e-05,8.830375e-05
2018-09-04 06:00:00,3.9259805e-05,6.379145e-05
2018-09-04 07:00:00,6.333865e-05,0.00010008526
2018-09-04 08:00:00,6.5013796e-06,4.511338e-05
2018-09-04 09:00:00,3.5949367e-06,3.8582697e-05
2018-09-04 10:00:00,-5.424848e-06,2.7487535e-05
2018-09-04 11:00:00,4.878923e-05,0.000111058485
2018-09-04 12:00:00,-4.1632466e-05,0.00011646955
2018-09-04 13:00:00,2.2102207e-05,6.114621e-05
2018-09-04 14:00:00,3.6464146e-05,5.7750327e-05
2018-09-04 15:00:00,1.5637828e-05,7.365974e-05
2018-09-04 16:00:00,-6.1813053e-06,4.157024e-05
2018-09-04 17:00:00,1.154433e-05,6.4368e-05
2018-09-04 18:00:00,-0.00014286628,3.1216474e-05
2018-09-04 19:00:00,5.703606e-05,0.000119532095
2018-09-04 20:00:00,0.0001345932,0.0002049113
2018-09-04 21:00:00,1.5136454e-05,8.839523e-05
2018-09-04 22:00:00,5.5086693e-05,9.021026e-05
2018-09-04 23:00:00,0.00010633504,0.00014817725
2018-09-05 00:00:00,9.0625574e-05,0.0001126925
2018-09-05 01:00:00,3.0634212e-06,8.136996e-05
2018-09-05 02:00:00,0.000110424975,0.00019006802
2018-09-05 03:00:00,9.634935e-05,0.00011817276
2018-09-05 04:00:00,5.6182926e-05,7.09048e-05
2018-09-05 05:00:00,8.456819e-05,0.00010406489
2018-09-05 06:00:00,0.00028132054,0.00031070897
2018-09-05 07:00:00,-5.980309e-06,3.3695003e-05
2018-09-05 08:00:00,8.096553e-05,0.000112174785
2018-09-05 09:00:00,-0.0007703293,5.9358106e-05
2018-09-05 10:00:00,-0.0016553277,0.00017103672
2018-09-05 11:00:00,-4.5532674e-05,0.00027243778
2018-09-05 12:00:00,-0.0001769025,3.77758e-05
2018-09-05 13:00:00,-4.4452947e-05,0.00012197702
2018-09-05 14:00:00,-0.000118482014,0.00011908917
2018-09-05 15:00:00,-3.2660268e-05,0.0001452854
2018-09-05 16:00:00,-0.0005574933,0.00010773605
2018-09-05 17:00:00,-9.637621e-05,0.00016054123
2018-09-05 18:00:00,-7.5741184e-07,7.34132e-05
2018-09-05 19:00:00,3.16222e-05,0.00010618639
2018-09-05 20:00:00,-0.00010333289,1.7085747e-05
2018-09-05 21:00:00,-7.662176e-05,0.00027442994
2018-09-05 22:00:00,-8.30057e-05,4.7452817e-05
2018-09-05 23:00:00,-0.0016435066,0.00018028425
2018-09-06 00:00:00,-0.0040397383,0.00046379515
2018-09-06 01:00:00,0.00031156014,0.0006597258
2018-09-06 02:00:00,-2.095921e-06,0.00019012246
2018-09-06 03:00:00,6.7466106e-05,0.00016469818
2018-09-06 04:00:00,1.8134118e-05,8.847036e-05
2018-09-06 05:00:00,1.2951462e-05,0.00015583135
2018-09-06 06:00:00,7.30685e-05,0.00017470932
2018-09-06 07:00:00,2.122848e-05,0.00015655019
2018-09-06 08:00:00,0.00037428027,0.00043145154
2018-09-06 09:00:00,-0.000406148,8.059369e-05
2018-09-06 10:00:00,-4.535496e-05,3.912287e-05
2018-09-06 11:00:00,-5.6821274e-05,5.9756516e-05
2018-09-06 12:00:00,-5.2336927e-05,1.9178053e-05
2018-09-06 13:00:00,1.9180812e-05,0.00018052332
2018-09-06 14:00:00,0.00036845953,0.0005023707
2018-09-06 15:00:00,-8.980129e-05,6.102047e-05
2018-09-06 16:00:00,-4.842744e-05,4.083705e-06
2018-09-06 17:00:00,-5.362889e-05,1.9837611e-05
2018-09-06 18:00:00,-0.0003322235,0.00014911107
2018-09-06 19:00:00,4.2919495e-05,9.499039e-05
2018-09-06 20:00:00,0.00014026252,0.00022363431
2018-09-06 21:00:00,0.0001784593,0.0002583425
2018-09-06 22:00:00,-2.1646483e-06,6.5378685e-05
2018-09-06 23:00:00,-5.388662e-05,6.280812e-05
