date,residual,prediction
2018-08-08 00:00:00,-0.000109091416,0.00014856216
2018-08-08 01:00:00,7.8900506e-05,0.00017073003
2018-08-08 02:00:00,4.6512003e-05,0.00013022515
2018-08-08 03:00:00,4.3410386e-05,0.0001200331
2018-08-08 04:00:00,-0.0001243768,8.76544e-05
2018-08-08 05:00:00,-0.00024912725,9.608204e-05
2018-08-08 06:00:00,7.543487e-05,0.00016790125
2018-08-08 07:00:00,5.4549168e-05,0.00012253365
2018-08-08 08:00:00,-1.6663318e-05,8.9808986e-05
2018-08-08 09:00:00,-2.8617495e-05,9.282192e-05
2018-08-08 10:00:00,3.7975515e-05,0.00011352941
2018-08-08 11:00:00,-1.2593436e-05,8.5890926e-05
2018-08-08 12:00:00,7.2661287e-06,0.00010858377
2018-08-08 13:00:00,-1.870417e-05,0.00010021579
2018-08-08 14:00:00,-2.9739698e-05,0.00012789384
2018-08-08 15:00:00,6.958405e-05,0.00013297862
2018-08-08 16:00:00,-0.0005267065,0.000113758804
2018-08-08 17:00:00,0.00017072386,0.00037268875
2018-08-08 18:00:00,-0.0004255326,0.0002006866
2018-08-08 19:00:00,2.1863447e-05,0.00031747358
2018-08-08 20:00:00,6.240946e-05,0.00020471896
2018-08-08 21:00:00,-0.00011215385,0.00019453935
2018-08-08 22:00:00,-4.7124842e-05,0.00013625073
2018-08-08 23:00:00,-0.00015122785,0.0001196508
2018-08-09 00:00:00,2.7329033e-05,0.00010590358
2018-08-09 01:00:00,6.53199e-05,0.00012135394
2018-08-09 02:00:00,2.4807756e-05,5.598978e-05
2018-08-09 03:00:00,4.917091e-05,9.248098e-05
2018-08-09 04:00:00,5.7571677e-05,9.92448e-05
2018-08-09 05:00:00,3.5442517e-05,0.00012027443
2018-08-09 06:00:00,1.6161399e-05,8.428925e-05
2018-08-09 07:00:00,-0.0001410065,7.3908304e-05
2018-08-09 08:00:00,0.00012619133,0.00016976964
2018-08-09 09:00:00,7.586599e-05,0.00011138551
2018-08-09 10:00:00,6.6358894e-05,0.00010592874
2018-08-09 11:00:00,6.7634566e-05,8.674216e-05
2018-08-09 12:00:00,-0.00013347043,9.7402066e-05
2018-08-09 13:00:00,-0.0006122363,0.00012385494
2018-08-09 14:00:00,9.0886235e-05,0.00033094545
2018-08-09 15:00:00,0.00011621334,0.00023886308
2018-08-09 16:00:00,6.045613e-05,0.00012360193
2018-08-09 17:00:00,4.9976094e-05,9.4297284e-05
2018-08-09 18:00:00,0.00025181056,0.00028450313
2018-08-09 19:00:00,3.8736693e-05,0.00012372015
2018-08-09 20:00:00,6.613932e-05,0.00012529093
2018-08-09 21:00:00,-0.0003663818,0.00012855013
2018-08-09 22:00:00,0.00017591444,0.00026653663
2018-08-09 23:00:00,0.00011922432,0.0002178166
2018-08-10 00:00:00,1.6327185e-05,6.652233e-05
2018-08-10 01:00:00,8.8616274e-05,0.00013841683
2018-08-10 02:00:00,0.0002176778,0.00029303125
2018-08-10 03:00:00,2.9387924e-05,4.991814e-05
2018-08-10 04:00:00,5.40417e-06,0.00012177457
2018-08-10 05:00:00,5.5692075e-05,8.824555e-05
2018-08-10 06:00:00,1.446607e-05,6.573641e-05
2018-08-10 07:00:00,1.3576743e-05,6.3683794e-05
2018-08-10 08:00:00,-6.685595e-05,0.0001247898
2018-08-10 09:00:00,-1.402705e-06,0.0002589896
2018-08-10 10:00:00,9.797879e-05,0.00016550173
2018-08-10 11:00:00,-0.00016438578,5.3475065e-05
2018-08-10 12:00:00,-0.0002614309,0.00014375076
2018-08-10 13:00:00,0.00022240187,0.00030358694
2018-08-10 14:00:00,-2.3720142e-05,0.00017374792
2018-08-10 15:00:00,3.8946713e-05,0.00010250883
2018-08-10 16:00:00,-1.5446678e-05,6.5891305e-05
2018-08-10 17:00:00,-5.2738927e-05,0.00010198603
2018-08-10 18:00:00,-6.3667656e-05,6.649598e-05
2018-08-10 19:00:00,1.4635966e-05,8.87322e-05
2018-08-10 20:00:00,-0.00094909244,0.0002926753
2018-08-10 21:00:00,-0.0023844445,0.00030659285
2018-08-10 22:00:00,-4.740951e-05,0.0003100323
2018-08-10 23:00:00,-0.00014984512,0.00030640626
2018-08-11 00:00:00,0.00015129021,0.00037806507
2018-08-11 01:00:00,2.794861e-05,0.00016496044
2018-08-11 02:00:00,0.00014813297,0.00023062465
2018-08-11 03:00:00,1.0162849e-05,9.158449e-05
2018-08-11 04:00:00,-5.241833e-05,4.3973803e-05
2018-08-11 05:00:00,-9.910356e-05,0.000305206
2018-08-11 06:00:00,1.1203002e-05,0.00015288942
2018-08-11 07:00:00,0.00017248074,0.00026548476
2018-08-11 08:00:00,-9.052231e-06,9.961749e-05
2018-08-11 09:00:00,0.0002464404,0.000304733
2018-08-11 10:00:00,0.00022907821,0.00030296325
2018-08-11 11:00:00,0.00024672117,0.00028410333
2018-08-11 12:00:00,-3.0296675e-05,9.708907e-05
2018-08-11 13:00:00,3.1982894e-05,0.00010202431
2018-08-11 14:00:00,5.875014e-05,0.00015773471
2018-08-11 15:00:00,2.3583787e-05,0.00012696398
2018-08-11 16:00:00,-4.6624926e-05,0.00011278547
2018-08-11 17:00:00,-0.0014708773,0.00019831808
2018-08-11 18:00:00,0.0028366824,0.003025268
2018-08-11 19:00:00,0.0001464845,0.00026662278
2018-08-11 20:00:00,0.00016072029,0.00020691338
2018-08-11 21:00:00,0.0002128345,0.00024612166
2018-08-11 22:00:00,5.012374e-05,6.2162726e-05
2018-08-11 23:00:00,4.8788446e-05,0.00030495864
2018-08-12 00:00:00,-0.000358214,7.6800345e-05
2018-08-12 01:00:00,8.710256e-05,0.00029853615
2018-08-12 02:00:00,6.9637754e-05,9.266593e-05
2018-08-12 03:00:00,6.1768354e-05,8.505282e-05
2018-08-12 04:00:00,0.00020598146,0.000240693
2018-08-12 05:00:00,4.2415024e-05,0.00030525748
2018-08-12 06:00:00,-6.0238082e-05,0.000103259226
2018-08-12 07:00:00,0.00018414539,0.00027506473
2018-08-12 08:00:00,4.1399955e-05,0.00010404855
2018-08-12 09:00:00,6.891487e-05,0.00012758834
2018-08-12 10:00:00,0.00016364218,0.0002104654
2018-08-12 11:00:00,-5.767757e-05,4.6446396e-05
2018-08-12 12:00:00,-0.00026705928,3.7223515e-05
2018-08-12 13:00:00,5.7909994e-05,0.00013621246
2018-08-12 14:00:00,0.00010344291,0.00030525768
2018-08-12 15:00:00,4.244962e-05,0.00015203039
2018-08-12 16:00:00,0.00012983679,0.00030525553
2018-08-12 17:00:00,0.00020329142,0.00030525675
2018-08-12 18:00:00,0.00022743044,0.00030495782
2018-08-12 19:00:00,-0.0011605001,0.00030525782
2018-08-12 20:00:00,0.00018472198,0.00030525788
2018-08-12 21:00:00,0.00023860736,0.00030525756
2018-08-12 22:00:00,-9.25973e-06,0.0001033703
2018-08-12 23:00:00,-2.950869e-05,4.1577834e-05
