date,residual,prediction
2018-09-27 00:00:00,-1.49604275e-05,6.030665e-05
2018-09-27 01:00:00,4.2563923e-05,6.390462e-05
2018-09-27 02:00:00,5.3148306e-05,6.432121e-05
2018-09-27 03:00:00,5.399697e-05,6.1540755e-05
2018-09-27 04:00:00,6.282383e-05,7.112789e-05
2018-09-27 05:00:00,5.8689588e-05,6.681513e-05
2018-09-27 06:00:00,4.5403878e-05,6.884799e-05
2018-09-27 07:00:00,2.5660129e-05,5.321484e-05
2018-09-27 08:00:00,1.6770136e-05,5.1215808e-05
2018-09-27 09:00:00,3.7752532e-05,7.063498e-05
2018-09-27 10:00:00,2.9701443e-05,5.9770085e-05
2018-09-27 11:00:00,1.0034465e-05,4.1017356e-05
2018-09-27 12:00:00,3.6751753e-05,7.1014176e-05
2018-09-27 13:00:00,-1.3902485e-05,4.709719e-05
2018-09-27 14:00:00,3.3339453e-05,5.6218934e-05
2018-09-27 15:00:00,3.963671e-05,6.280565e-05
2018-09-27 16:00:00,3.932984e-05,5.2787964e-05
2018-09-27 17:00:00,3.3492026e-05,4.64001e-05
2018-09-27 18:00:00,5.0249946e-05,6.794851e-05
2018-09-27 19:00:00,-0.0001500816,8.9230874e-05
2018-09-27 20:00:00,-0.00014350344,0.00011271762
2018-09-27 21:00:00,6.8413014e-05,0.000120824385
2018-09-27 22:00:00,2.2664628e-05,0.00010013364
2018-09-27 23:00:00,3.260297e-05,9.2415765e-05
2018-09-28 00:00:00,5.6969267e-05,8.507447e-05
2018-09-28 01:00:00,6.774891e-05,8.108594e-05
2018-09-28 02:00:00,3.8129547e-05,8.305873e-05
2018-09-28 03:00:00,6.4815016e-05,7.71022e-05
2018-09-28 04:00:00,4.819958e-05,5.5136883e-05
2018-09-28 05:00:00,5.7198075e-05,6.341243e-05
2018-09-28 06:00:00,-2.4019162e-05,3.359743e-05
2018-09-28 07:00:00,-6.319888e-05,4.410939e-05
2018-09-28 08:00:00,1.4707172e-05,5.3353742e-05
2018-09-28 09:00:00,-0.00021060462,5.6425077e-05
2018-09-28 10:00:00,2.9818002e-05,7.2946255e-05
2018-09-28 11:00:00,-2.9650585e-06,5.720307e-05
2018-09-28 12:00:00,-1.067128e-05,8.002973e-05
2018-09-28 13:00:00,1.577238e-05,9.2191265e-05
2018-09-28 14:00:00,2.200958e-05,9.4745876e-05
2018-09-28 15:00:00,4.5983325e-05,0.000103496306
2018-09-28 16:00:00,6.277204e-05,8.890274e-05
2018-09-28 17:00:00,4.1997286e-05,7.928618e-05
2018-09-28 18:00:00,7.475896e-05,9.2159426e-05
2018-09-28 19:00:00,-0.00033850234,6.297351e-05
2018-09-28 20:00:00,9.960576e-05,0.00014710774
2018-09-28 21:00:00,3.465398e-05,6.340155e-05
