date,residual,prediction
2018-07-24 00:00:00,3.3749388e-05,0.00010669205
2018-07-24 01:00:00,9.76747e-05,0.00014925456
2018-07-24 02:00:00,0.000121030724,0.00017613095
2018-07-24 03:00:00,9.7682634e-05,0.00016956471
2018-07-24 04:00:00,-0.00025999075,8.390511e-05
2018-07-24 05:00:00,-0.00035370793,0.00018930453
2018-07-24 06:00:00,0.00011254797,0.0002265566
2018-07-24 07:00:00,4.609635e-05,0.00015730577
2018-07-24 08:00:00,0.000117507894,0.00020520425
2018-07-24 09:00:00,1.3985625e-05,7.851668e-05
2018-07-24 10:00:00,-0.00029657816,7.666509e-05
2018-07-24 11:00:00,-0.0002387992,0.00018521845
2018-07-24 12:00:00,-0.00041526082,0.00022171979
2018-07-24 13:00:00,-2.4536503e-05,0.00021077537
2018-07-24 14:00:00,1.5755512e-06,0.00022350984
2018-07-24 15:00:00,2.7957207e-05,0.00016787233
2018-07-24 16:00:00,4.973904e-05,8.884458e-05
2018-07-24 17:00:00,-4.8890888e-05,0.00015678622
2018-07-24 18:00:00,0.00014259444,0.00023152858
2018-07-24 19:00:00,3.9711464e-05,0.00020010798
2018-07-24 20:00:00,1.0046397e-05,0.00015773592
2018-07-24 21:00:00,-5.0826e-05,0.000244025
2018-07-24 22:00:00,8.0422644e-05,0.000279103
2018-07-25 00:00:00,1.8551444e-07,0.00024294345
2018-07-25 01:00:00,0.00017441163,0.00024642595
2018-07-25 02:00:00,-7.855897e-05,0.0001621593
2018-07-25 03:00:00,7.0627575e-05,0.0002276328
2018-07-25 04:00:00,-1.1762279e-06,9.196236e-05
2018-07-25 05:00:00,5.859676e-05,0.00019615037
2018-07-25 06:00:00,5.4741624e-05,0.00027342065
2018-07-25 07:00:00,1.7116923e-05,0.00014741623
2018-07-25 08:00:00,1.1759258e-05,0.00018306824
2018-07-25 09:00:00,3.8978214e-05,0.0001680064
2018-07-25 10:00:00,6.327502e-05,0.00023509971
2018-07-25 11:00:00,0.00017969626,0.00029584757
2018-07-25 12:00:00,7.381568e-05,0.00014019302
2018-07-25 13:00:00,-3.086408e-05,8.53355e-05
