date,residual,prediction
2018-07-09 00:00:00,-6.1227856e-06,9.2639915e-05
2018-07-09 01:00:00,-1.2565804e-05,7.132045e-05
2018-07-09 02:00:00,9.192348e-05,0.00014148437
2018-07-09 03:00:00,8.532126e-05,0.0001251071
2018-07-09 04:00:00,-0.00011023124,1.5178825e-05
2018-07-09 05:00:00,7.9672405e-05,9.833789e-05
2018-07-09 06:00:00,-4.7875754e-05,5.773711e-05
2018-07-09 07:00:00,4.275898e-05,0.00012907427
2018-07-09 08:00:00,5.3969386e-05,0.00014777384
2018-07-09 09:00:00,-6.0590166e-05,5.8867514e-05
2018-07-09 10:00:00,6.4242595e-05,0.000101465565
2018-07-09 11:00:00,-2.6014063e-06,9.6483745e-05
2018-07-09 12:00:00,-2.404318e-06,0.000109339344
2018-07-09 13:00:00,4.5637946e-05,0.00012879787
2018-07-09 15:00:00,2.0426687e-05,8.544677e-05
2018-07-09 16:00:00,-0.0001266204,7.711488e-05
2018-07-09 17:00:00,-2.9466964e-05,0.00012500615
2018-07-09 18:00:00,6.1611216e-05,0.00012556116
2018-07-09 19:00:00,6.1006147e-05,0.00010535982
2018-07-09 20:00:00,1.2745344e-05,7.364229e-05
2018-07-09 21:00:00,4.8179427e-05,0.000107983054
2018-07-09 22:00:00,-0.0001568602,0.00012910525
2018-07-09 23:00:00,-0.00020672641,0.00022285397
2018-07-10 00:00:00,0.00016115201,0.00031729878
2018-07-10 01:00:00,7.868472e-05,0.00017268259
2018-07-10 02:00:00,-6.3271546e-05,9.7173775e-05
2018-07-10 03:00:00,2.8456943e-05,0.00015377026
2018-07-10 04:00:00,3.204924e-05,0.00011853676
2018-07-10 05:00:00,-3.0671767e-06,7.2999464e-05
2018-07-10 06:00:00,-0.00034825676,8.9635476e-05
2018-07-10 07:00:00,0.00010290943,0.00023114697
2018-07-10 08:00:00,-4.3761866e-05,0.00015277318
2018-07-10 09:00:00,-0.00033031247,0.00015854035
2018-07-10 10:00:00,3.8817318e-05,0.00029388178
2018-07-10 11:00:00,-0.00023026502,0.00023188532
2018-07-10 12:00:00,3.8449427e-05,0.00029807407
2018-07-10 13:00:00,0.000119818484,0.0002810974
2018-07-10 14:00:00,0.00012404419,0.0002298022
2018-07-10 15:00:00,0.00010796958,0.00015461245
2018-07-10 16:00:00,-6.696819e-05,5.1487932e-05
