date,residual,prediction
2018-09-22 00:00:00,-0.00010032518,9.336645e-05
2018-09-22 01:00:00,6.392538e-05,0.00012029998
2018-09-22 02:00:00,5.4205953e-05,9.362509e-05
2018-09-22 03:00:00,7.7098116e-07,6.862322e-05
2018-09-22 04:00:00,-6.615932e-05,9.88638e-05
2018-09-22 05:00:00,4.8886686e-05,0.00012434024
2018-09-22 06:00:00,5.8063462e-05,0.00010083865
2018-09-22 07:00:00,6.535821e-05,0.00011200917
2018-09-22 08:00:00,-9.543165e-05,8.196767e-05
2018-09-22 09:00:00,5.9869202e-05,0.00014034909
2018-09-22 10:00:00,6.8356065e-05,9.6611395e-05
2018-09-22 11:00:00,-1.9452327e-06,6.985475e-05
2018-09-22 12:00:00,2.6546817e-05,8.7722256e-05
2018-09-22 13:00:00,1.6254631e-05,8.4159976e-05
2018-09-22 14:00:00,6.673079e-05,8.544032e-05
2018-09-22 15:00:00,1.4881899e-05,7.8262885e-05
2018-09-22 16:00:00,4.218471e-05,8.448408e-05
2018-09-22 17:00:00,5.495303e-05,7.530932e-05
2018-09-22 18:00:00,-0.00014887207,5.988449e-05
2018-09-22 19:00:00,0.000120289325,0.00014420497
2018-09-22 20:00:00,1.6590546e-05,6.306062e-05
2018-09-22 21:00:00,1.8599923e-05,6.402159e-05
2018-09-22 22:00:00,5.7763482e-05,6.78791e-05
2018-09-22 23:00:00,6.6342895e-05,7.387357e-05
2018-09-23 00:00:00,2.034726e-05,5.615789e-05
2018-09-23 01:00:00,3.673399e-05,5.1867748e-05
2018-09-23 02:00:00,4.512357e-05,4.7189573e-05
2018-09-23 03:00:00,4.1758405e-05,4.8010443e-05
2018-09-23 04:00:00,4.5181678e-05,5.3765365e-05
2018-09-23 05:00:00,5.0126284e-05,5.8222577e-05
2018-09-23 06:00:00,4.4439657e-05,5.3769694e-05
2018-09-23 07:00:00,6.373888e-05,6.632015e-05
2018-09-23 08:00:00,3.8236034e-05,5.2640615e-05
2018-09-23 09:00:00,-6.418436e-05,5.3386142e-05
