date,residual,prediction
2018-07-19 00:00:00,0.00015036686,0.0003113527
2018-07-19 01:00:00,7.232252e-05,0.00023463114
2018-07-19 02:00:00,0.00023506382,0.0003472647
2018-07-19 03:00:00,0.00029220188,0.00034757066
2018-07-19 04:00:00,-0.00010736467,-2.6450049e-05
2018-07-19 05:00:00,-3.771083e-05,1.438423e-05
2018-07-19 06:00:00,0.00025740496,0.0003189082
2018-07-19 07:00:00,8.233343e-05,0.00019100324
2018-07-19 08:00:00,0.00022976725,0.00032240446
2018-07-19 09:00:00,3.1191954e-05,0.00025828232
2018-07-19 10:00:00,0.00026867082,0.00041229412
2018-07-19 11:00:00,8.066425e-05,0.00037965347
2018-07-19 12:00:00,8.950592e-05,0.00023883049
2018-07-19 13:00:00,-0.00017207261,4.7251157e-05
2018-07-19 14:00:00,0.00021067674,0.00034683623
2018-07-19 15:00:00,8.076028e-05,0.0002995374
2018-07-19 16:00:00,0.00014610383,0.00034795277
2018-07-19 17:00:00,0.00021789079,0.00034669111
2018-07-19 18:00:00,0.00016217022,0.0002277706
2018-07-19 19:00:00,-1.6163394e-05,8.65134e-05
2018-07-19 20:00:00,-6.7565146e-05,0.00015228178
2018-07-19 21:00:00,-2.959711e-05,0.00012531604
2018-07-19 22:00:00,-0.00027650053,0.00014414759
2018-07-19 23:00:00,0.00015945078,0.00028720702
2018-07-20 00:00:00,0.00017615654,0.00034745503
2018-07-20 02:00:00,0.0003041498,0.00034456784
2018-07-20 03:00:00,-3.6887694e-05,5.411253e-06
2018-07-20 04:00:00,0.00025816154,0.0002993099
2018-07-20 05:00:00,0.00010560794,0.00017633064
2018-07-20 06:00:00,-7.323802e-05,0.00017908495
2018-07-20 07:00:00,0.0002100072,0.00034242985
2018-07-20 08:00:00,0.00019280647,0.00033295708
2018-07-20 09:00:00,0.00026228314,0.0003256635
2018-07-20 10:00:00,0.00020296178,0.00024088308
2018-07-20 11:00:00,-8.042991e-05,9.322921e-07
2018-07-20 12:00:00,-3.5789933e-05,3.573548e-05
2018-07-20 13:00:00,6.9970134e-05,0.00013245924
2018-07-20 14:00:00,7.4078984e-05,0.00013917036
2018-07-20 15:00:00,-1.1733102e-06,8.5205415e-05
2018-07-20 16:00:00,-0.00074393547,0.00014811754
2018-07-20 17:00:00,-0.00035324862,0.00039507844
2018-07-20 18:00:00,0.00017883837,0.00037046673
2018-07-20 19:00:00,0.00014579645,0.00026383917
2018-07-20 20:00:00,7.8256744e-05,0.00017142417
2018-07-20 21:00:00,3.0577303e-05,0.00018868345
2018-07-20 22:00:00,-8.01322e-05,0.0001500514
2018-07-20 23:00:00,1.6805816e-05,0.0001646157
2018-07-21 00:00:00,-0.00018410814,0.0001610936
2018-07-21 01:00:00,0.00011480986,0.00025376867
2018-07-21 02:00:00,2.4680525e-05,0.00017121348
2018-07-21 03:00:00,5.5312557e-05,0.00014251388
2018-07-21 04:00:00,5.066303e-05,0.000119431636
2018-07-21 05:00:00,3.1448133e-05,0.00013193971
2018-07-21 06:00:00,6.456035e-05,0.00016429627
2018-07-21 07:00:00,7.855047e-05,0.00018517123
2018-07-21 08:00:00,9.407538e-05,0.00017031348
2018-07-21 09:00:00,3.284036e-05,0.000108654865
2018-07-21 10:00:00,-5.326457e-05,0.00012742546
2018-07-21 11:00:00,3.316158e-05,0.00013455097
2018-07-21 12:00:00,9.550456e-05,0.0001632102
2018-07-21 13:00:00,6.15289e-05,0.00014171272
2018-07-21 14:00:00,8.4768246e-05,0.0001290434
2018-07-21 15:00:00,2.9821782e-05,0.0001252536
2018-07-21 16:00:00,5.8321497e-05,0.0001424565
2018-07-21 17:00:00,-1.1513071e-05,7.53236e-05
2018-07-21 18:00:00,6.028309e-06,6.6308654e-05
2018-07-21 19:00:00,1.8055505e-05,8.532204e-05
2018-07-21 20:00:00,5.2643787e-05,0.00011494693
2018-07-21 21:00:00,4.0207044e-05,0.00010234587
2018-07-21 22:00:00,2.2688908e-05,9.127219e-05
2018-07-21 23:00:00,7.2209936e-05,0.00012907869
2018-07-22 00:00:00,-4.0728657e-05,0.00010611996
2018-07-22 01:00:00,9.455695e-05,0.00018387481
2018-07-22 02:00:00,-3.391323e-05,8.393766e-05
2018-07-22 03:00:00,-5.4457203e-05,6.206438e-05
2018-07-22 04:00:00,2.5916674e-05,0.00014017857
2018-07-22 05:00:00,3.4769542e-05,0.000110119596
2018-07-22 06:00:00,2.6545296e-05,0.00015846435
2018-07-22 07:00:00,1.4443407e-05,0.00012893586
2018-07-22 08:00:00,1.5175355e-05,0.00016130213
2018-07-22 09:00:00,8.772585e-05,0.0001790802
2018-07-22 10:00:00,-2.2091508e-05,0.000103324266
2018-07-22 11:00:00,-4.847632e-06,9.601902e-05
2018-07-22 12:00:00,5.390928e-05,0.00014250714
2018-07-22 13:00:00,4.243631e-05,0.00012951836
2018-07-22 14:00:00,1.1385116e-06,0.00017829175
2018-07-22 15:00:00,-6.915836e-05,0.00017087956
2018-07-22 16:00:00,4.506188e-05,0.0001933928
2018-07-22 17:00:00,5.826962e-05,0.00013994423
2018-07-22 18:00:00,6.3234256e-05,0.000100111334
2018-07-22 19:00:00,4.6182555e-05,9.614338e-05
2018-07-22 20:00:00,1.625557e-05,8.339666e-05
2018-07-22 21:00:00,-0.00073537324,0.000104545725
2018-07-22 22:00:00,0.00018609894,0.0003941357
2018-07-22 23:00:00,0.00020717666,0.000271016
2018-07-23 00:00:00,-5.1220697e-05,0.00010778946
2018-07-23 01:00:00,4.5342724e-05,0.00014573375
2018-07-23 02:00:00,-0.0007501238,0.00017620402
2018-07-23 03:00:00,0.00039231768,0.00046080002
2018-07-23 04:00:00,4.1540232e-05,0.00020251318
2018-07-23 05:00:00,0.00012613929,0.00019730571
2018-07-23 06:00:00,5.9487662e-05,0.00016933044
2018-07-23 07:00:00,-0.00022296618,0.00017767317
2018-07-23 08:00:00,0.00010302776,0.00021743856
2018-07-23 09:00:00,5.1593754e-05,0.0001121622
2018-07-23 10:00:00,7.862577e-05,0.00013593843
2018-07-23 11:00:00,5.4898122e-05,0.00012852029
2018-07-23 12:00:00,0.00010664855,0.00016716834
2018-07-23 13:00:00,4.565666e-06,8.7736924e-05
2018-07-23 14:00:00,4.2245836e-05,0.00010046853
2018-07-23 15:00:00,3.7043315e-05,0.000105512394
2018-07-23 16:00:00,-1.1654505e-05,0.00011187126
2018-07-23 17:00:00,4.157391e-05,0.00017132614
2018-07-23 18:00:00,-0.00047857082,0.000116092895
2018-07-23 19:00:00,0.00012671968,0.00030013494
2018-07-23 20:00:00,8.208405e-05,0.00019062904
2018-07-23 21:00:00,-8.015605e-06,0.00017112964
2018-07-23 22:00:00,5.0439685e-05,0.00017341523
2018-07-23 23:00:00,1.7196075e-05,0.0001571728
