date,residual,prediction
2018-09-12 00:00:00,2.2561127e-05,5.6694702e-05
2018-09-12 01:00:00,3.7455175e-05,6.07599e-05
2018-09-12 02:00:00,3.889463e-05,6.384932e-05
2018-09-12 03:00:00,1.3474574e-05,5.6887726e-05
2018-09-12 04:00:00,2.721949e-05,5.4281736e-05
2018-09-12 05:00:00,2.2575285e-05,5.050978e-05
2018-09-12 06:00:00,6.0103507e-06,5.0017745e-05
2018-09-12 07:00:00,1.8949397e-05,6.414323e-05
2018-09-12 08:00:00,-1.4214708e-05,5.8811467e-05
2018-09-12 09:00:00,5.2838128e-05,6.900859e-05
2018-09-12 10:00:00,2.9829136e-05,6.047061e-05
2018-09-12 11:00:00,7.6002716e-06,5.351263e-05
2018-09-12 12:00:00,1.5352674e-05,6.563937e-05
2018-09-12 13:00:00,5.1597954e-06,5.7336787e-05
2018-09-12 14:00:00,2.6397984e-05,5.820868e-05
2018-09-12 15:00:00,4.0375635e-05,5.6616158e-05
2018-09-12 16:00:00,2.9006425e-05,5.0932635e-05
2018-09-12 17:00:00,1.2945001e-05,4.86652e-05
2018-09-12 18:00:00,-1.9118797e-05,5.0480005e-05
2018-09-12 19:00:00,2.312307e-05,6.635836e-05
2018-09-12 20:00:00,3.3129007e-05,5.791625e-05
2018-09-12 21:00:00,-6.950516e-06,4.343988e-05
2018-09-12 22:00:00,8.470231e-06,5.2697753e-05
2018-09-12 23:00:00,2.2611823e-05,5.2196145e-05
2018-09-13 00:00:00,-4.5970686e-05,4.427047e-05
2018-09-13 01:00:00,3.8991147e-05,6.8347916e-05
2018-09-13 02:00:00,1.2038047e-05,5.0340906e-05
2018-09-13 03:00:00,4.1778607e-05,5.4436467e-05
2018-09-13 04:00:00,3.248694e-05,4.5974593e-05
2018-09-13 05:00:00,1.3053517e-05,4.572447e-05
2018-09-13 06:00:00,3.4754088e-05,4.7255304e-05
2018-09-13 07:00:00,8.382282e-06,3.9477814e-05
2018-09-13 08:00:00,2.7513463e-05,4.6592693e-05
2018-09-13 09:00:00,-7.358441e-05,4.427259e-05
2018-09-13 10:00:00,5.7429334e-05,8.644985e-05
2018-09-13 11:00:00,3.12484e-05,5.7708003e-05
2018-09-13 12:00:00,-7.0409114e-05,5.150983e-05
2018-09-13 13:00:00,-5.220229e-07,8.547293e-05
2018-09-13 14:00:00,-2.3126058e-06,8.0586426e-05
2018-09-13 15:00:00,4.1830604e-06,7.1823626e-05
2018-09-13 16:00:00,-8.604907e-05,6.654622e-05
2018-09-13 17:00:00,5.4796015e-05,0.00010030421
2018-09-13 18:00:00,1.4253815e-05,6.60763e-05
2018-09-13 19:00:00,-3.209506e-05,6.43578e-05
2018-09-13 20:00:00,-2.060553e-05,8.2171886e-05
2018-09-13 21:00:00,-1.850155e-05,8.6300955e-05
2018-09-13 22:00:00,5.919926e-06,8.364907e-05
2018-09-13 23:00:00,-3.333644e-05,7.437887e-05
2018-09-14 00:00:00,2.8837308e-05,8.644094e-05
2018-09-14 01:00:00,1.6063006e-05,6.961984e-05
2018-09-14 02:00:00,-3.654165e-05,5.7668e-05
2018-09-14 03:00:00,2.3647683e-05,7.8976154e-05
2018-09-14 04:00:00,3.9704606e-05,7.3960065e-05
2018-09-14 05:00:00,2.4465588e-05,5.4895503e-05
2018-09-14 06:00:00,4.860599e-05,5.4332402e-05
2018-09-14 07:00:00,-3.7740326e-06,5.0501363e-05
2018-09-14 08:00:00,-0.00027065378,6.39581e-05
2018-09-14 09:00:00,8.843979e-05,0.00017132929
2018-09-14 10:00:00,6.106353e-05,9.559481e-05
