date,residual,prediction
2018-08-23 00:00:00,0.00021802938,0.00031406782
2018-08-23 01:00:00,0.00020667323,0.00024547847
2018-08-23 02:00:00,-2.6736354e-05,6.2829995e-06
2018-08-23 03:00:00,0.00017400883,0.00022733098
2018-08-23 04:00:00,0.00031033007,0.00033589065
2018-08-23 05:00:00,4.4392113e-05,9.9360266e-05
2018-08-23 06:00:00,8.983849e-06,4.459476e-05
2018-08-23 07:00:00,0.00013597906,0.00015610494
2018-08-23 08:00:00,0.00031966408,0.0003356482
2018-08-23 09:00:00,0.0003189947,0.0003529805
2018-08-23 10:00:00,3.606057e-05,6.461161e-05
2018-08-23 11:00:00,5.1342715e-05,8.828894e-05
2018-08-23 12:00:00,5.4725965e-06,3.4048473e-05
2018-08-23 13:00:00,0.00020629597,0.00025848908
2018-08-23 14:00:00,-8.203347e-05,2.549163e-05
2018-08-23 15:00:00,0.00013799858,0.00017081341
2018-08-23 16:00:00,7.905e-05,0.00013850724
2018-08-23 17:00:00,0.00014738666,0.00018410619
2018-08-23 18:00:00,0.00024015633,0.0002673977
2018-08-23 19:00:00,7.349159e-05,0.0001870104
2018-08-23 20:00:00,0.0001421921,0.00018617455
2018-08-23 21:00:00,-9.909363e-05,9.150948e-05
2018-08-23 22:00:00,-7.2983275e-05,0.00013011268
2018-08-23 23:00:00,0.0002983669,0.0003518026
2018-08-24 00:00:00,0.00012798815,0.00017651285
2018-08-24 01:00:00,0.0002884567,0.00033128203
2018-08-24 02:00:00,-8.5526095e-05,-3.7968108e-05
2018-08-24 03:00:00,5.5667984e-05,8.449316e-05
2018-08-24 04:00:00,0.00010309216,0.00012769517
2018-08-24 05:00:00,0.00018731786,0.00021214796
2018-08-24 06:00:00,2.1059816e-06,3.133168e-05
2018-08-24 07:00:00,-7.8726065e-05,1.6473177e-06
2018-08-24 08:00:00,0.000143348,0.00017602474
2018-08-24 09:00:00,7.395478e-06,3.988944e-05
2018-08-24 10:00:00,7.707072e-05,0.00011299794
2018-08-24 11:00:00,0.00015734496,0.00020925954
2018-08-24 12:00:00,7.5285047e-06,7.851516e-05
2018-08-24 13:00:00,0.00013206796,0.00023250021
2018-08-24 14:00:00,-3.8584563e-05,0.000119894255
2018-08-24 15:00:00,-1.8291594e-05,0.00012324579
2018-08-24 16:00:00,0.00013334933,0.00019856336
2018-08-24 17:00:00,-0.00034926206,-2.1255526e-05
2018-08-24 18:00:00,0.000116308845,0.00021224229
2018-08-24 19:00:00,7.7698096e-05,0.00013018466
2018-08-24 20:00:00,8.687155e-05,0.00013051694
2018-08-24 21:00:00,-0.00013559089,5.3002244e-05
2018-08-24 22:00:00,-5.8064807e-06,0.00018920598
2018-08-24 23:00:00,4.4461354e-05,0.00013332083
2018-08-25 00:00:00,-0.00017077381,9.000175e-05
2018-08-25 01:00:00,5.1709078e-05,0.000149413
2018-08-25 02:00:00,-5.8728415e-06,0.00010266123
2018-08-25 03:00:00,-1.8116976e-05,8.1911974e-05
2018-08-25 04:00:00,-3.117786e-05,0.00014469743
2018-08-25 05:00:00,8.058234e-05,0.00013172839
2018-08-25 06:00:00,2.7479711e-05,9.002972e-05
2018-08-25 07:00:00,3.2243064e-05,8.981494e-05
2018-08-25 08:00:00,-2.4412187e-05,6.772756e-05
2018-08-25 09:00:00,3.2077305e-06,8.8546374e-05
2018-08-25 10:00:00,4.9414062e-05,0.00010683226
2018-08-25 11:00:00,1.884005e-05,8.0880185e-05
2018-08-25 12:00:00,-6.7343325e-07,8.971185e-05
2018-08-25 13:00:00,6.00696e-05,0.00011611619
