date,residual,prediction
2018-07-19 00:00:00,-3.741047e-05,0.00012357534
2018-07-19 01:00:00,-4.601797e-05,0.00011629064
2018-07-19 02:00:00,4.181979e-05,0.00015402067
2018-07-19 03:00:00,6.5193744e-05,0.0001205625
2018-07-19 04:00:00,0.00011695278,0.00019786741
2018-07-19 05:00:00,0.00019781601,0.00024991107
2018-07-19 06:00:00,5.6356457e-05,0.00011785969
2018-07-19 07:00:00,8.031024e-06,0.00011670083
2018-07-19 08:00:00,0.00022553437,0.0003181716
2018-07-19 09:00:00,-0.00011713249,0.000109957866
2018-07-19 10:00:00,0.00015717848,0.0003008018
2018-07-19 11:00:00,-0.00021438568,8.460351e-05
2018-07-19 12:00:00,-7.134426e-05,7.79803e-05
2018-07-19 13:00:00,-0.000105475716,0.00011384804
2018-07-19 14:00:00,1.6393285e-05,0.00015255276
2018-07-19 15:00:00,-4.1765183e-05,0.00017701196
2018-07-19 16:00:00,-0.00012439223,7.7456694e-05
2018-07-19 17:00:00,-5.7737307e-05,7.106304e-05
2018-07-19 18:00:00,6.4803285e-06,7.208069e-05
2018-07-19 19:00:00,0.00013466706,0.00023734383
2018-07-19 20:00:00,-0.00016074431,5.910258e-05
2018-07-19 21:00:00,-4.2373163e-06,0.00015067584
2018-07-19 22:00:00,-0.00022840762,0.00019224048
2018-07-19 23:00:00,0.00017287878,0.000300635
2018-07-20 00:00:00,1.6030344e-05,0.00018732883
2018-07-20 02:00:00,5.8516784e-05,9.893482e-05
2018-07-20 03:00:00,-3.935458e-06,3.8363483e-05
2018-07-20 04:00:00,1.8436009e-05,5.9584356e-05
2018-07-20 05:00:00,6.488409e-07,7.137153e-05
2018-07-20 06:00:00,-0.00013874605,0.00011357691
2018-07-20 07:00:00,-5.4106098e-05,7.831654e-05
2018-07-20 08:00:00,-4.2605738e-05,9.754486e-05
2018-07-20 09:00:00,9.447057e-06,7.282741e-05
2018-07-20 10:00:00,0.00020170443,0.0002396257
2018-07-20 11:00:00,7.631148e-05,0.00015767368
2018-07-20 12:00:00,1.9884064e-05,9.140948e-05
2018-07-20 13:00:00,1.9415229e-05,8.190434e-05
2018-07-20 14:00:00,5.4578417e-05,0.000119669785
2018-07-20 15:00:00,-5.4244403e-05,3.2134314e-05
2018-07-20 16:00:00,-0.0006931233,0.00019892963
2018-07-20 17:00:00,-0.00057014107,0.00017818598
2018-07-20 18:00:00,-9.937419e-05,9.2254166e-05
2018-07-20 19:00:00,0.0002566683,0.00037471103
2018-07-20 20:00:00,4.056311e-05,0.00013373053
2018-07-20 21:00:00,0.00034716754,0.0005052737
2018-07-20 22:00:00,-0.00010659828,0.00012358531
2018-07-20 23:00:00,0.00015001521,0.00029782508
2018-07-21 00:00:00,-0.00020806163,0.00013714007
2018-07-21 01:00:00,4.763614e-05,0.00018659493
2018-07-21 02:00:00,0.00018041786,0.0003269508
2018-07-21 03:00:00,7.708251e-05,0.00016428382
2018-07-21 04:00:00,8.724827e-05,0.00015601686
2018-07-21 05:00:00,2.0260579e-05,0.00012075215
2018-07-21 06:00:00,3.603515e-05,0.00013577106
2018-07-21 07:00:00,0.00023616632,0.0003427871
2018-07-21 08:00:00,0.00017367197,0.00024991008
2018-07-21 09:00:00,5.8689446e-05,0.00013450395
2018-07-21 10:00:00,0.00010334249,0.00028403252
2018-07-21 11:00:00,9.5389776e-05,0.00019677916
