date,residual,prediction
2018-09-27 00:00:00,-2.5818146e-05,4.9448932e-05
2018-09-27 01:00:00,8.905796e-05,0.00011039866
2018-09-27 02:00:00,4.970505e-05,6.087795e-05
2018-09-27 03:00:00,5.0622268e-05,5.816605e-05
2018-09-27 04:00:00,9.186918e-06,1.7490984e-05
2018-09-27 05:00:00,1.8491164e-05,2.661671e-05
2018-09-27 06:00:00,2.1189473e-05,4.4633587e-05
2018-09-27 07:00:00,6.323152e-05,9.0786234e-05
2018-09-27 08:00:00,3.5451783e-05,6.9897455e-05
2018-09-27 09:00:00,2.738333e-05,6.0265775e-05
2018-09-27 10:00:00,-8.8970855e-06,2.1171556e-05
2018-09-27 11:00:00,2.4022575e-05,5.5005465e-05
2018-09-27 12:00:00,5.082497e-05,8.508739e-05
2018-09-27 13:00:00,1.4608313e-05,7.560799e-05
2018-09-27 14:00:00,0.00019584555,0.00021872504
2018-09-27 15:00:00,5.0053055e-05,7.3222e-05
2018-09-27 16:00:00,1.7261476e-05,3.0719602e-05
2018-09-27 17:00:00,2.32653e-05,3.6173373e-05
2018-09-27 18:00:00,7.90625e-05,9.676106e-05
2018-09-27 19:00:00,-0.00014588746,9.3425006e-05
2018-09-27 20:00:00,-0.00018668991,6.953116e-05
2018-09-27 21:00:00,-1.2635803e-06,5.1147796e-05
2018-09-27 22:00:00,-2.3436118e-05,5.4032895e-05
2018-09-27 23:00:00,-2.9315275e-05,3.049752e-05
2018-09-28 00:00:00,4.5541055e-05,7.364625e-05
2018-09-28 01:00:00,6.4781525e-05,7.811855e-05
2018-09-28 02:00:00,4.415655e-05,8.908573e-05
2018-09-28 03:00:00,7.129293e-05,8.358012e-05
2018-09-28 04:00:00,0.00010506776,0.000112005066
2018-09-28 05:00:00,3.4457793e-05,4.0672145e-05
2018-09-28 06:00:00,-2.0441132e-05,3.7175458e-05
2018-09-28 07:00:00,-6.937e-05,3.7938273e-05
2018-09-28 08:00:00,6.1380044e-05,0.000100026606
2018-09-28 09:00:00,-0.00023169635,3.533332e-05
2018-09-28 10:00:00,-2.3821387e-05,1.9306868e-05
2018-09-28 11:00:00,-1.677494e-05,4.339319e-05
2018-09-28 12:00:00,-2.2011955e-05,6.868905e-05
2018-09-28 13:00:00,2.6628712e-05,0.0001030476
2018-09-28 14:00:00,2.2993618e-05,9.572992e-05
2018-09-28 15:00:00,2.2096949e-05,7.9609934e-05
2018-09-28 16:00:00,7.829144e-05,0.00010442216
2018-09-28 17:00:00,3.3272623e-05,7.056152e-05
2018-09-28 18:00:00,0.00013399623,0.0001513967
2018-09-28 19:00:00,-0.00035486522,4.661067e-05
2018-09-28 20:00:00,8.086032e-06,5.5588014e-05
2018-09-28 21:00:00,6.0435097e-05,8.9182664e-05
2018-09-28 22:00:00,2.945109e-05,5.9340757e-05
2018-09-28 23:00:00,6.451745e-05,8.42884e-05
2018-09-29 00:00:00,0.0001672232,0.00019058416
2018-09-29 01:00:00,-4.13303e-05,6.934294e-05
2018-09-29 02:00:00,-3.0282623e-05,2.4381528e-05
2018-09-29 03:00:00,3.2187265e-05,6.7131834e-05
2018-09-29 04:00:00,1.0644876e-05,6.98331e-05
2018-09-29 05:00:00,3.558504e-05,5.5874938e-05
2018-09-29 06:00:00,4.807672e-05,0.000100631245
2018-09-29 07:00:00,4.6188507e-05,0.000116814146
2018-09-29 09:00:00,6.436824e-06,6.222292e-05
2018-09-29 10:00:00,-5.5817214e-05,3.2943346e-05
2018-09-29 11:00:00,-3.828185e-05,5.340377e-05
2018-09-29 12:00:00,-5.3233984e-05,2.8207414e-05
2018-09-29 13:00:00,-3.5128032e-05,7.066443e-05
2018-09-29 14:00:00,-4.1222902e-05,3.6714813e-05
2018-09-29 15:00:00,-8.760281e-05,3.8223392e-05
2018-09-29 16:00:00,6.033217e-05,0.000114156275
2018-09-29 17:00:00,-1.6408141e-05,3.9787672e-05
2018-09-29 18:00:00,4.273399e-05,7.8289275e-05
2018-09-29 19:00:00,5.3347823e-05,9.4012474e-05
2018-09-29 20:00:00,-0.000102963546,7.325413e-05
2018-09-29 21:00:00,-4.088651e-05,8.046995e-05
2018-09-29 22:00:00,1.004767e-06,5.391056e-05
2018-09-29 23:00:00,-0.00010284487,6.1903884e-05
2018-09-30 00:00:00,-8.380791e-05,6.689064e-05
2018-09-30 01:00:00,-6.6931265e-05,4.4416014e-05
2018-09-30 02:00:00,4.6323887e-05,6.9059664e-05
2018-09-30 03:00:00,3.5683704e-05,5.2523603e-05
2018-09-30 04:00:00,2.5452602e-05,3.31916e-05
2018-09-30 05:00:00,0.00010880548,0.00011707342
2018-09-30 06:00:00,5.5096963e-05,6.0181927e-05
2018-09-30 07:00:00,7.087017e-05,8.443045e-05
2018-09-30 08:00:00,4.529526e-05,6.02666e-05
2018-09-30 09:00:00,0.00012049331,0.00014021448
2018-09-30 10:00:00,-6.3320615e-05,1.0410328e-05
2018-09-30 11:00:00,4.623342e-05,6.9407724e-05
2018-09-30 12:00:00,3.5093653e-05,6.899602e-05
2018-09-30 13:00:00,8.5677144e-05,9.5400566e-05
2018-09-30 14:00:00,1.3743673e-05,3.0120005e-05
2018-09-30 15:00:00,6.456497e-05,9.660647e-05
2018-09-30 16:00:00,6.753979e-05,9.2887654e-05
2018-09-30 17:00:00,-1.36604585e-05,1.1698447e-05
2018-09-30 18:00:00,3.6418132e-05,5.0080198e-05
2018-09-30 19:00:00,1.8701494e-05,4.2586533e-05
2018-09-30 20:00:00,-4.5729874e-05,4.347351e-05
2018-09-30 21:00:00,2.1277006e-05,5.538753e-05
