date,residual,prediction
2018-09-17 00:00:00,4.5862587e-05,8.190277e-05
2018-09-17 01:00:00,3.6645026e-05,4.430108e-05
2018-09-17 02:00:00,5.52527e-06,3.965154e-05
2018-09-17 03:00:00,1.2577448e-06,2.6778227e-05
2018-09-17 04:00:00,1.0148335e-05,5.7381643e-05
2018-09-17 05:00:00,9.151647e-06,4.676489e-05
2018-09-17 06:00:00,9.0964786e-05,0.00012468168
2018-09-17 07:00:00,5.5761666e-06,2.6854765e-05
2018-09-17 08:00:00,1.1534012e-05,6.657849e-05
2018-09-17 09:00:00,-0.00013036167,8.022415e-05
2018-09-17 10:00:00,5.702301e-07,8.2530925e-05
2018-09-17 11:00:00,5.081528e-05,8.191566e-05
2018-09-17 12:00:00,-7.82048e-06,5.981716e-05
2018-09-17 13:00:00,-6.1926294e-05,5.1560753e-05
2018-09-17 14:00:00,-0.00013498671,0.0001724832
2018-09-17 15:00:00,-0.0003492215,0.000104902145
2018-09-17 16:00:00,-3.53301e-05,4.506288e-05
2018-09-17 17:00:00,-6.446397e-07,0.00010532267
2018-09-17 18:00:00,9.3450755e-05,0.00017746583
2018-09-17 19:00:00,-6.902831e-05,2.7038548e-05
2018-09-17 20:00:00,-0.00013523814,6.089626e-05
2018-09-17 21:00:00,3.27074e-05,0.00011820771
2018-09-17 22:00:00,3.1189207e-05,9.12544e-05
2018-09-17 23:00:00,-3.659176e-05,1.4722054e-05
2018-09-18 00:00:00,-2.3773096e-05,1.1797875e-05
2018-09-18 01:00:00,2.4362536e-05,3.8466107e-05
2018-09-18 02:00:00,1.1313211e-05,2.8896517e-05
2018-09-18 03:00:00,5.1471798e-05,6.755653e-05
2018-09-18 04:00:00,1.6873588e-05,5.3748325e-05
2018-09-18 05:00:00,3.3525914e-06,2.9264542e-05
2018-09-18 06:00:00,3.5173232e-06,2.5016088e-05
2018-09-18 07:00:00,5.8294027e-05,7.644361e-05
2018-09-18 08:00:00,1.3496622e-05,7.8033474e-05
2018-09-18 09:00:00,6.221539e-05,0.000108992135
2018-09-18 10:00:00,-3.1165797e-05,2.850551e-05
