date,residual,prediction
2018-09-12 00:00:00,4.0309515e-05,7.4443094e-05
2018-09-12 01:00:00,9.494554e-05,0.00011825027
2018-09-12 02:00:00,5.072895e-05,7.5683645e-05
2018-09-12 03:00:00,3.125198e-05,7.4665135e-05
2018-09-12 04:00:00,5.0304105e-05,7.736635e-05
2018-09-12 05:00:00,5.2446343e-05,8.0380836e-05
2018-09-12 06:00:00,3.180798e-05,7.581538e-05
2018-09-12 07:00:00,3.0373549e-05,7.556738e-05
2018-09-12 08:00:00,1.4557855e-06,7.448196e-05
2018-09-12 09:00:00,5.836828e-05,7.4538744e-05
2018-09-12 10:00:00,4.3819087e-05,7.446056e-05
2018-09-12 11:00:00,2.8549575e-05,7.446193e-05
2018-09-12 12:00:00,2.4156501e-05,7.4443196e-05
2018-09-12 13:00:00,2.22689e-05,7.444589e-05
2018-09-12 14:00:00,4.3371467e-05,7.5182164e-05
2018-09-12 15:00:00,5.8204983e-05,7.444551e-05
2018-09-12 16:00:00,5.2525662e-05,7.445187e-05
2018-09-12 17:00:00,3.8835267e-05,7.4555464e-05
2018-09-12 18:00:00,5.100958e-06,7.469976e-05
2018-09-12 19:00:00,3.121207e-05,7.4447365e-05
2018-09-12 20:00:00,4.967238e-05,7.445962e-05
2018-09-12 21:00:00,2.4068078e-05,7.4458476e-05
2018-09-12 22:00:00,3.0455425e-05,7.468295e-05
2018-09-12 23:00:00,4.577333e-05,7.535765e-05
2018-09-13 00:00:00,-1.5611313e-05,7.462985e-05
2018-09-13 01:00:00,4.5574743e-05,7.493151e-05
2018-09-13 02:00:00,3.614251e-05,7.444537e-05
2018-09-13 03:00:00,6.1788276e-05,7.4446136e-05
2018-09-13 04:00:00,6.104827e-05,7.453593e-05
2018-09-13 05:00:00,4.1781765e-05,7.445271e-05
2018-09-13 06:00:00,6.1948e-05,7.444921e-05
2018-09-13 07:00:00,4.3349566e-05,7.44451e-05
2018-09-13 08:00:00,5.5368913e-05,7.4448144e-05
2018-09-13 09:00:00,-4.3406337e-05,7.445066e-05
2018-09-13 10:00:00,4.563969e-05,7.46602e-05
2018-09-13 11:00:00,4.79863e-05,7.4445896e-05
2018-09-13 12:00:00,-4.7474172e-05,7.4444775e-05
2018-09-13 13:00:00,-1.0864037e-05,7.513091e-05
2018-09-13 14:00:00,-8.393512e-06,7.450553e-05
