date,residual,prediction
2018-09-17 00:00:00,4.0529038e-05,7.6569224e-05
2018-09-17 01:00:00,7.625474e-05,8.3910796e-05
2018-09-17 02:00:00,4.43939e-05,7.852017e-05
2018-09-17 03:00:00,4.922008e-05,7.4740565e-05
2018-09-17 04:00:00,3.2783515e-05,8.001682e-05
2018-09-17 05:00:00,4.22853e-05,7.989855e-05
2018-09-17 06:00:00,4.2877422e-05,7.659432e-05
2018-09-17 07:00:00,6.166226e-05,8.294085e-05
2018-09-17 08:00:00,1.5251275e-05,7.0295755e-05
2018-09-17 09:00:00,-0.0001333263,7.725951e-05
2018-09-17 10:00:00,1.6115578e-06,8.357225e-05
2018-09-17 11:00:00,4.944612e-05,8.054651e-05
2018-09-17 12:00:00,1.1549951e-05,7.9187594e-05
2018-09-17 13:00:00,-3.8401766e-05,7.5085285e-05
2018-09-17 14:00:00,-0.0002248264,8.2643506e-05
2018-09-17 15:00:00,-0.00037068053,8.344308e-05
2018-09-17 16:00:00,3.6510933e-06,8.404407e-05
2018-09-17 17:00:00,-2.243239e-05,8.353492e-05
2018-09-17 18:00:00,-1.4406639e-06,8.2574414e-05
2018-09-17 19:00:00,-1.8080122e-05,7.798673e-05
2018-09-17 20:00:00,-0.000112180096,8.3954306e-05
2018-09-17 21:00:00,-3.0554427e-06,8.2444865e-05
2018-09-17 22:00:00,2.3434064e-05,8.349925e-05
2018-09-17 23:00:00,2.3794955e-05,7.510877e-05
2018-09-18 00:00:00,4.2544492e-05,7.811547e-05
2018-09-18 01:00:00,6.4515094e-05,7.8618665e-05
2018-09-18 02:00:00,6.500284e-05,8.258614e-05
2018-09-18 03:00:00,6.4813175e-05,8.089791e-05
2018-09-18 04:00:00,3.495221e-05,7.1826944e-05
2018-09-18 05:00:00,5.799964e-05,8.391159e-05
2018-09-18 06:00:00,5.8886588e-05,8.038535e-05
2018-09-18 07:00:00,6.202653e-05,8.017611e-05
2018-09-18 08:00:00,1.9199944e-05,8.37368e-05
2018-09-18 09:00:00,3.627355e-05,8.30503e-05
2018-09-18 10:00:00,2.2486605e-05,8.2157916e-05
2018-09-18 11:00:00,2.5897025e-05,8.2259096e-05
2018-09-18 12:00:00,-5.929009e-05,8.386784e-05
2018-09-18 13:00:00,-2.850155e-05,8.336989e-05
2018-09-18 14:00:00,1.4411363e-05,8.365445e-05
2018-09-18 15:00:00,3.4484037e-05,7.432125e-05
2018-09-18 16:00:00,3.5581146e-05,6.696318e-05
2018-09-18 17:00:00,2.9587754e-05,8.254199e-05
2018-09-18 18:00:00,1.8344184e-05,7.4434116e-05
2018-09-18 19:00:00,-0.00048594867,5.0624465e-05
2018-09-18 20:00:00,4.3520897e-05,8.320054e-05
2018-09-18 21:00:00,5.893667e-06,8.02982e-05
2018-09-18 22:00:00,-2.613494e-05,8.098714e-05
2018-09-18 23:00:00,2.3316967e-05,6.25521e-05
2018-09-19 00:00:00,3.3867313e-05,5.669279e-05
2018-09-19 01:00:00,4.6490837e-05,6.15183e-05
2018-09-19 02:00:00,5.4041957e-05,6.521793e-05
2018-09-19 03:00:00,2.3964612e-05,7.8181685e-05
2018-09-19 04:00:00,3.546299e-05,5.8606176e-05
2018-09-19 05:00:00,6.859743e-05,7.940297e-05
2018-09-19 06:00:00,7.0898444e-05,8.1071325e-05
2018-09-19 07:00:00,6.0952614e-05,8.2998646e-05
2018-09-19 08:00:00,7.237423e-05,7.864421e-05
2018-09-19 09:00:00,5.400945e-05,8.051789e-05
2018-09-19 10:00:00,6.942364e-05,7.5447024e-05
2018-09-19 11:00:00,2.4354678e-05,8.322987e-05
2018-09-19 12:00:00,3.3075175e-05,8.401649e-05
2018-09-19 13:00:00,4.938957e-05,8.405866e-05
2018-09-19 14:00:00,3.2989537e-05,8.299875e-05
2018-09-19 15:00:00,6.900517e-05,8.316109e-05
2018-09-19 16:00:00,6.5015025e-05,8.407637e-05
2018-09-19 17:00:00,4.6936355e-05,7.809416e-05
2018-09-19 18:00:00,-0.00023759488,7.866214e-05
2018-09-19 19:00:00,-0.0012655385,8.3724735e-05
2018-09-19 20:00:00,2.386237e-05,8.408855e-05
2018-09-19 21:00:00,-1.2654091e-05,8.371292e-05
2018-09-19 22:00:00,-1.0960536e-06,8.388346e-05
2018-09-19 23:00:00,1.656083e-05,4.2503e-05
2018-09-20 00:00:00,4.0143288e-05,6.64184e-05
2018-09-20 01:00:00,-2.132051e-05,5.818555e-05
2018-09-20 02:00:00,7.693678e-06,7.1091825e-05
2018-09-20 03:00:00,5.0454353e-05,7.53936e-05
2018-09-20 04:00:00,4.5565266e-05,6.7141875e-05
2018-09-20 05:00:00,5.7064495e-05,6.810401e-05
2018-09-20 06:00:00,2.7582777e-05,5.1671122e-05
2018-09-20 07:00:00,5.3975804e-05,7.159346e-05
2018-09-20 08:00:00,5.4862878e-05,8.2012666e-05
2018-09-20 09:00:00,7.525956e-05,8.654773e-05
2018-09-20 10:00:00,7.122773e-05,8.3880186e-05
2018-09-20 11:00:00,2.0349391e-05,8.3661806e-05
2018-09-20 12:00:00,5.036374e-05,8.40548e-05
2018-09-20 13:00:00,4.2417087e-05,8.408859e-05
2018-09-20 14:00:00,5.8203143e-05,6.940306e-05
2018-09-20 15:00:00,8.542128e-05,9.579619e-05
2018-09-20 16:00:00,7.176739e-05,8.4088686e-05
2018-09-20 17:00:00,5.9615148e-05,7.881778e-05
2018-09-20 18:00:00,4.3552947e-05,7.7451026e-05
2018-09-20 19:00:00,6.0150694e-05,8.3893945e-05
2018-09-20 20:00:00,-6.55537e-05,8.2247985e-05
2018-09-20 21:00:00,-0.00018377278,7.9163765e-05
2018-09-20 22:00:00,-0.00016764614,8.5207525e-05
2018-09-20 23:00:00,-6.2326486e-05,6.870348e-05
2018-09-21 00:00:00,-8.5967804e-05,6.0310667e-05
2018-09-21 01:00:00,3.951732e-05,7.2882336e-05
2018-09-21 02:00:00,-1.1364496e-05,4.8561913e-05
2018-09-21 03:00:00,1.941871e-05,6.516213e-05
2018-09-21 04:00:00,3.084653e-05,5.737057e-05
2018-09-21 05:00:00,1.1077023e-05,5.2742744e-05
2018-09-21 06:00:00,2.7768161e-05,4.6995887e-05
2018-09-21 07:00:00,-5.66495e-05,7.450506e-05
2018-09-21 08:00:00,-0.00023527737,7.21951e-05
2018-09-21 09:00:00,-0.0003021459,7.725288e-05
2018-09-21 10:00:00,3.141485e-05,8.164389e-05
2018-09-21 11:00:00,-6.605742e-05,8.407663e-05
2018-09-21 12:00:00,-4.9633105e-05,7.5513155e-05
2018-09-21 13:00:00,-9.1887465e-05,8.403983e-05
2018-09-21 14:00:00,-0.00013688736,6.13005e-05
2018-09-21 15:00:00,-0.0003798572,8.4085565e-05
2018-09-21 16:00:00,-0.00026799165,8.408867e-05
2018-09-21 17:00:00,-0.00016189697,8.408844e-05
2018-09-21 18:00:00,1.845275e-05,8.407736e-05
2018-09-21 19:00:00,-2.9199156e-05,8.408851e-05
2018-09-21 20:00:00,-6.175969e-05,8.408863e-05
2018-09-21 21:00:00,-5.5968343e-05,8.388417e-05
2018-09-21 22:00:00,4.5051725e-06,8.075943e-05
2018-09-21 23:00:00,1.776302e-05,8.373301e-05
