date,residual,prediction
2018-09-04 00:00:00,7.625707e-05,9.107396e-05
2018-09-04 01:00:00,7.8624995e-05,8.897451e-05
2018-09-04 02:00:00,4.4071996e-05,8.905149e-05
2018-09-04 03:00:00,7.0141636e-05,8.964873e-05
2018-09-04 04:00:00,5.5976398e-05,8.898962e-05
2018-09-04 05:00:00,5.193124e-05,8.922598e-05
2018-09-04 06:00:00,6.481201e-05,8.934365e-05
2018-09-04 07:00:00,5.2785355e-05,8.953197e-05
2018-09-04 08:00:00,5.097632e-05,8.958832e-05
2018-09-04 09:00:00,5.4390286e-05,8.9378045e-05
2018-09-04 10:00:00,5.6390993e-05,8.930337e-05
2018-09-04 11:00:00,2.7051667e-05,8.932093e-05
2018-09-04 12:00:00,-6.875796e-05,8.934405e-05
2018-09-04 13:00:00,5.0368926e-05,8.9412926e-05
2018-09-04 14:00:00,6.886795e-05,9.015413e-05
2018-09-04 15:00:00,3.1256237e-05,8.927815e-05
2018-09-04 16:00:00,4.16985e-05,8.945004e-05
2018-09-04 17:00:00,3.65387e-05,8.9362366e-05
2018-09-04 18:00:00,-8.486665e-05,8.92161e-05
2018-09-04 19:00:00,2.7028726e-05,8.952476e-05
2018-09-04 20:00:00,1.86734e-05,8.899149e-05
2018-09-04 21:00:00,1.6350996e-05,8.960977e-05
2018-09-04 22:00:00,5.500337e-05,9.012694e-05
2018-09-04 23:00:00,4.7944774e-05,8.978698e-05
2018-09-05 00:00:00,6.776865e-05,8.983557e-05
2018-09-05 01:00:00,1.1334079e-05,8.964062e-05
2018-09-05 02:00:00,9.901967e-06,8.9545014e-05
2018-09-05 03:00:00,7.069544e-05,9.251885e-05
2018-09-05 04:00:00,7.5464486e-05,9.018637e-05
2018-09-05 05:00:00,6.959034e-05,8.908704e-05
2018-09-05 06:00:00,5.998854e-05,8.937697e-05
2018-09-05 07:00:00,4.9303264e-05,8.897858e-05
2018-09-05 08:00:00,5.7863133e-05,8.907238e-05
2018-09-05 09:00:00,-0.0007398458,8.984166e-05
2018-09-05 10:00:00,-0.0017055173,0.00012084715
2018-09-05 11:00:00,0.0003317999,0.0006497704
2018-09-05 12:00:00,-3.0760202e-05,0.00018391809
2018-09-05 13:00:00,-6.0975337e-05,0.00010545463
2018-09-05 14:00:00,-0.00013221819,0.000105352985
2018-09-05 15:00:00,-8.35921e-05,9.435357e-05
2018-09-05 16:00:00,-0.0004930917,0.0001721376
2018-09-05 17:00:00,-0.00014012457,0.000116792864
2018-09-05 18:00:00,0.00029807063,0.00037224122
2018-09-05 19:00:00,0.00016513294,0.00023969712
2018-09-05 20:00:00,-2.3524239e-05,9.68944e-05
2018-09-05 21:00:00,-0.00026146273,8.958896e-05
2018-09-05 22:00:00,-4.1018466e-05,8.944005e-05
2018-09-05 23:00:00,-0.0017255986,9.8192264e-05
2018-09-06 00:00:00,-0.003566001,0.0009375321
2018-09-06 01:00:00,0.0016356572,0.0019838228
2018-09-06 02:00:00,2.1797405e-05,0.00021401579
2018-09-06 03:00:00,0.00033809492,0.000435327
2018-09-06 04:00:00,8.6538945e-05,0.00015687519
2018-09-06 05:00:00,5.6921e-05,0.00019980088
2018-09-06 06:00:00,3.3592256e-05,0.00013523309
2018-09-06 07:00:00,-4.5868124e-05,8.9453584e-05
2018-09-06 08:00:00,0.0006400134,0.00069718465
2018-09-06 09:00:00,-0.000120488236,0.00036625343
2018-09-06 10:00:00,6.557974e-05,0.00015005756
2018-09-06 11:00:00,-2.7248785e-05,8.9329005e-05
2018-09-06 12:00:00,1.7786137e-05,8.930112e-05
2018-09-06 13:00:00,-7.21438e-05,8.919871e-05
2018-09-06 14:00:00,6.6736364e-05,0.00020064756
2018-09-06 15:00:00,-6.0151586e-05,9.067017e-05
2018-09-06 16:00:00,3.657413e-05,8.9085275e-05
2018-09-06 17:00:00,6.554568e-05,0.00013901219
2018-09-06 18:00:00,-0.00041263326,6.870134e-05
2018-09-06 19:00:00,0.00020324587,0.0002553168
2018-09-06 20:00:00,-5.6583383e-05,2.6788412e-05
2018-09-06 21:00:00,9.742012e-06,8.962522e-05
2018-09-06 22:00:00,-2.0814748e-05,4.6728586e-05
2018-09-06 23:00:00,-2.7190525e-05,8.950421e-05
