date,residual,prediction
2018-08-18 00:00:00,-3.8592436e-05,0.000109627894
2018-08-18 01:00:00,-6.404708e-05,0.00010959488
2018-08-18 02:00:00,2.5889165e-05,0.000109596
2018-08-18 03:00:00,2.807735e-05,0.00010953685
2018-08-18 04:00:00,2.6906177e-06,9.1237445e-05
2018-08-18 05:00:00,1.4438061e-05,0.000111021545
2018-08-18 06:00:00,-3.723528e-05,8.435904e-05
2018-08-18 07:00:00,-7.918666e-05,0.00010691209
2018-08-18 08:00:00,4.119996e-05,0.00010959099
2018-08-18 09:00:00,6.731832e-05,0.000109597575
2018-08-18 10:00:00,2.5178631e-05,0.000109596505
2018-08-18 11:00:00,1.1748689e-05,0.0001095998
2018-08-18 12:00:00,2.1062642e-05,0.00010959675
2018-08-18 13:00:00,-0.00037263604,0.000109645924
2018-08-18 14:00:00,8.329455e-05,0.00019817034
2018-08-18 15:00:00,-0.00011961686,0.00010969114
2018-08-18 16:00:00,-0.00014229394,0.000109876106
2018-08-18 17:00:00,-5.0542163e-05,0.00012280054
2018-08-18 18:00:00,-6.6202665e-07,0.00010969565
2018-08-18 19:00:00,3.5789413e-05,0.00010928958
2018-08-18 20:00:00,-5.0378552e-05,0.00010959476
2018-08-18 21:00:00,-4.141078e-05,0.00011414585
2018-08-18 22:00:00,-9.596267e-06,0.00011323232
2018-08-18 23:00:00,2.9347839e-05,0.00010967243
2018-08-19 00:00:00,3.0085483e-05,0.00010961243
2018-08-19 01:00:00,2.287092e-05,0.000109858294
2018-08-19 02:00:00,7.831731e-05,0.000109568726
2018-08-19 03:00:00,3.2401779e-06,8.292855e-05
2018-08-19 04:00:00,6.762183e-05,0.00010513467
2018-08-19 05:00:00,1.8905594e-05,0.00010954133
2018-08-19 06:00:00,5.4621294e-05,0.000109598346
2018-08-19 07:00:00,4.750587e-05,0.000109597735
2018-08-19 08:00:00,6.8983536e-05,0.000109791334
2018-08-19 09:00:00,5.8921687e-05,0.00010966131
2018-08-19 10:00:00,7.054205e-05,0.00011020731
2018-08-19 11:00:00,1.0095655e-05,0.000109814755
2018-08-19 12:00:00,4.743309e-05,0.00010960469
2018-08-19 13:00:00,1.5770454e-05,0.000109594905
2018-08-19 14:00:00,-2.0578802e-05,0.00010959871
2018-08-19 15:00:00,-6.4983644e-05,0.0001108773
2018-08-19 16:00:00,1.3819361e-05,0.00010962959
2018-08-19 17:00:00,2.4130322e-05,0.000109742665
2018-08-19 18:00:00,4.389617e-05,0.00010958281
2018-08-19 19:00:00,4.6298665e-05,0.00010959399
2018-08-19 20:00:00,-7.069746e-05,0.00010958366
2018-08-19 21:00:00,-1.276111e-05,0.000109683475
2018-08-19 22:00:00,3.5032757e-05,0.0001010944
2018-08-19 23:00:00,5.4064436e-05,0.000109575034
