date,residual,prediction
2018-08-28 00:00:00,7.479776e-05,0.00014961637
2018-08-28 01:00:00,1.5977448e-05,0.000105047
2018-08-28 02:00:00,7.365111e-05,0.00010510103
2018-08-28 03:00:00,9.158974e-05,0.00010617667
2018-08-28 04:00:00,8.014998e-05,0.00010528953
2018-08-28 05:00:00,6.965527e-05,8.9680354e-05
2018-08-28 06:00:00,3.7398782e-05,0.00012503537
2018-08-28 07:00:00,5.5258268e-05,0.00010497363
2018-08-28 08:00:00,7.785228e-05,0.00010477515
2018-08-28 09:00:00,0.00011256088,0.00013147165
2018-08-28 10:00:00,8.283897e-05,0.00010501149
2018-08-28 11:00:00,-0.0004591429,0.0001053665
2018-08-28 12:00:00,5.1358064e-05,0.00010507998
2018-08-28 13:00:00,4.6935174e-06,0.0001090616
2018-08-28 14:00:00,4.7690287e-06,0.0001051179
2018-08-28 15:00:00,5.9830276e-05,0.00010500162
2018-08-28 16:00:00,4.1653624e-05,0.000105166895
2018-08-28 17:00:00,2.5180698e-05,0.000107440545
2018-08-28 18:00:00,8.4068415e-05,0.00012349388
2018-08-28 19:00:00,2.1679218e-05,0.00010518863
2018-08-28 20:00:00,4.5056764e-05,0.00012891063
2018-08-28 21:00:00,5.5771884e-06,0.00010661559
2018-08-28 22:00:00,1.8813651e-05,0.000102578015
2018-08-28 23:00:00,3.1197425e-05,0.000104958985
2018-08-29 00:00:00,6.435544e-05,0.00010507927
2018-08-29 01:00:00,5.9350066e-05,0.000105153216
2018-08-29 02:00:00,5.6611072e-05,0.00010695005
2018-08-29 03:00:00,6.961917e-05,0.00010477945
2018-08-29 04:00:00,9.004256e-05,0.000104778715
2018-08-29 05:00:00,9.588701e-05,0.00010148223
2018-08-29 06:00:00,7.06209e-05,0.000105281724
2018-08-29 07:00:00,7.926431e-05,0.00013193802
2018-08-29 08:00:00,5.273823e-05,0.00011131644
2018-08-29 09:00:00,3.7013437e-05,0.000101214566
2018-08-29 10:00:00,6.8556175e-05,0.00010924292
2018-08-29 11:00:00,6.54073e-05,0.00010487754
2018-08-29 12:00:00,4.364058e-05,0.00010507715
2018-08-29 13:00:00,5.948517e-05,0.00010532241
2018-08-29 14:00:00,6.238863e-05,0.00010508375
2018-08-29 15:00:00,-0.00038872802,0.00010507953
2018-08-29 16:00:00,5.715797e-05,0.00013485976
2018-08-29 17:00:00,4.9665465e-05,0.00010339895
2018-08-29 18:00:00,4.6267505e-05,0.0001056353
2018-08-29 19:00:00,0.00016794192,0.0001947129
2018-08-29 20:00:00,3.781805e-05,0.000105173065
2018-08-29 21:00:00,0.00013344701,0.00016978206
2018-08-29 22:00:00,6.477883e-05,9.90161e-05
2018-08-29 23:00:00,7.549171e-05,0.000105079576
2018-08-30 00:00:00,9.481903e-05,0.00010510116
2018-08-30 01:00:00,9.0998634e-05,0.0001050796
2018-08-30 02:00:00,5.0647912e-05,0.00010508747
2018-08-30 03:00:00,8.716545e-05,0.00010506855
2018-08-30 04:00:00,7.859438e-05,0.0001050801
2018-08-30 05:00:00,3.8975133e-05,0.00010453107
2018-08-30 06:00:00,2.8506292e-05,0.00010602454
2018-08-30 07:00:00,7.913775e-05,0.000102123966
2018-08-30 08:00:00,5.0151582e-05,0.00010484994
2018-08-30 09:00:00,-1.126926e-05,0.000112491296
2018-08-30 10:00:00,6.0782277e-05,0.000106890264
2018-08-30 11:00:00,3.6102778e-05,0.00010507966
2018-08-30 12:00:00,1.326263e-05,0.000105018284
2018-08-30 13:00:00,4.307546e-05,0.00010508342
2018-08-30 14:00:00,5.5930468e-05,0.000102486294
2018-08-30 15:00:00,6.589451e-05,0.00010655958
2018-08-30 16:00:00,7.368826e-05,0.000105058156
2018-08-30 17:00:00,8.2208346e-05,0.00010511369
2018-08-30 18:00:00,5.287296e-05,0.00010582211
2018-08-30 19:00:00,6.9175985e-05,0.00010501424
2018-08-30 20:00:00,-5.984978e-05,0.00010481368
2018-08-30 21:00:00,2.5984273e-05,0.000104669656
2018-08-30 22:00:00,3.162197e-05,0.00010507013
2018-08-30 23:00:00,1.01430305e-05,0.00010493815
2018-08-31 00:00:00,4.276608e-05,0.00010498802
2018-08-31 01:00:00,7.9486956e-05,0.000107797925
2018-08-31 02:00:00,7.343556e-05,9.450115e-05
2018-08-31 03:00:00,8.4759915e-05,0.0001054868
2018-08-31 04:00:00,5.0475875e-05,0.00010518443
2018-08-31 05:00:00,6.8529145e-05,0.000104357074
2018-08-31 06:00:00,8.265151e-05,0.00010522746
2018-08-31 07:00:00,6.1965526e-05,0.000105079635
2018-08-31 08:00:00,6.697359e-05,0.000105578474
2018-08-31 09:00:00,5.9071815e-05,0.00010508914
2018-08-31 10:00:00,7.902622e-05,0.00010521313
2018-08-31 11:00:00,7.301186e-05,0.00010573847
2018-08-31 12:00:00,-1.756413e-05,0.000105077735
2018-08-31 13:00:00,7.0333015e-05,0.000116113624
2018-08-31 14:00:00,5.065839e-05,0.00010506988
2018-08-31 15:00:00,-0.00013524057,0.0001050817
2018-08-31 16:00:00,4.4056924e-05,0.000106512955
2018-08-31 17:00:00,1.073624e-05,0.00010507994
2018-08-31 18:00:00,-4.981862e-06,0.00010537648
2018-08-31 19:00:00,6.63545e-05,0.00010545116
2018-08-31 20:00:00,6.224973e-05,0.00010508007
2018-08-31 21:00:00,-1.7330312e-07,0.0001049796
2018-08-31 22:00:00,7.088632e-05,0.00010636638
2018-09-03 23:00:00,7.361436e-05,0.000104487146
