date,residual,prediction
2018-07-19 00:00:00,0.00014204915,0.00030303496
2018-07-19 01:00:00,-8.53306e-05,7.697801e-05
2018-07-19 02:00:00,0.00032006437,0.00043226525
2018-07-19 03:00:00,0.00012347789,0.00017884665
2018-07-19 04:00:00,2.331064e-05,0.00010422527
2018-07-19 05:00:00,5.1548875e-05,0.000103643935
2018-07-19 06:00:00,-1.7829656e-05,4.3673575e-05
2018-07-19 07:00:00,-8.6715656e-05,2.1954149e-05
2018-07-19 08:00:00,1.3710007e-05,0.00010634723
2018-07-19 09:00:00,-0.00012003052,0.00010705984
2018-07-19 10:00:00,-8.696114e-05,5.666216e-05
2018-07-19 11:00:00,-0.00018454411,0.00011444509
2018-07-19 12:00:00,-8.6451095e-05,6.2873456e-05
2018-07-19 13:00:00,-2.3366303e-05,0.00019595744
2018-07-19 14:00:00,0.00030726288,0.00044342235
2018-07-19 15:00:00,-4.4653694e-05,0.00017412344
2018-07-19 16:00:00,0.0004688497,0.00067069865
2018-07-19 17:00:00,-2.5475624e-06,0.00012625278
2018-07-19 18:00:00,3.6508107e-05,0.000102108475
2018-07-19 19:00:00,-3.2621112e-06,9.941468e-05
2018-07-19 20:00:00,-9.8220284e-05,0.00012162661
2018-07-19 21:00:00,-7.724897e-05,7.766419e-05
2018-07-19 22:00:00,-0.0003921034,2.8544688e-05
2018-07-19 23:00:00,-5.437315e-05,7.338308e-05
2018-07-20 00:00:00,0.00031313743,0.00048443594
2018-07-20 02:00:00,9.559054e-05,0.00013600857
2018-07-20 03:00:00,3.559477e-05,7.789371e-05
2018-07-20 04:00:00,4.2099873e-05,8.324822e-05
2018-07-20 05:00:00,7.3232724e-05,0.00014395542
2018-07-20 06:00:00,-1.152161e-05,0.00024080134
2018-07-20 07:00:00,0.00012202828,0.00025445092
2018-07-20 08:00:00,-3.7245783e-05,0.000102904814
2018-07-20 09:00:00,3.7122365e-05,0.000100502715
2018-07-20 10:00:00,0.00058661285,0.0006245342
2018-07-20 11:00:00,1.959947e-05,0.000100961675
2018-07-20 12:00:00,3.2367305e-05,0.00010389272
2018-07-20 13:00:00,5.727408e-05,0.000119763194
2018-07-20 14:00:00,4.2530868e-05,0.00010762223
2018-07-20 15:00:00,5.523754e-05,0.00014161626
2018-07-20 16:00:00,-0.00078154355,0.00011050945
2018-07-20 17:00:00,-0.00027112543,0.00047720163
2018-07-20 18:00:00,0.00033356866,0.000525197
2018-07-20 19:00:00,0.00028845452,0.00040649725
2018-07-20 20:00:00,1.0656346e-05,0.00010382377
2018-07-20 21:00:00,-2.4922936e-05,0.0001331832
2018-07-20 22:00:00,-8.798887e-05,0.00014219472
2018-07-20 23:00:00,-3.1680396e-05,0.00011612948
2018-07-21 00:00:00,-6.9844486e-05,0.00027535722
2018-07-21 01:00:00,0.00019145934,0.00033041814
2018-07-21 02:00:00,1.2945275e-06,0.00014782746
2018-07-21 03:00:00,4.321375e-05,0.00013041506
2018-07-21 04:00:00,4.4625904e-05,0.000113394504
2018-07-21 05:00:00,7.5417694e-05,0.00017590927
2018-07-21 06:00:00,4.9443493e-05,0.00014917941
2018-07-21 07:00:00,8.011835e-05,0.00018673911
2018-07-21 08:00:00,8.1140955e-05,0.00015737905
2018-07-21 09:00:00,6.5158354e-05,0.00014097286
2018-07-21 10:00:00,-6.9867914e-05,0.0001108221
2018-07-21 11:00:00,1.07137375e-05,0.000112103124
2018-07-21 12:00:00,5.506108e-05,0.00012276672
2018-07-21 13:00:00,3.433498e-05,0.00011451879
2018-07-21 14:00:00,6.616517e-05,0.000110440335
2018-07-21 15:00:00,1.1716049e-05,0.00010714786
2018-07-21 16:00:00,3.3488726e-05,0.00011762373
2018-07-21 17:00:00,2.3772967e-05,0.00011060964
2018-07-21 18:00:00,6.72736e-05,0.00012755394
2018-07-21 19:00:00,6.453805e-05,0.00013180457
2018-07-21 20:00:00,5.3745458e-05,0.0001160486
2018-07-21 21:00:00,5.422878e-05,0.0001163676
2018-07-21 22:00:00,4.139986e-05,0.00010998314
2018-07-21 23:00:00,9.794723e-05,0.00015481598
2018-07-22 00:00:00,-1.9071029e-05,0.00012777759
2018-07-22 01:00:00,8.790646e-05,0.00017722431
2018-07-22 02:00:00,-6.8094128e-06,0.00011104147
2018-07-22 03:00:00,-6.7692345e-06,0.00010975234
2018-07-22 04:00:00,3.0866463e-06,0.00011734854
2018-07-22 05:00:00,4.0323932e-05,0.00011567399
2018-07-22 06:00:00,-2.2113116e-05,0.000109805944
2018-07-22 07:00:00,-2.767236e-06,0.00011172522
2018-07-22 08:00:00,-3.2883578e-05,0.0001132432
2018-07-22 09:00:00,2.3876193e-05,0.00011523055
2018-07-22 10:00:00,9.248389e-07,0.0001263406
2018-07-22 11:00:00,1.8723924e-05,0.00011959057
2018-07-22 12:00:00,3.7068272e-05,0.00012566613
2018-07-22 13:00:00,2.6698e-05,0.00011378004
2018-07-22 14:00:00,4.8583415e-06,0.00018201157
2018-07-22 15:00:00,-0.00010974095,0.00013029696
2018-07-22 16:00:00,1.8257971e-06,0.00015015672
2018-07-22 17:00:00,3.9066403e-05,0.00012074101
2018-07-22 18:00:00,8.498013e-05,0.0001218572
2018-07-22 19:00:00,6.667646e-05,0.00011663728
2018-07-22 20:00:00,4.222727e-05,0.00010936836
2018-07-22 21:00:00,-0.000731238,0.000108680884
2018-07-22 22:00:00,0.00029770387,0.00050574064
2018-07-22 23:00:00,0.00024218915,0.0003060285
2018-07-23 00:00:00,-2.9021963e-05,0.0001299882
2018-07-23 01:00:00,1.0068808e-05,0.000110459834
2018-07-23 02:00:00,-0.0007899372,0.00013639069
2018-07-23 03:00:00,0.00038898084,0.00045746315
2018-07-23 04:00:00,7.174997e-05,0.00023272292
2018-07-23 05:00:00,0.00014972826,0.00022089468
2018-07-23 06:00:00,-7.6244546e-06,0.00010221831
2018-07-23 07:00:00,-0.0002409534,0.00015968592
2018-07-23 08:00:00,-2.9804976e-06,0.00011143028
2018-07-23 09:00:00,4.4392236e-05,0.00010496068
2018-07-23 10:00:00,5.5129007e-05,0.00011244167
2018-07-23 11:00:00,4.345738e-05,0.000117079544
2018-07-23 12:00:00,4.2233343e-05,0.00010275314
2018-07-23 13:00:00,3.826036e-05,0.00012143162
2018-07-23 14:00:00,4.9202572e-05,0.000107425265
2018-07-23 15:00:00,4.0636434e-05,0.00010910552
2018-07-23 16:00:00,-1.490232e-05,0.00010862344
2018-07-23 17:00:00,-2.6541238e-05,0.000103211
2018-07-23 18:00:00,-0.000444202,0.00015046167
2018-07-23 19:00:00,3.4584937e-06,0.00017687374
2018-07-23 20:00:00,0.00010629277,0.00021483775
2018-07-23 21:00:00,-5.0671755e-05,0.00012847346
2018-07-23 22:00:00,2.3037668e-05,0.00014601322
2018-07-23 23:00:00,1.7500019e-05,0.00015747674
